  -1.7718996135121239e+00   7.0229141341010965e-05   0.0000000000000000e+00   7.5068867418128570e-05   1.7242114025436017e+00   3.5060709954979707e-01   6.2635532068731594e+00
  -1.7715503948343316e+00   5.5216537803454502e-05   0.0000000000000000e+00   5.5413546338155800e-05   1.7241239195055373e+00   3.5095951065153058e-01   6.2635505455841471e+00
  -1.7711881703148242e+00   6.2198200199080624e-05   0.0000000000000000e+00   6.3896217213637864e-05   1.7241955585075297e+00   3.5134869992880596e-01   6.2635557647813638e+00
  -1.7707879763074603e+00  -1.2026201558178168e-05   0.0000000000000000e+00  -2.0995434783089419e-05   1.7238978870891772e+00   3.5172237359648595e-01   6.2635431425297359e+00
  -1.7704750432539920e+00   8.8906822325197620e-05   0.0000000000000000e+00   9.4429153714231542e-05   1.7244135434747956e+00   3.5212358076813660e-01   6.2635697931283136e+00
  -1.7701481365200420e+00   6.4411879172387158e-05   0.0000000000000000e+00   6.6586041390461712e-05   1.7243490520126274e+00   3.5245395442716398e-01   6.2635682227289697e+00
  -1.7697844607497699e+00   8.2698204492896466e-05   0.0000000000000000e+00   8.7609294842217286e-05   1.7245228624962494e+00   3.5285603360754597e-01   6.2635784525470308e+00
  -1.7694272400524664e+00   3.1641599122348626e-05   0.0000000000000000e+00   3.0580776713919522e-05   1.7243571268160935e+00   3.5320244188189692e-01   6.2635721546749847e+00
  -1.7691162262550433e+00  -2.4332965394407980e-06   0.0000000000000000e+00  -4.0686848988067249e-06   1.7244197056683852e+00   3.5353297678958184e-01   6.2636343051670327e+00
  -1.7687565267254139e+00  -8.5534764626388448e-06   0.0000000000000000e+00  -1.1761478826791779e-05   1.7244172550883066e+00   3.5390383248570906e-01   6.2635783953470359e+00
  -1.7684374382566102e+00   3.4926007422196515e-05   0.0000000000000000e+00   3.9335981697612004e-05   1.7247187760257439e+00   3.5427426039239857e-01   6.2635946579310176e+00
  -1.7680822971047481e+00   3.1820410756412387e-05   0.0000000000000000e+00   3.6769002715591640e-05   1.7247860203965319e+00   3.5464854421611081e-01   6.2635997210024135e+00
  -1.7677139925211300e+00   4.2561578938163530e-05   0.0000000000000000e+00   4.7310687128733624e-05   1.7248366650781699e+00   3.5503330372390207e-01   6.2636040524616474e+00
  -1.7673607461619427e+00   7.0687779924164188e-05   0.0000000000000000e+00   7.6885993776833861e-05   1.7249007179231854e+00   3.5540365857157458e-01   6.2636089646915476e+00
  -1.7669977765661913e+00   3.5476485432689655e-05   0.0000000000000000e+00   3.9141093291714296e-05   1.7249009414836949e+00   3.5577481862499882e-01   6.2636108626421763e+00
  -1.7666431196341645e+00  -3.2227090125653991e-05   0.0000000000000000e+00  -3.9276437458902674e-05   1.7245860429981592e+00   3.5609540904000908e-01   6.2635974458367647e+00
  -1.7662882069146755e+00   1.7963464809640105e-05   0.0000000000000000e+00   2.0042749833991392e-05   1.7249481089994396e+00   3.5650463565537510e-01   6.2636168675617192e+00
  -1.7660182563319577e+00  -7.2254363956943395e-06   0.0000000000000000e+00  -9.9138167698167752e-06   1.7248206844926242e+00   3.5676283635957545e-01   6.2636121237447222e+00
  -1.7656589408214050e+00   3.7443688861623235e-05   0.0000000000000000e+00   4.1989732177079485e-05   1.7251098409486880e+00   3.5716498253788309e-01   6.2636280412054104e+00
  -1.7652913908562942e+00   2.4955343334019937e-05   0.0000000000000000e+00   2.7567156906599508e-05   1.7250833688452467e+00   3.5753426391144622e-01   6.2636287385306497e+00
