   1.1568768513718697e+00   2.4907660902984466e-01   0.0000000000000000e+00   7.9215872733235757e-02  -4.4612917757831150e-01   1.6926458355372043e-01   4.1029316857323250e+00
   1.1570607867630638e+00   2.5168729366989162e-01   0.0000000000000000e+00   8.1364415917669186e-02  -4.4632720446063306e-01   1.6901632288881660e-01   4.1134437672391790e+00
   1.1572408045059910e+00   2.5444132955894960e-01   0.0000000000000000e+00   8.3617380884743242e-02  -4.4652927287448224e-01   1.6876286104241417e-01   4.1244628397573706e+00
   1.1573466826879937e+00   2.5617199676555696e-01   0.0000000000000000e+00   8.5026120899911600e-02  -4.4665277995082936e-01   1.6860791620342075e-01   4.1313516304581510e+00
   1.1574413762094908e+00   2.5780488171933658e-01   0.0000000000000000e+00   8.6350677811317431e-02  -4.4676660430844589e-01   1.6846473061574524e-01   4.1378241885666185e+00
   1.1575332496202484e+00   2.5947604175958927e-01   0.0000000000000000e+00   8.7701368695338289e-02  -4.4688072929749612e-01   1.6832116787016121e-01   4.1444241533741240e+00
   1.1576236872868977e+00   2.6122080760893235e-01   0.0000000000000000e+00   8.9106534042967159e-02  -4.4699715967999942e-01   1.6817444734665651e-01   4.1512874330706966e+00
   1.1577126938404840e+00   2.6305277735259275e-01   0.0000000000000000e+00   9.0576431385670578e-02  -4.4711650612398074e-01   1.6802381954432291e-01   4.1584645020572300e+00
   1.1577999339243124e+00   2.6498283546436446e-01   0.0000000000000000e+00   9.2119022366763323e-02  -4.4723907126411011e-01   1.6786886099202708e-01   4.1659939166086115e+00
   1.1578846113968291e+00   2.6701735765812468e-01   0.0000000000000000e+00   9.3738753363119612e-02  -4.4736458561938258e-01   1.6770959113873707e-01   4.1738944043824198e+00
   1.1579672134687711e+00   2.6919742941763358e-01   0.0000000000000000e+00   9.5467047493022622e-02  -4.4749511129005259e-01   1.6754349209391761e-01   4.1823205698229398e+00
   1.1580459499574849e+00   2.7151768256792458e-01   0.0000000000000000e+00   9.7298365284404928e-02  -4.4762953143989359e-01   1.6737180063898824e-01   4.1912439540136788e+00
   1.1580900009226305e+00   2.7295524475744498e-01   0.0000000000000000e+00   9.8428932048374232e-02  -4.4771045165819501e-01   1.6726801348875256e-01   4.1967494468910189e+00
   1.1581454415614729e+00   2.7495933864962657e-01   0.0000000000000000e+00   9.9999890383934045e-02  -4.4782032506363723e-01   1.6712657558292771e-01   4.2043957358138133e+00
   1.1581800035929504e+00   2.7635909672031739e-01   0.0000000000000000e+00   1.0109375463689454e-01  -4.4789490954876965e-01   1.6703000499788961e-01   4.2097155630189667e+00
   1.1582244492460740e+00   2.7839775501911607e-01   0.0000000000000000e+00   1.0268161340653011e-01  -4.4800080087161825e-01   1.6689256332580185e-01   4.2174362139946568e+00
   1.1582535095612998e+00   2.7994906258298485e-01   0.0000000000000000e+00   1.0388599282508272e-01  -4.4807897147129483e-01   1.6679049409816535e-01   4.2232880163647355e+00
   1.1582880233046047e+00   2.8217005406869983e-01   0.0000000000000000e+00   1.0560449574249317e-01  -4.4818733210290068e-01   1.6664808805448425e-01   4.2316317338783911e+00
   1.1583102538618311e+00   2.8399987335924259e-01   0.0000000000000000e+00   1.0701523228078763e-01  -4.4827353771832623e-01   1.6653401011005534e-01   4.2384763098011371e+00
   1.1583249640770357e+00   2.8557825281556748e-01   0.0000000000000000e+00   1.0822846959914387e-01  -4.4834569626816367e-01   1.6643792915053301e-01   4.2443591638916862e+00
