   8.3357478955997255e-01  -1.3243715017935566e-02   0.0000000000000000e+00   2.5555580242703385e-01   3.7890465735329859e-01   2.7181238105003963e-01   3.9298691666204140e+00
   8.3327641032402278e-01  -1.3436241231871548e-02   0.0000000000000000e+00   2.5522109548420774e-01   3.7935796496274243e-01   2.7168833258668618e-01   3.9335169594702397e+00
   8.3297758981973757e-01  -1.3629641804836359e-02   0.0000000000000000e+00   2.5488754379327827e-01   3.7981152015931396e-01   2.7156542819185653e-01   3.9371702515022560e+00
   8.3267965591434412e-01  -1.3823100921358971e-02   0.0000000000000000e+00   2.5455701739376330e-01   3.8026321816310571e-01   2.7144421763158316e-01   3.9408161402549839e+00
   8.3238221760174402e-01  -1.4016766388129806e-02   0.0000000000000000e+00   2.5422826806261922e-01   3.8071383408293602e-01   2.7132451680059999e-01   3.9444523713854842e+00
   8.3208326850321634e-01  -1.4211968848144298e-02   0.0000000000000000e+00   2.5389925115496892e-01   3.8116638160190519e-01   2.7120551876633886e-01   3.9481049492465004e+00
   8.3178488774741488e-01  -1.4407420702678060e-02   0.0000000000000000e+00   2.5357279923718651e-01   3.8161758270408824e-01   2.7108806953954534e-01   3.9517533861075025e+00
   8.3148797313634804e-01  -1.4602478879501753e-02   0.0000000000000000e+00   2.5324952248032634e-01   3.8206617218930022e-01   2.7097249739934692e-01   3.9553828446406012e+00
   8.3118713954831214e-01  -1.4800748869949755e-02   0.0000000000000000e+00   2.5292408406706995e-01   3.8252015929208971e-01   2.7085673407664373e-01   3.9590642547493284e+00
   8.3089190298481685e-01  -1.4995875644209832e-02   0.0000000000000000e+00   2.5260612827682000e-01   3.8296534053282266e-01   2.7074441203252725e-01   3.9626753929858207e+00
   8.3059216310659989e-01  -1.5194528213704804e-02   0.0000000000000000e+00   2.5228475123136884e-01   3.8341695321850566e-01   2.7063167644921721e-01   3.9663395702721482e+00
   8.3029509590309503e-01  -1.5391993195379639e-02   0.0000000000000000e+00   2.5196798336436943e-01   3.8386410846958091e-01   2.7052124406604183e-01   3.9699719168331917e+00
   8.2999737426562858e-01  -1.5590462857634307e-02   0.0000000000000000e+00   2.5165214406203867e-01   3.8431185137246998e-01   2.7041185755105518e-01   3.9736120854557178e+00
   8.2969872024025015e-01  -1.5790136176327442e-02   0.0000000000000000e+00   2.5133706141898537e-01   3.8476056854975627e-01   2.7030342896828258e-01   3.9772643902704439e+00
   8.2940167988175184e-01  -1.5989282215280655e-02   0.0000000000000000e+00   2.5102519044515098e-01   3.8520649336378049e-01   2.7019686798086007e-01   3.9808957660297515e+00
   8.2910245455935028e-01  -1.6190460220728134e-02   0.0000000000000000e+00   2.5071266195479763e-01   3.8565529975326795e-01   2.7009081442834243e-01   3.9845535240351011e+00
   8.2880603982017464e-01  -1.6390297475333413e-02   0.0000000000000000e+00   2.5040460367914985e-01   3.8609951556311611e-01   2.6998703397968571e-01   3.9881758360085899e+00
   8.2850687517303423e-01  -1.6592585534219745e-02   0.0000000000000000e+00   2.5009558348483296e-01   3.8654740499972762e-01   2.6988358085031416e-01   3.9918338601602343e+00
   8.2821388129073292e-01  -1.6791241914024656e-02   0.0000000000000000e+00   2.4979450402623507e-01   3.8698567492887548e-01   2.6978350981399590e-01   3.9954156775838965e+00
   8.2791083543988475e-01  -1.6997277619069884e-02   0.0000000000000000e+00   2.4948468458667847e-01   3.8743860075578929e-01   2.6968130883327990e-01   3.9991197352590784e+00
   8.2761524844767109e-01  -1.7198819091904748e-02   0.0000000000000000e+00   2.4918429081385673e-01   3.8787996044070600e-01   2.6958289185990136e-01   4.0027337937134346e+00
   8.2731757212931623e-01  -1.7402330946357857e-02   0.0000000000000000e+00   2.4888337183700004e-01   3.8832405165771750e-01   2.6948504772493065e-01   4.0063726913273072e+00
   8.2701955742315769e-01  -1.7606667516232983e-02   0.0000000000000000e+00   2.4858408218618699e-01   3.8876818788396106e-01   2.6938837013949324e-01   4.0100183499075701e+00
   8.2672264600450740e-01  -1.7810730970034116e-02   0.0000000000000000e+00   2.4828691551307494e-01   3.8921044754633827e-01   2.6929328907722605e-01   4.0136449017363285e+00
   8.2642489626481297e-01  -1.8015955312426064e-02   0.0000000000000000e+00   2.4799088226450655e-01   3.8965348766138802e-01   2.6919921593462659e-01   4.0172842196650054e+00
   8.2612700165119701e-01  -1.8221835332510341e-02   0.0000000000000000e+00   2.4769636926787936e-01   3.9009636460593511e-01   2.6910635581561232e-01   4.0209252821212678e+00
   8.2582952833507639e-01  -1.8427975491383856e-02   0.0000000000000000e+00   2.4740395409539126e-01   3.9053822560505952e-01   2.6901488446523147e-01   4.0245611730772657e+00
   8.2553144192966499e-01  -1.8635085838456664e-02   0.0000000000000000e+00   2.4711257273975554e-01   3.9098062126956529e-01   2.6892448266643026e-01   4.0282041920624918e+00
