  -1.7843699069572541e+00   5.9556801901933362e-05   0.0000000000000000e+00   6.2500388756910196e-05   1.7219457046166227e+00   3.3670082712744176e-01   6.2633935650270232e+00
  -1.7840513080608380e+00   4.4626213472267447e-05   0.0000000000000000e+00   4.6579611552934387e-05   1.7219764788317231e+00   3.3706382533445162e-01   6.2633960768857690e+00
  -1.7837655241680725e+00   5.9912891727072356e-05   0.0000000000000000e+00   6.4258586582480499e-05   1.7221202773181601e+00   3.3741181778855056e-01   6.2634041185074940e+00
  -1.7835459412569756e+00   1.4776087071517556e-04   0.0000000000000000e+00   1.6513807863180756e-04   1.7226188854379598e+00   3.3775454108673264e-01   6.2634296216917527e+00
  -1.7832361799284577e+00   1.2629354412116393e-04   0.0000000000000000e+00   1.4070726615066719e-04   1.7225700072311778e+00   3.3808985303938477e-01   6.2634281499339357e+00
  -1.7828939711818814e+00   1.0737000610087439e-04   0.0000000000000000e+00   1.1877765915007986e-04   1.7225350352927187e+00   3.3846345757426721e-01   6.2634274929684688e+00
  -1.7825835908928862e+00   1.1497257308993004e-04   0.0000000000000000e+00   1.2744951570598575e-04   1.7226286722133426e+00   3.3882584992890480e-01   6.2634331421450486e+00
  -1.7822681119556387e+00   1.2403715614068959e-04   0.0000000000000000e+00   1.3811144070555512e-04   1.7227462466908330e+00   3.3919767084555669e-01   6.2634394494872314e+00
  -1.7818848522833675e+00   6.1582129561538277e-05   0.0000000000000000e+00   6.4829397722163972e-05   1.7224337762027402e+00   3.3956221051846847e-01   6.2634257507115532e+00
  -1.7815926502431743e+00   7.9021738951579845e-05   0.0000000000000000e+00   8.6551010551086486e-05   1.7226443616489704e+00   3.3992463048067018e-01   6.2634371862893214e+00
  -1.7812709700749509e+00   6.1162981558669490e-05   0.0000000000000000e+00   6.6367668806018579e-05   1.7226259640252428e+00   3.4027575570902657e-01   6.2634373678457393e+00
  -1.7810088367251840e+00   1.2542371508759189e-04   0.0000000000000000e+00   1.4026099113181650e-04   1.7230101916344609e+00   3.4063548213179101e-01   6.2634573188888245e+00
  -1.7806950054411756e+00   1.1816922594794579e-04   0.0000000000000000e+00   1.3181876712560546e-04   1.7230217008811457e+00   3.4098210511518329e-01   6.2634589724073040e+00
  -1.7803985698147011e+00   1.5287699247134621e-04   0.0000000000000000e+00   1.7161550118188797e-04   1.7232535733309582e+00   3.4134926756311934e-01   6.2634714947855219e+00
  -1.7800560982268547e+00   1.3070518739571654e-04   0.0000000000000000e+00   1.4592114771654844e-04   1.7231972852640183e+00   3.4171360006556473e-01   6.2634699176028779e+00
  -1.7796525298604498e+00   2.6712394866906020e-05   0.0000000000000000e+00   2.8667610066065494e-05   1.7228208027877792e+00   3.4208644294337937e-01   6.2634527410078382e+00
  -1.7793157199111931e+00   2.6461313479713832e-05   0.0000000000000000e+00   2.9286082866427425e-05   1.7229167107816890e+00   3.4247112048587464e-01   6.2634587191301900e+00
  -1.7790408893165570e+00   8.6077387627003123e-05   0.0000000000000000e+00   9.8173123609677002e-05   1.7232889102341007e+00   3.4283652789361369e-01   6.2634781310833230e+00
  -1.7787493907087728e+00   7.6626765910509976e-05   0.0000000000000000e+00   8.7532510763061391e-05   1.7233000408472094e+00   3.4315514589643187e-01   6.2634797664508346e+00
  -1.7783917000472973e+00   6.5293051263919677e-05   0.0000000000000000e+00   7.4424505903321708e-05   1.7233009926854135e+00   3.4354324732799474e-01   6.2634811624271185e+00
