   9.3554177851231901e-01   1.6004836202355644e-02   0.0000000000000000e+00   4.9279321311911178e-01   1.5950547473233939e-01   4.5036395155089565e-01   2.7189426262708487e+00
   9.3499542809980052e-01   1.6031588994297161e-02   0.0000000000000000e+00   4.9036333219328004e-01   1.6165201886065356e-01   4.4786438459520406e-01   2.7253136258466131e+00
   9.3457241502091337e-01   1.6051274680432381e-02   0.0000000000000000e+00   4.8849948037594698e-01   1.6329198629835670e-01   4.4595528766368531e-01   2.7302266876679742e+00
   9.3420432089398575e-01   1.6067518655326764e-02   0.0000000000000000e+00   4.8689057352435011e-01   1.6470499543505260e-01   4.4431268965253451e-01   2.7345030790601172e+00
   9.3373740972001973e-01   1.6086919711090247e-02   0.0000000000000000e+00   4.8486683669885383e-01   1.6647918195374775e-01   4.4225377196289001e-01   2.7399316411637225e+00
   9.3316038773161314e-01   1.6109092196576951e-02   0.0000000000000000e+00   4.8239181415418414e-01   1.6864358479828986e-01   4.3974630750162164e-01   2.7466399435287339e+00
   9.3279976183266011e-01   1.6122048045319051e-02   0.0000000000000000e+00   4.8085869703231171e-01   1.6998015371063890e-01   4.3819949243951473e-01   2.7508243059685067e+00
   9.3231921664975559e-01   1.6137977169472028e-02   0.0000000000000000e+00   4.7883305316349428e-01   1.7174423762020921e-01   4.3616248115088241e-01   2.7564108962532061e+00
   9.3177085294613027e-01   1.6154492562605295e-02   0.0000000000000000e+00   4.7654432941510122e-01   1.7373270201633220e-01   4.3387071132349753e-01   2.7627835253074036e+00
   9.3135682780138496e-01   1.6165803732315083e-02   0.0000000000000000e+00   4.7483219122214076e-01   1.7521679537025564e-01   4.3216288578279127e-01   2.7675907697011319e+00
   9.3097504873478354e-01   1.6175342723896140e-02   0.0000000000000000e+00   4.7326487710422910e-01   1.7657314065044191e-01   4.3060526696588564e-01   2.7720241625931705e+00
   9.3053496385182199e-01   1.6185180247936557e-02   0.0000000000000000e+00   4.7147292803390728e-01   1.7812201557699642e-01   4.2882954897646974e-01   2.7771388337077778e+00
   9.2989845400061133e-01   1.6197365115769011e-02   0.0000000000000000e+00   4.6890685522718795e-01   1.8033552267478381e-01   4.2629840659437901e-01   2.7845369495000041e+00
   9.2936905248319246e-01   1.6205700160300256e-02   0.0000000000000000e+00   4.6679535164710395e-01   1.8215249673885880e-01   4.2422560100558759e-01   2.7906842692635903e+00
   9.2892189278288506e-01   1.6211446553243757e-02   0.0000000000000000e+00   4.6502752606148567e-01   1.8367107766279120e-01   4.2249744870995581e-01   2.7958756660816113e+00
   9.2829987523925550e-01   1.6217302932955275e-02   0.0000000000000000e+00   4.6259337704585229e-01   1.8575952858138370e-01   4.2012714122343270e-01   2.8031058966747415e+00
   9.2773965574801642e-01   1.6220649354843946e-02   0.0000000000000000e+00   4.6042373698808142e-01   1.8761700418314131e-01   4.1802512633223438e-01   2.8096119369071531e+00
   9.2703776077709710e-01   1.6222110303919988e-02   0.0000000000000000e+00   4.5773614294100706e-01   1.8991419870341511e-01   4.1543450228062140e-01   2.8177678801211221e+00
   9.2633052555320994e-01   1.6220747807003735e-02   0.0000000000000000e+00   4.5505983693113500e-01   1.9219596195133257e-01   4.1287162298100333e-01   2.8259781147262282e+00
   9.2563599765007587e-01   1.6216257179524476e-02   0.0000000000000000e+00   4.5246549604054376e-01   1.9440529104873125e-01   4.1039898245342471e-01   2.8340466121156949e+00
