   1.1141544974704425e+00   9.7451679990736242e-02   0.0000000000000000e+00  -8.9645002773633992e-02  -4.2123267997520730e-01   2.1277016310610658e-01   3.3136034185580217e+00
   1.1141427171312741e+00   9.7432385036025040e-02   0.0000000000000000e+00  -8.9678006621494097e-02  -4.2122778723870696e-01   2.1278413077351646e-01   3.3134640141873173e+00
   1.1141242118460131e+00   9.7402082987273458e-02   0.0000000000000000e+00  -8.9729849208396939e-02  -4.2122010387124659e-01   2.1280607577897226e-01   3.3132450410930820e+00
   1.1141071138608840e+00   9.7374094901046176e-02   0.0000000000000000e+00  -8.9777747288706425e-02  -4.2121300800228656e-01   2.1282635574886682e-01   3.3130427537896061e+00
   1.1140913157917647e+00   9.7348243813022317e-02   0.0000000000000000e+00  -8.9821998001512568e-02  -4.2120645213483304e-01   2.1284509795338377e-01   3.3128558731472451e+00
   1.1140767201831687e+00   9.7324367424388186e-02   0.0000000000000000e+00  -8.9862879641436022e-02  -4.2120039748563798e-01   2.1286241623549906e-01   3.3126832378016635e+00
   1.1140632360644671e+00   9.7302315132636041e-02   0.0000000000000000e+00  -8.9900647862651437e-02  -4.2119480550027716e-01   2.1287841834145035e-01   3.3125237656169917e+00
   1.1140507779098863e+00   9.7281946429349508e-02   0.0000000000000000e+00  -8.9935537230875981e-02  -4.2118964012316257e-01   2.1289320489073144e-01   3.3123764513568750e+00
   1.1140392699991151e+00   9.7263134890116537e-02   0.0000000000000000e+00  -8.9967769350678573e-02  -4.2118487067374621e-01   2.1290686534185266e-01   3.3122403800097437e+00
   1.1140210082798410e+00   9.7233293572033946e-02   0.0000000000000000e+00  -9.0018907256050093e-02  -4.2117730223040262e-01   2.1292854707483913e-01   3.3120244864662833e+00
