   8.5103558239316890e-01  -3.0383187459991959e-03   0.0000000000000000e+00   2.7801563538919055e-01   3.5155882752247020e-01   2.8149751410853685e-01   3.7169554333912949e+00
   8.5016612189034002e-01  -3.4957917243965222e-03   0.0000000000000000e+00   2.7676334034211419e-01   3.5296233475820188e-01   2.8089659562330366e-01   3.7275178260834494e+00
   8.4962713547985835e-01  -3.7821265461219196e-03   0.0000000000000000e+00   2.7599426067813648e-01   3.5382994526145128e-01   2.8053064804483674e-01   3.7340694494812379e+00
   8.4892570718383109e-01  -4.1578815009137484e-03   0.0000000000000000e+00   2.7500154990249687e-01   3.5495630871847272e-01   2.8006188341530647e-01   3.7425991063654824e+00
   8.4826223314530680e-01  -4.5164696801765014e-03   0.0000000000000000e+00   2.7407056658689494e-01   3.5601899201196530e-01   2.7962623142464399e-01   3.7506666106699384e+00
   8.4780243525274290e-01  -4.7668357469189378e-03   0.0000000000000000e+00   2.7343029606950486e-01   3.5675384639596780e-01   2.7932869535607119e-01   3.7562601849771609e+00
   8.4724668460294150e-01  -5.0714530893223404e-03   0.0000000000000000e+00   2.7266163748292022e-01   3.5764033962058822e-01   2.7897383264487063e-01   3.7630226563028444e+00
   8.4657909807225096e-01  -5.4402947507473289e-03   0.0000000000000000e+00   2.7174603751551768e-01   3.5870274643232986e-01   2.7855440395124992e-01   3.7711498401586372e+00
   8.4610814854497085e-01  -5.7023734546253107e-03   0.0000000000000000e+00   2.7110496167096870e-01   3.5945065428791706e-01   2.7826299477455479e-01   3.7768835915661039e+00
   8.4557118488685901e-01  -6.0031267352815406e-03   0.0000000000000000e+00   2.7037920674161831e-01   3.6030177419697118e-01   2.7793522348578026e-01   3.7834240215556649e+00
   8.4513856917629371e-01  -6.2469072786858751e-03   0.0000000000000000e+00   2.6979831590841519e-01   3.6098628041615299e-01   2.7767461527967835e-01   3.7886941896846644e+00
   8.4454122209347982e-01  -6.5856850093987023e-03   0.0000000000000000e+00   2.6900195959913731e-01   3.6192964703884606e-01   2.7731982727499616e-01   3.7959729804283069e+00
   8.4394954584176951e-01  -6.9237184988391928e-03   0.0000000000000000e+00   2.6821966178840784e-01   3.6286204583805687e-01   2.7697415951296195e-01   3.8031844656118721e+00
   8.4335007430056863e-01  -7.2687094999573758e-03   0.0000000000000000e+00   2.6743367742260560e-01   3.6380469568843227e-01   2.7662974456187089e-01   3.8104928604195227e+00
   8.4299967207571824e-01  -7.4715386698652950e-03   0.0000000000000000e+00   2.6697741131770547e-01   3.6435474300507315e-01   2.7643111855135599e-01   3.8147662362837136e+00
   8.4253555296055771e-01  -7.7414951736952528e-03   0.0000000000000000e+00   2.6637643683684625e-01   3.6508226761694007e-01   2.7617108111546690e-01   3.8204262547983356e+00
   8.4199429726724417e-01  -8.0582178705512243e-03   0.0000000000000000e+00   2.6568066137269147e-01   3.6592918429420335e-01   2.7587219377640154e-01   3.8270285501491932e+00
   8.4155765336755295e-01  -8.3152022645316195e-03   0.0000000000000000e+00   2.6512323441831925e-01   3.6661126057941146e-01   2.7563448551193054e-01   3.8323552109602472e+00
   8.4120917412623919e-01  -8.5212539661294329e-03   0.0000000000000000e+00   2.6468094178246593e-01   3.6715485811790705e-01   2.7544695134118014e-01   3.8366073652095052e+00
   8.4074883474882023e-01  -8.7947413956797095e-03   0.0000000000000000e+00   2.6410015772244849e-01   3.6787192869142260e-01   2.7520217265556635e-01   3.8422255315809020e+00
   8.4020648026335920e-01  -9.1188321979156356e-03   0.0000000000000000e+00   2.6342093137869205e-01   3.6871528942408183e-01   2.7491807985743855e-01   3.8488457626322670e+00
   8.3976672160605870e-01  -9.3830943775917858e-03   0.0000000000000000e+00   2.6287412440444347e-01   3.6939797259218909e-01   2.7469112751597202e-01   3.8542139239152240e+00
   8.3941894603930822e-01  -9.5930373504508216e-03   0.0000000000000000e+00   2.6244431784452033e-01   3.6993711515761890e-01   2.7451379356011785e-01   3.8584606213751953e+00
   8.3896308239303463e-01  -9.8694797700515802e-03   0.0000000000000000e+00   2.6188426846213769e-01   3.7064287087174108e-01   2.7428420304645129e-01   3.8640273675367216e+00
   8.3863010759483403e-01  -1.0072303461692243e-02   0.0000000000000000e+00   2.6147764324062045e-01   3.7115768341542221e-01   2.7411854948341979e-01   3.8680941400512188e+00
   8.3816182314687082e-01  -1.0358800989361025e-02   0.0000000000000000e+00   2.6090905875356080e-01   3.7188075957727795e-01   2.7388849316166164e-01   3.8738124158715070e+00
   8.3784014482942093e-01  -1.0556492175399890e-02   0.0000000000000000e+00   2.6052098191572748e-01   3.7237677620021059e-01   2.7373242520682450e-01   3.8777421938542367e+00
   8.3736253512262515e-01  -1.0851340473215324e-02   0.0000000000000000e+00   2.5994855911028220e-01   3.7311219670458523e-01   2.7350365092282197e-01   3.8835794911550239e+00
   8.3704790886787839e-01  -1.1046409099129196e-02   0.0000000000000000e+00   2.5957371100636895e-01   3.7359603657574053e-01   2.7335486130985653e-01   3.8874246022289625e+00
   8.3656664225257449e-01  -1.1346056403001783e-02   0.0000000000000000e+00   2.5900362319901915e-01   3.7433522385231321e-01   2.7313019846930597e-01   3.8933045989251363e+00
   8.3625142144329356e-01  -1.1543164813698967e-02   0.0000000000000000e+00   2.5863253271799741e-01   3.7481874790857389e-01   2.7298496639338293e-01   3.8971560322418788e+00
   8.3596826444512629e-01  -1.1720801074261386e-02   0.0000000000000000e+00   2.5830080714608883e-01   3.7525265354718806e-01   2.7285579910376356e-01   3.9006163617463852e+00
   8.3565665501275965e-01  -1.1916903692853042e-02   0.0000000000000000e+00   2.5793742557367971e-01   3.7572970701489344e-01   2.7271505845227578e-01   3.9044242355074128e+00
   8.3536926102822684e-01  -1.2098350579870616e-02   0.0000000000000000e+00   2.5760391740429289e-01   3.7616925183559857e-01   2.7258656114658042e-01   3.9079367501208013e+00
   8.3506318774435284e-01  -1.2292188632202879e-02   0.0000000000000000e+00   2.5725033852789436e-01   3.7663693344176224e-01   2.7245108416041997e-01   3.9116770358783399e+00
   8.3476891850956103e-01  -1.2479122508072527e-02   0.0000000000000000e+00   2.5691188634154849e-01   3.7708617676276440e-01   2.7232216508266605e-01   3.9152720261871199e+00
   8.3446836282327264e-01  -1.2670723312132785e-02   0.0000000000000000e+00   2.5656846112736326e-01   3.7754444453797043e-01   2.7219184584110045e-01   3.9189491787743389e+00
   8.3417214601056155e-01  -1.2860047099421191e-02   0.0000000000000000e+00   2.5623087307509362e-01   3.7799583328607772e-01   2.7206472680240501e-01   3.9225667356130081e+00
   8.3387109883379640e-01  -1.3053154431307718e-02   0.0000000000000000e+00   2.5589020854240019e-01   3.7845397941682068e-01   2.7193689250776892e-01   3.9262501101360172e+00
   8.3357478955998354e-01  -1.3243715017937833e-02   0.0000000000000000e+00   2.5555580242702886e-01   3.7890465735329731e-01   2.7181238105002614e-01   3.9298691666204770e+00
