   1.1524648629429834e+00   2.1004055514262868e-01   0.0000000000000000e+00   4.5348226471071638e-02  -4.4236731405724566e-01   1.7405768182631429e-01   3.9372153951651043e+00
   1.1527735000388781e+00   2.1204969662303372e-01   0.0000000000000000e+00   4.7182982797581909e-02  -4.4259966958464847e-01   1.7375410640044583e-01   3.9461721008741861e+00
   1.1530518880253919e+00   2.1391723742516178e-01   0.0000000000000000e+00   4.8878425916861201e-02  -4.4281162395535562e-01   1.7347820943049194e-01   3.9544518393789190e+00
   1.1533721301184956e+00   2.1613527749154343e-01   0.0000000000000000e+00   5.0879441922629588e-02  -4.4305864233325976e-01   1.7315820519044892e-01   3.9642316570890332e+00
   1.1536348615478818e+00   2.1801678502452609e-01   0.0000000000000000e+00   5.2566937817295253e-02  -4.4326377717593352e-01   1.7289313966987704e-01   3.9724785383678167e+00
   1.1537590699217162e+00   2.1892665710370651e-01   0.0000000000000000e+00   5.3379576742331084e-02  -4.4336168439046991e-01   1.7276702146025247e-01   3.9764520252194036e+00
   1.1540368903257596e+00   2.2101312780512228e-01   0.0000000000000000e+00   5.5235039855417660e-02  -4.4358289181903243e-01   1.7248279712351128e-01   3.9855269128063515e+00
   1.1541519974073036e+00   2.2189950705873090e-01   0.0000000000000000e+00   5.6019898845321089e-02  -4.4367551243338060e-01   1.7236412152259559e-01   3.9893670031650639e+00
   1.1544288047534783e+00   2.2408838355604188e-01   0.0000000000000000e+00   5.7949797726826881e-02  -4.4390064659895451e-01   1.7207624761861925e-01   3.9988104278878356e+00
   1.1545513116246229e+00   2.2508452535018833e-01   0.0000000000000000e+00   5.8824186010139813e-02  -4.4400145968401533e-01   1.7194764810587312e-01   4.0030899469749768e+00
   1.1548124144919774e+00   2.2726877764856732e-01   0.0000000000000000e+00   6.0733117605795153e-02  -4.4421893503010229e-01   1.7167083860026544e-01   4.0124344552117099e+00
   1.1549546161493425e+00   2.2849640834434132e-01   0.0000000000000000e+00   6.1801203786228547e-02  -4.4433890117230795e-01   1.7151833214822226e-01   4.0176619749838647e+00
   1.1551913394399993e+00   2.3060384207569540e-01   0.0000000000000000e+00   6.3626346682573429e-02  -4.4454145697961750e-01   1.7126158177182935e-01   4.0265987600445126e+00
   1.1553569783613704e+00   2.3213059581945847e-01   0.0000000000000000e+00   6.4942292375380892e-02  -4.4468538085797404e-01   1.7107949419636895e-01   4.0330426246031204e+00
   1.1555709049940228e+00   2.3417236116531587e-01   0.0000000000000000e+00   6.6693944986763676e-02  -4.4487424665105224e-01   1.7084102520125161e-01   4.0416212143395800e+00
   1.1557535509356565e+00   2.3598487186895747e-01   0.0000000000000000e+00   6.8241359335115784e-02  -4.4503834427813838e-01   1.7063408138625868e-01   4.0491986554984392e+00
   1.1559535134850598e+00   2.3805028471035369e-01   0.0000000000000000e+00   6.9996001561199450e-02  -4.4522145038094552e-01   1.7040359834965341e-01   4.0577918174644774e+00
   1.1561430013933349e+00   2.4009548693227747e-01   0.0000000000000000e+00   7.1724617781024583e-02  -4.4539866263358013e-01   1.7018085174117956e-01   4.0662572978667573e+00
   1.1562097130024860e+00   2.4083811776886699e-01   0.0000000000000000e+00   7.2350182731282547e-02  -4.4546197392138331e-01   1.7010130124475120e-01   4.0693203384732692e+00
   1.1563149887995998e+00   2.4203588195799175e-01   0.0000000000000000e+00   7.3356762892480415e-02  -4.4556296528860567e-01   1.6997446685514714e-01   4.0742487694725744e+00
