   9.8751339347194045e-01   0.0000000000000000e+00   6.3237569106369997e-03   0.0000000000000000e+00   1.9330114006273285e+00   0.0000000000000000e+00   1.4374522833442758e+00
   9.8752793423615071e-01   0.0000000000000000e+00   6.0997781661130002e-03   0.0000000000000000e+00   1.9689616814444466e+00   0.0000000000000000e+00   1.4289755183650146e+00
   9.8754250338056737e-01   0.0000000000000000e+00   5.8757994215890008e-03   0.0000000000000000e+00   2.0069428303990651e+00   0.0000000000000000e+00   1.4203322720450464e+00
   9.8755708514767149e-01   0.0000000000000000e+00   5.6518206770650014e-03   0.0000000000000000e+00   2.0471537341842003e+00   0.0000000000000000e+00   1.4115088334743264e+00
   9.8757166312145483e-01   0.0000000000000000e+00   5.4278419325410020e-03   0.0000000000000000e+00   2.0898216903522235e+00   0.0000000000000000e+00   1.4024897467976116e+00
   9.8758622016501751e-01   0.0000000000000000e+00   5.2038631880170026e-03   0.0000000000000000e+00   2.1352078503704606e+00   0.0000000000000000e+00   1.3932575074527112e+00
   9.8760073834967388e-01   0.0000000000000000e+00   4.9798844434930031e-03   0.0000000000000000e+00   2.1836139948701963e+00   0.0000000000000000e+00   1.3837921900409369e+00
   9.8761519887340776e-01   0.0000000000000000e+00   4.7559056989690037e-03   0.0000000000000000e+00   2.2353910436836815e+00   0.0000000000000000e+00   1.3740709886199520e+00
   9.8762958196670125e-01   0.0000000000000000e+00   4.5319269544450043e-03   0.0000000000000000e+00   2.2909498515956637e+00   0.0000000000000000e+00   1.3640676492288670e+00
   9.8764386678225724e-01   0.0000000000000000e+00   4.3079482099210049e-03   0.0000000000000000e+00   2.3507750521818922e+00   0.0000000000000000e+00   1.3537517269345574e+00
   9.8765803126695217e-01   0.0000000000000000e+00   4.0839694653970054e-03   0.0000000000000000e+00   2.4154430236991233e+00   0.0000000000000000e+00   1.3430876991361675e+00
   9.8767205200913877e-01   0.0000000000000000e+00   3.8599907208730060e-03   0.0000000000000000e+00   2.4856455085311180e+00   0.0000000000000000e+00   1.3320337630259482e+00
   9.8768590405710599e-01   0.0000000000000000e+00   3.6360119763490066e-03   0.0000000000000000e+00   2.5622211188839001e+00   0.0000000000000000e+00   1.3205402979795626e+00
   9.8769956070018339e-01   0.0000000000000000e+00   3.4120332318250072e-03   0.0000000000000000e+00   2.6461980417041722e+00   0.0000000000000000e+00   1.3085478233338659e+00
   9.8771299320199157e-01   0.0000000000000000e+00   3.1880544873010078e-03   0.0000000000000000e+00   2.7388529742682972e+00   0.0000000000000000e+00   1.2959842502165444e+00
