  -1.5200000000000000e+00   0.0000000000000000e+00   8.5502874539479801e-01   0.0000000000000000e+00   1.1446050152823535e+00   0.0000000000000000e+00   6.2358087164150984e+00
  -1.5100000000000000e+00   0.0000000000000000e+00   8.7782418179433819e-01   0.0000000000000000e+00   1.1370023105928071e+00   0.0000000000000000e+00   6.2355852346807232e+00
  -1.5000000000000000e+00   0.0000000000000000e+00   8.9992929817630174e-01   0.0000000000000000e+00   1.1294031519384546e+00   0.0000000000000000e+00   6.2353575876574441e+00
  -1.4900000000000000e+00   0.0000000000000000e+00   9.2139335733992922e-01   0.0000000000000000e+00   1.1218075269222871e+00   0.0000000000000000e+00   6.2351256978463789e+00
  -1.4800000000000000e+00   0.0000000000000000e+00   9.4225974293652781e-01   0.0000000000000000e+00   1.1142154196002971e+00   0.0000000000000000e+00   6.2348894874806930e+00
  -1.4700000000000000e+00   0.0000000000000000e+00   9.6256689549528218e-01   0.0000000000000000e+00   1.1066268104401784e+00   0.0000000000000000e+00   6.2346488775721154e+00
  -1.4600000000000000e+00   0.0000000000000000e+00   9.8234906447327053e-01   0.0000000000000000e+00   1.0990416763076414e+00   0.0000000000000000e+00   6.2344037862652657e+00
  -1.4500000000000000e+00   0.0000000000000000e+00   1.0016369196794495e+00   0.0000000000000000e+00   1.0914599904374005e+00   0.0000000000000000e+00   6.2341541318068483e+00
  -1.4399999999999999e+00   0.0000000000000000e+00   1.0204580517154178e+00   0.0000000000000000e+00   1.0838817224230477e+00   0.0000000000000000e+00   6.2338998304843178e+00
  -1.4299999999999999e+00   0.0000000000000000e+00   1.0388373859994722e+00   0.0000000000000000e+00   1.0763068381989562e+00   0.0000000000000000e+00   6.2336407971034307e+00
