   9.8750512045193273e-01   0.0000000000000000e+00   2.6269422792478000e-02   0.0000000000000000e+00   9.2404133483652184e-01   0.0000000000000000e+00   1.9775249001839783e+00
   9.8748823677843967e-01   0.0000000000000000e+00   2.6106781596142999e-02   0.0000000000000000e+00   9.2708752181382836e-01   0.0000000000000000e+00   1.9737864626243795e+00
   9.8747172109065140e-01   0.0000000000000000e+00   2.5944140399807997e-02   0.0000000000000000e+00   9.3016157632688556e-01   0.0000000000000000e+00   1.9700426825580732e+00
   9.8745557132890238e-01   0.0000000000000000e+00   2.5781499203472995e-02   0.0000000000000000e+00   9.3326395173893928e-01   0.0000000000000000e+00   1.9662935091527318e+00
   9.8743978543426336e-01   0.0000000000000000e+00   2.5618858007137993e-02   0.0000000000000000e+00   9.3639511130967390e-01   0.0000000000000000e+00   1.9625388867613462e+00
   9.8742436134839839e-01   0.0000000000000000e+00   2.5456216810802991e-02   0.0000000000000000e+00   9.3955552848438539e-01   0.0000000000000000e+00   1.9587787600509432e+00
   9.8740929701333013e-01   0.0000000000000000e+00   2.5293575614467989e-02   0.0000000000000000e+00   9.4274568718698071e-01   0.0000000000000000e+00   1.9550130726915089e+00
   9.8739459037123112e-01   0.0000000000000000e+00   2.5130934418132987e-02   0.0000000000000000e+00   9.4596608212460986e-01   0.0000000000000000e+00   1.9512417673268363e+00
   9.8738023936420394e-01   0.0000000000000000e+00   2.4968293221797985e-02   0.0000000000000000e+00   9.4921721910319468e-01   0.0000000000000000e+00   1.9474647855442637e+00
   9.8736624193407085e-01   0.0000000000000000e+00   2.4805652025462983e-02   0.0000000000000000e+00   9.5249961535424521e-01   0.0000000000000000e+00   1.9436820678431697e+00
   9.8735259602215530e-01   0.0000000000000000e+00   2.4643010829127981e-02   0.0000000000000000e+00   9.5581379987351212e-01   0.0000000000000000e+00   1.9398935536039861e+00
   9.8733929956906707e-01   0.0000000000000000e+00   2.4480369632792980e-02   0.0000000000000000e+00   9.5916031377194544e-01   0.0000000000000000e+00   1.9360991810535699e+00
   9.8732635051448758e-01   0.0000000000000000e+00   2.4317728436457978e-02   0.0000000000000000e+00   9.6253971063951083e-01   0.0000000000000000e+00   1.9322988872318634e+00
   9.8731374679694617e-01   0.0000000000000000e+00   2.4155087240122976e-02   0.0000000000000000e+00   9.6595255692241588e-01   0.0000000000000000e+00   1.9284926079559621e+00
   9.8730148635421888e-01   0.0000000000000000e+00   2.3992446043787974e-02   0.0000000000000000e+00   9.6939943237478166e-01   0.0000000000000000e+00   1.9246802794345208e+00
