   9.8810000000000098e-01   0.0000000000000000e+00   3.0615843702293550e-02   0.0000000000000000e+00   8.5157258959668591e-01   0.0000000000000000e+00   2.0756206801021406e+00
   9.8900000000000121e-01   0.0000000000000000e+00   3.4963901383394155e-02   0.0000000000000000e+00   7.9239702220306363e-01   0.0000000000000000e+00   2.1707709197609479e+00
   9.9000000000000110e-01   0.0000000000000000e+00   3.8540932055435365e-02   0.0000000000000000e+00   7.5077912453453444e-01   0.0000000000000000e+00   2.2472402969678589e+00
   9.9100000000000099e-01   0.0000000000000000e+00   4.1432138130304698e-02   0.0000000000000000e+00   7.2063363897399002e-01   0.0000000000000000e+00   2.3080646884404494e+00
   9.9200000000000088e-01   0.0000000000000000e+00   4.3892839761003610e-02   0.0000000000000000e+00   6.9692643508740793e-01   0.0000000000000000e+00   2.3592547284984429e+00
   9.9300000000000077e-01   0.0000000000000000e+00   4.6050780867748095e-02   0.0000000000000000e+00   6.7734671927427470e-01   0.0000000000000000e+00   2.4037842936133540e+00
   9.9400000000000066e-01   0.0000000000000000e+00   4.7980563913565477e-02   0.0000000000000000e+00   6.6063752193358249e-01   0.0000000000000000e+00   2.4433744563352193e+00
   9.9500000000000055e-01   0.0000000000000000e+00   4.9730169055755793e-02   0.0000000000000000e+00   6.4603837754922655e-01   0.0000000000000000e+00   2.4791236473498666e+00
   9.9600000000000044e-01   0.0000000000000000e+00   5.1332575896376478e-02   0.0000000000000000e+00   6.3305405117684321e-01   0.0000000000000000e+00   2.5117818554331870e+00
   9.9700000000000033e-01   0.0000000000000000e+00   5.2811586450522037e-02   0.0000000000000000e+00   6.2134405135762150e-01   0.0000000000000000e+00   2.5418871859110475e+00
   9.9800000000000022e-01   0.0000000000000000e+00   5.4185033607437441e-02   0.0000000000000000e+00   6.1066429402535327e-01   0.0000000000000000e+00   2.5698406843268029e+00
   9.9900000000000011e-01   0.0000000000000000e+00   5.5466679385222713e-02   0.0000000000000000e+00   6.0083390005938753e-01   0.0000000000000000e+00   2.5959503960079213e+00
   1.0000000000000000e+00   0.0000000000000000e+00   5.6667402378280447e-02   0.0000000000000000e+00   5.9171515317283985e-01   0.0000000000000000e+00   2.6204588036269745e+00
   1.0000000000000000e+00   0.0000000000000000e+00   5.6667402378991281e-02   0.0000000000000000e+00   5.9171515316763434e-01   0.0000000000000000e+00   2.6204588036156067e+00
   1.0009999999999999e+00   0.0000000000000000e+00   5.7795974460536401e-02   0.0000000000000000e+00   5.8320081583091798e-01   0.0000000000000000e+00   2.6435606975875383e+00
   1.0009999999999999e+00   0.0000000000000000e+00   5.7795974460721079e-02   0.0000000000000000e+00   5.8320081583062700e-01   0.0000000000000000e+00   2.6435606976705959e+00
   1.0019999999999998e+00   0.0000000000000000e+00   5.8859588552317640e-02   0.0000000000000000e+00   5.7520577901126668e-01   0.0000000000000000e+00   2.6654152588551856e+00
   1.0029999999999997e+00   0.0000000000000000e+00   5.9864226823991395e-02   0.0000000000000000e+00   5.6766139170573438e-01   0.0000000000000000e+00   2.6861544956923700e+00
   1.0039999999999996e+00   0.0000000000000000e+00   6.0814926638756754e-02   0.0000000000000000e+00   5.6051148822336616e-01   0.0000000000000000e+00   2.7058892694215446e+00
   1.0049999999999994e+00   0.0000000000000000e+00   6.1715975198213181e-02   0.0000000000000000e+00   5.5370954798739136e-01   0.0000000000000000e+00   2.7247137219585249e+00
   1.0059999999999993e+00   0.0000000000000000e+00   6.2571055666654496e-02   0.0000000000000000e+00   5.4721661718968484e-01   0.0000000000000000e+00   2.7427085819682686e+00
   1.0069999999999992e+00   0.0000000000000000e+00   6.3383358767318917e-02   0.0000000000000000e+00   5.4099975945373457e-01   0.0000000000000000e+00   2.7599436751383202e+00
   1.0079999999999991e+00   0.0000000000000000e+00   6.4155669064030960e-02   0.0000000000000000e+00   5.3503088370236696e-01   0.0000000000000000e+00   2.7764798674107549e+00
   1.0089999999999990e+00   0.0000000000000000e+00   6.4890432667077030e-02   0.0000000000000000e+00   5.2928584367432052e-01   0.0000000000000000e+00   2.7923705879754910e+00
   1.0089999999999990e+00   0.0000000000000000e+00   6.4890432667688944e-02   0.0000000000000000e+00   5.2928584367067111e-01   0.0000000000000000e+00   2.7923705873912850e+00
   1.0099999999999989e+00   0.0000000000000000e+00   6.5589811214360791e-02   0.0000000000000000e+00   5.2374373575306643e-01   0.0000000000000000e+00   2.8076630295116320e+00
   1.0109999999999988e+00   0.0000000000000000e+00   6.6255725468507387e-02   0.0000000000000000e+00   5.1838634504325432e-01   0.0000000000000000e+00   2.8223991141157883e+00
   1.0119999999999987e+00   0.0000000000000000e+00   6.6889889630878066e-02   0.0000000000000000e+00   5.1319770947938226e-01   0.0000000000000000e+00   2.8366162897008529e+00
   1.0129999999999986e+00   0.0000000000000000e+00   6.7493841159376622e-02   0.0000000000000000e+00   5.0816376070768210e-01   0.0000000000000000e+00   2.8503481499277812e+00
   1.0139999999999985e+00   0.0000000000000000e+00   6.8068963833255475e-02   0.0000000000000000e+00   5.0327204062612418e-01   0.0000000000000000e+00   2.8636249778145446e+00
   1.0149999999999983e+00   0.0000000000000000e+00   6.8616508088888264e-02   0.0000000000000000e+00   4.9851146365105148e-01   0.0000000000000000e+00   2.8764741727274652e+00
   1.0159999999999982e+00   0.0000000000000000e+00   6.9137607212598026e-02   0.0000000000000000e+00   4.9387212504893441e-01   0.0000000000000000e+00   2.8889206264239959e+00
   1.0169999999999981e+00   0.0000000000000000e+00   6.9633291597121519e-02   0.0000000000000000e+00   4.8934513879234365e-01   0.0000000000000000e+00   2.9009870270509883e+00
   1.0179999999999980e+00   0.0000000000000000e+00   7.0104501019632434e-02   0.0000000000000000e+00   4.8492250148032406e-01   0.0000000000000000e+00   2.9126941133763213e+00
   1.0189999999999979e+00   0.0000000000000000e+00   7.0552094259042339e-02   0.0000000000000000e+00   4.8059698176538468e-01   0.0000000000000000e+00   2.9240609098087891e+00
   1.0199999999999978e+00   0.0000000000000000e+00   7.0976853194606379e-02   0.0000000000000000e+00   4.7636204288878337e-01   0.0000000000000000e+00   2.9351050140914716e+00
   1.0209999999999977e+00   0.0000000000000000e+00   7.1379504742715774e-02   0.0000000000000000e+00   4.7221170279065977e-01   0.0000000000000000e+00   2.9458424616773335e+00
   1.0219999999999976e+00   0.0000000000000000e+00   7.1760710777590220e-02   0.0000000000000000e+00   4.6814053259516686e-01   0.0000000000000000e+00   2.9562882143214817e+00
   1.0229999999999975e+00   0.0000000000000000e+00   7.2121082313439874e-02   0.0000000000000000e+00   4.6414356179124922e-01   0.0000000000000000e+00   2.9664561069583031e+00
   1.0239999999999974e+00   0.0000000000000000e+00   7.2461182930565637e-02   0.0000000000000000e+00   4.6021623304156561e-01   0.0000000000000000e+00   2.9763589875553893e+00
   1.0249999999999972e+00   0.0000000000000000e+00   7.2781532910149632e-02   0.0000000000000000e+00   4.5635435829077281e-01   0.0000000000000000e+00   2.9860088168299797e+00
   1.0259999999999971e+00   0.0000000000000000e+00   7.3082613223722309e-02   0.0000000000000000e+00   4.5255407933838038e-01   0.0000000000000000e+00   2.9954167477446103e+00
   1.0269999999999970e+00   0.0000000000000000e+00   7.3364869022911991e-02   0.0000000000000000e+00   4.4881183362782873e-01   0.0000000000000000e+00   3.0045931959386984e+00
   1.0279999999999969e+00   0.0000000000000000e+00   7.3628712282361883e-02   0.0000000000000000e+00   4.4512432568132448e-01   0.0000000000000000e+00   3.0135479132318879e+00
   1.0289999999999968e+00   0.0000000000000000e+00   7.3874524665805130e-02   0.0000000000000000e+00   4.4148850030138903e-01   0.0000000000000000e+00   3.0222900400887691e+00
   1.0299999999999967e+00   0.0000000000000000e+00   7.4102659818431255e-02   0.0000000000000000e+00   4.3790151978182429e-01   0.0000000000000000e+00   3.0308281586466324e+00
   1.0309999999999966e+00   0.0000000000000000e+00   7.4313445460253424e-02   0.0000000000000000e+00   4.3436074358906474e-01   0.0000000000000000e+00   3.0391703388653699e+00
   1.0319999999999965e+00   0.0000000000000000e+00   7.4507185255454050e-02   0.0000000000000000e+00   4.3086371034174370e-01   0.0000000000000000e+00   3.0473241798739101e+00
   1.0329999999999964e+00   0.0000000000000000e+00   7.4684160454869572e-02   0.0000000000000000e+00   4.2740812185769533e-01   0.0000000000000000e+00   3.0552968479820315e+00
   1.0339999999999963e+00   0.0000000000000000e+00   7.4844631513747720e-02   0.0000000000000000e+00   4.2399182856477041e-01   0.0000000000000000e+00   3.0630951066392775e+00
   1.0349999999999961e+00   0.0000000000000000e+00   7.4988839255685516e-02   0.0000000000000000e+00   4.2061281717843463e-01   0.0000000000000000e+00   3.0707253518363631e+00
   1.0359999999999960e+00   0.0000000000000000e+00   7.5117006200032602e-02   0.0000000000000000e+00   4.1726919894661763e-01   0.0000000000000000e+00   3.0781936359371143e+00
   1.0369999999999959e+00   0.0000000000000000e+00   7.5229337616096251e-02   0.0000000000000000e+00   4.1395919944386717e-01   0.0000000000000000e+00   3.0855056932994627e+00
   1.0379999999999958e+00   0.0000000000000000e+00   7.5326022498032982e-02   0.0000000000000000e+00   4.1068114931376520e-01   0.0000000000000000e+00   3.0926669627631078e+00
   1.0389999999999957e+00   0.0000000000000000e+00   7.5407234441239812e-02   0.0000000000000000e+00   4.0743347591714618e-01   0.0000000000000000e+00   3.0996826081192692e+00
   1.0399999999999956e+00   0.0000000000000000e+00   7.5473132429909259e-02   0.0000000000000000e+00   4.0421469578180791e-01   0.0000000000000000e+00   3.1065575367787677e+00
   1.0409999999999955e+00   0.0000000000000000e+00   7.5523861544121329e-02   0.0000000000000000e+00   4.0102340776330753e-01   0.0000000000000000e+00   3.1132964168282746e+00
   1.0419999999999954e+00   0.0000000000000000e+00   7.5559553593811876e-02   0.0000000000000000e+00   3.9785828683794494e-01   0.0000000000000000e+00   3.1199036926423833e+00
   1.0429999999999953e+00   0.0000000000000000e+00   7.5580327685971616e-02   0.0000000000000000e+00   3.9471807845907214e-01   0.0000000000000000e+00   3.1263835991969673e+00
   1.0439999999999952e+00   0.0000000000000000e+00   7.5586290730644934e-02   0.0000000000000000e+00   3.9160159341640083e-01   0.0000000000000000e+00   3.1327401752144244e+00
   1.0449999999999950e+00   0.0000000000000000e+00   7.5577537890553395e-02   0.0000000000000000e+00   3.8850770314540040e-01   0.0000000000000000e+00   3.1389772752545091e+00
   1.0459999999999949e+00   0.0000000000000000e+00   7.5554152978547687e-02   0.0000000000000000e+00   3.8543533544016589e-01   0.0000000000000000e+00   3.1450985808528520e+00
   1.0469999999999948e+00   0.0000000000000000e+00   7.5516208806518798e-02   0.0000000000000000e+00   3.8238347052870386e-01   0.0000000000000000e+00   3.1511076107973826e+00
