   8.5478596790592143e-01  -1.1273725645022923e-03   0.0000000000000000e+00   2.8357954018149223e-01   3.4544809220179817e-01   2.8424241142315793e-01   3.6714586470730359e+00
   8.5456233724329844e-01  -1.2383878956883560e-03   0.0000000000000000e+00   2.8324058875908315e-01   3.4581485843078014e-01   2.8407179019014722e-01   3.6741681944814881e+00
   8.5440896639989383e-01  -1.3148067745321823e-03   0.0000000000000000e+00   2.8300851634408308e-01   3.4606640545460232e-01   2.8395519515847961e-01   3.6760271657810479e+00
   8.5419354384071366e-01  -1.4223918155293570e-03   0.0000000000000000e+00   2.8268337598507814e-01   3.4641934394147106e-01   2.8379220223719837e-01   3.6786382730658485e+00
   8.5404178618457971e-01  -1.4984231800505318e-03   0.0000000000000000e+00   2.8245489755675957e-01   3.4666783859219180e-01   2.8367784378776706e-01   3.6804788938264972e+00
   8.5385198523863270e-01  -1.5936844163135441e-03   0.0000000000000000e+00   2.8216964469918110e-01   3.4697833829821861e-01   2.8353546166943222e-01   3.6827794584604283e+00
   8.5380899114467723e-01  -1.6153465431024893e-03   0.0000000000000000e+00   2.8210499725076627e-01   3.4704878544784151e-01   2.8350323017376722e-01   3.6833008125484406e+00
   8.5371026341583889e-01  -1.6650143932124936e-03   0.0000000000000000e+00   2.8195700338845930e-01   3.4721012378554894e-01   2.8342952361415169e-01   3.6844975033204452e+00
   8.5363271999139723e-01  -1.7041044501481843e-03   0.0000000000000000e+00   2.8184087576146005e-01   3.4733685803413028e-01   2.8337172127316657e-01   3.6854379407404494e+00
   8.5355237636500858e-01  -1.7446281913947469e-03   0.0000000000000000e+00   2.8172062588780766e-01   3.4746810520329374e-01   2.8331196557825483e-01   3.6864116629744279e+00
   8.5352972866150856e-01  -1.7561009720241929e-03   0.0000000000000000e+00   2.8168665397210341e-01   3.4750521616529029e-01   2.8329508440685602e-01   3.6866864137450985e+00
   8.5347492265021552e-01  -1.7837662365806774e-03   0.0000000000000000e+00   2.8160488775734671e-01   3.4759460904664047e-01   2.8325444632645519e-01   3.6873513194928007e+00
   8.5344886550382748e-01  -1.7969642516314276e-03   0.0000000000000000e+00   2.8156588917491293e-01   3.4763723905593735e-01   2.8323508557338589e-01   3.6876674026858201e+00
   8.5340143211158326e-01  -1.8208976929544804e-03   0.0000000000000000e+00   2.8149499996916094e-01   3.4771460459373749e-01   2.8319999612338342e-01   3.6882411868827409e+00
   8.5337138038350169e-01  -1.8361283905322025e-03   0.0000000000000000e+00   2.8145008716490733e-01   3.4776373145163475e-01   2.8317771842745737e-01   3.6886057187304844e+00
   8.5334579498041863e-01  -1.8490960785216696e-03   0.0000000000000000e+00   2.8141187637028015e-01   3.4780553742345377e-01   2.8315877113969928e-01   3.6889160650402544e+00
   8.5330944372710738e-01  -1.8674761389878940e-03   0.0000000000000000e+00   2.8135776166595128e-01   3.4786475864732369e-01   2.8313194737512709e-01   3.6893568295244363e+00
   8.5327814456335349e-01  -1.8833540364494247e-03   0.0000000000000000e+00   2.8131105735633444e-01   3.4791588580584676e-01   2.8310880555284157e-01   3.6897364963731558e+00
   8.5325151310320702e-01  -1.8968698812202431e-03   0.0000000000000000e+00   2.8127133164994755e-01   3.4795938425551454e-01   2.8308912829083943e-01   3.6900595511982819e+00
   8.5322885679306049e-01  -1.9083728613550337e-03   0.0000000000000000e+00   2.8123754290317737e-01   3.4799638828266671e-01   2.8307239777709020e-01   3.6903343973585536e+00
   8.5319452773482707e-01  -1.9257557696527147e-03   0.0000000000000000e+00   2.8118652363551699e-01   3.4805227691969759e-01   2.8304714229005701e-01   3.6907506559631376e+00
   8.5316541058403272e-01  -1.9405508555764102e-03   0.0000000000000000e+00   2.8114313738940300e-01   3.4809981778122356e-01   2.8302567291795422e-01   3.6911038809788197e+00
   8.5314064339364692e-01  -1.9531406442448006e-03   0.0000000000000000e+00   2.8110624417574653e-01   3.4814025274247973e-01   2.8300742270355850e-01   3.6914043444364322e+00
   8.5310450481840672e-01  -1.9714659067095654e-03   0.0000000000000000e+00   2.8105258706960318e-01   3.4819907569388103e-01   2.8298088910662567e-01   3.6918425775222903e+00
   8.5307385452514073e-01  -1.9870603067893696e-03   0.0000000000000000e+00   2.8100696748095000e-01   3.4824910200682824e-01   2.8295833886615923e-01   3.6922144266321353e+00
   8.5304778823294058e-01  -2.0003277989326194e-03   0.0000000000000000e+00   2.8096818427392151e-01   3.4829164174471550e-01   2.8293917437515037e-01   3.6925306693930930e+00
   8.5301053573492891e-01  -2.0192389705245193e-03   0.0000000000000000e+00   2.8091290496041765e-01   3.4835226269090902e-01   2.8291188512669085e-01   3.6929821756284400e+00
   8.5297893959406812e-01  -2.0353366372215819e-03   0.0000000000000000e+00   2.8086593136389798e-01   3.4840381449785440e-01   2.8288869196872396e-01   3.6933655305218500e+00
   8.5295207402315720e-01  -2.0490294740031557e-03   0.0000000000000000e+00   2.8082600709897737e-01   3.4844764156959362e-01   2.8286898553554735e-01   3.6936914915152212e+00
   8.5292923434803580e-01  -2.0606744832490187e-03   0.0000000000000000e+00   2.8079207633449454e-01   3.4848489715013098e-01   2.8285224233757084e-01   3.6939686108249323e+00
