   1.1417573844711117e+00   1.6146287305027676e-01   0.0000000000000000e+00  -3.2683183934002417e-03  -4.3529058819219391e-01   1.8409359833085995e-01   3.7028014121304720e+00
   1.1422486026224834e+00   1.6315520217438026e-01   0.0000000000000000e+00  -1.4061787675172235e-03  -4.3558768177816798e-01   1.8363502878185378e-01   3.7116363432389146e+00
   1.1424163355860457e+00   1.6374078556880614e-01   0.0000000000000000e+00  -7.6530978136692780e-04  -4.3568959221693487e-01   1.8347863062697750e-01   3.7146805889651944e+00
   1.1426945482904822e+00   1.6472099806199475e-01   0.0000000000000000e+00   3.0355518976459261e-04  -4.3585914458547859e-01   1.8321940659067235e-01   3.7197615399221866e+00
   1.1430478828015955e+00   1.6598236691996340e-01   0.0000000000000000e+00   1.6719596704755752e-03  -4.3607541043120951e-01   1.8289049865025001e-01   3.7262726216315598e+00
   1.1432170547806308e+00   1.6659297588977010e-01   0.0000000000000000e+00   2.3315542721842335e-03  -4.3617933374669682e-01   1.8273314047570011e-01   3.7294137143750627e+00
   1.1434905117559513e+00   1.6758938569677154e-01   0.0000000000000000e+00   3.4039890340432674e-03  -4.3634785328253645e-01   1.8247892382547992e-01   3.7345244936471693e+00
   1.1438550741943727e+00   1.6893630361619894e-01   0.0000000000000000e+00   4.8460940752603279e-03  -4.3657354110469149e-01   1.8214026416718285e-01   3.7414037116501215e+00
   1.1443447163469578e+00   1.7077994423779766e-01   0.0000000000000000e+00   6.8061109817172134e-03  -4.3687857392448870e-01   1.8168579743240248e-01   3.7507662305594427e+00
   1.1445220153197198e+00   1.7145768025749986e-01   0.0000000000000000e+00   7.5226953969548338e-03  -4.3698956252032911e-01   1.8152132122511894e-01   3.7541923701677948e+00
