   8.0196338184996308e-01  -3.6582142908115782e-02   0.0000000000000000e+00   2.2936273140495358e-01   4.2486947036948325e-01   2.6559202136571769e-01   4.3142294637266350e+00
   8.0139005110010952e-01  -3.7052680105562424e-02   0.0000000000000000e+00   2.2906124720683771e-01   4.2566968126132865e-01   2.6560114521432798e-01   4.3211008089842817e+00
   8.0080350030181147e-01  -3.7535496509405207e-02   0.0000000000000000e+00   2.2875954458398265e-01   4.2648717887633120e-01   2.6561477368209085e-01   4.3281274677331387e+00
   8.0021937047338765e-01  -3.8017707637372708e-02   0.0000000000000000e+00   2.2846542028377162e-01   4.2730024003179046e-01   2.6563262674599752e-01   4.3351179076869917e+00
   7.9963452811142777e-01  -3.8501879522329294e-02   0.0000000000000000e+00   2.2817732753360909e-01   4.2811322309881045e-01   2.6565477189255166e-01   4.3421101064018375e+00
   7.9904978952974459e-01  -3.8987323405987574e-02   0.0000000000000000e+00   2.2789575603256160e-01   4.2892498523739969e-01   2.6568118485853576e-01   4.3490950769023264e+00
   7.9846498388168585e-01  -3.9474163042466377e-02   0.0000000000000000e+00   2.2762064015814593e-01   4.2973575901796179e-01   2.6571186162870442e-01   4.3560748108761604e+00
   7.9799274676872245e-01  -3.9868247653863355e-02   0.0000000000000000e+00   2.2740312066898707e-01   4.3038970230675200e-01   2.6573973195830369e-01   4.3617056510648666e+00
   7.9750378869395344e-01  -4.0277181079980393e-02   0.0000000000000000e+00   2.2718229200757908e-01   4.3106609180317901e-01   2.6577148875459594e-01   4.3675310100323816e+00
   7.9701657442840879e-01  -4.0685543359611810e-02   0.0000000000000000e+00   2.2696673078416466e-01   4.3173931867293841e-01   2.6580609584197717e-01   4.3733310939288961e+00
   7.9652875736189277e-01  -4.1095287450152576e-02   0.0000000000000000e+00   2.2675535008904388e-01   4.3241265764650805e-01   2.6584367564283862e-01   4.3791331805690570e+00
   7.9604102778461550e-01  -4.1505829231772880e-02   0.0000000000000000e+00   2.2654847269217082e-01   4.3308515398502950e-01   2.6588417941464371e-01   4.3849294446081473e+00
   7.9555297537724257e-01  -4.1917500061621676e-02   0.0000000000000000e+00   2.2634605191405094e-01   4.3375733539624217e-01   2.6592765258815204e-01   4.3907255693754008e+00
   7.9516942272636304e-01  -4.2241611058856057e-02   0.0000000000000000e+00   2.2618986964992494e-01   4.3428515090575076e-01   2.6596384727975547e-01   4.3952750060863091e+00
   7.9477917278893273e-01  -4.2571911686478579e-02   0.0000000000000000e+00   2.2603389355809050e-01   4.3482169382863967e-01   2.6600254735427714e-01   4.3999017710758599e+00
   7.9438854184708818e-01  -4.2903063550450121e-02   0.0000000000000000e+00   2.2588061156075354e-01   4.3535830778878309e-01   2.6604314664004847e-01   4.4045295493364769e+00
   7.9399807945900336e-01  -4.3234592814510808e-02   0.0000000000000000e+00   2.2573026564906004e-01   4.3589422142093348e-01   2.6608559576528079e-01   4.4091519827087815e+00
   7.9360755608730871e-01  -4.3566691057531137e-02   0.0000000000000000e+00   2.2558268053157871e-01   4.3642979298098999e-01   2.6612990219997262e-01   4.4137713408524899e+00
   7.9321681261641064e-01  -4.3899485066594322e-02   0.0000000000000000e+00   2.2543788979610860e-01   4.3696519813916396e-01   2.6617610678624343e-01   4.4183901499166556e+00
   7.9282585196153710e-01  -4.4232962105636077e-02   0.0000000000000000e+00   2.2529586638448737e-01   4.3750044444981523e-01   2.6622419736613701e-01   4.4230077244508275e+00
