   8.8962241973866085e-01   1.1749933910295270e-02   0.0000000000000000e+00   3.4876704913537987e-01   2.8278111520899668e-01   3.2400868256132709e-01   3.2548421879324665e+00
   8.8877656588267395e-01   1.1540368679904968e-02   0.0000000000000000e+00   3.4686166506019028e-01   2.8447199644788429e-01   3.2266983631571622e-01   3.2648298856310549e+00
   8.8811287223998359e-01   1.1372371693306963e-02   0.0000000000000000e+00   3.4537911336952243e-01   2.8579134297162012e-01   3.2163486853921813e-01   3.2726668048043184e+00
   8.8731252598248977e-01   1.1165699895014061e-02   0.0000000000000000e+00   3.4360632781155886e-01   2.8737330178893888e-01   3.2040520177007176e-01   3.2821238117063727e+00
   8.8651468579515702e-01   1.0955160615846466e-02   0.0000000000000000e+00   3.4185516484090817e-01   2.8894089653238508e-01   3.1919886931622915e-01   3.2915568204583270e+00
   8.8570906833929297e-01   1.0738037706501991e-02   0.0000000000000000e+00   3.4010281025386785e-01   2.9051442137085376e-01   3.1800029780119965e-01   3.3010866837134629e+00
   8.8492640404704970e-01   1.0522707806076625e-02   0.0000000000000000e+00   3.3841561097026224e-01   2.9203430985403955e-01   3.1685431554452720e-01   3.3103503811748110e+00
   8.8408206058921668e-01   1.0285538986249405e-02   0.0000000000000000e+00   3.3661219154614180e-01   2.9366440831133411e-01   3.1563810471585746e-01   3.3203510564663370e+00
   8.8341550227563248e-01   1.0094721700502929e-02   0.0000000000000000e+00   3.3520043969624164e-01   2.9494454585759161e-01   3.1469238969234609e-01   3.3282495545633326e+00
   8.8262313015486782e-01   9.8638085314863740e-03   0.0000000000000000e+00   3.3353606072383346e-01   2.9645847249968560e-01   3.1358466507071131e-01   3.3376452688046943e+00
   8.8180778554703987e-01   9.6215021981977348e-03   0.0000000000000000e+00   3.3183885413813663e-01   2.9800781434572143e-01   3.1246306545679597e-01   3.3473197886560175e+00
   8.8105308544928163e-01   9.3929978222045043e-03   0.0000000000000000e+00   3.3028154919811181e-01   2.9943439647237130e-01   3.1144116617718287e-01   3.3562794695839271e+00
   8.8050710620128547e-01   9.2251348444973204e-03   0.0000000000000000e+00   3.2916301212451587e-01   3.0046209184225336e-01   3.1071146158374263e-01   3.3627640215960728e+00
   8.7976034636437872e-01   8.9921364613045028e-03   0.0000000000000000e+00   3.2764435561045796e-01   3.0186154468513643e-01   3.0972651466849238e-01   3.3716391149773739e+00
   8.7919772422957776e-01   8.8139352400415268e-03   0.0000000000000000e+00   3.2650828951215027e-01   3.0291162501362073e-01   3.0899409551166240e-01   3.3783277310766588e+00
   8.7849785539428560e-01   8.5891094443162792e-03   0.0000000000000000e+00   3.2510525092183767e-01   3.0421244378153894e-01   3.0809466833873422e-01   3.3866537695254229e+00
   8.7779740105010862e-01   8.3605602834246132e-03   0.0000000000000000e+00   3.2371189514820875e-01   3.0550868860294339e-01   3.0720712034207426e-01   3.3949909649731254e+00
   8.7709112299773984e-01   8.1264843451188586e-03   0.0000000000000000e+00   3.2231824403091047e-01   3.0680997368137097e-01   3.0632482702173597e-01   3.4034042709770742e+00
   8.7642240511992087e-01   7.9015993372663646e-03   0.0000000000000000e+00   3.2100841795998819e-01   3.0803693489255912e-01   3.0550108697536382e-01   3.4113721088041724e+00
   8.7564942889362529e-01   7.6376266653306853e-03   0.0000000000000000e+00   3.1950669327786146e-01   3.0944893431102599e-01   3.0456282015207037e-01   3.4205887384676954e+00
   8.7478706940798456e-01   7.3380547416720008e-03   0.0000000000000000e+00   3.1784641189404078e-01   3.1101657283792822e-01   3.0353338627791032e-01   3.4308770214847355e+00
   8.7414789891462064e-01   7.1125013666004195e-03   0.0000000000000000e+00   3.1662607418696248e-01   3.1217348944120349e-01   3.0278191566326185e-01   3.4385071041093513e+00
   8.7330343887107942e-01   6.8100451987472138e-03   0.0000000000000000e+00   3.1502716259067221e-01   3.1369522220110924e-01   3.0180425544800688e-01   3.4485939853214811e+00
   8.7261936488543657e-01   6.5611907890470878e-03   0.0000000000000000e+00   3.1374293803756864e-01   3.1492269466343897e-01   3.0102452414425068e-01   3.4567702234363007e+00
   8.7188966723453765e-01   6.2920248706797724e-03   0.0000000000000000e+00   3.1238394135224745e-01   3.1622672781671712e-01   3.0020490519476900e-01   3.4654970419519380e+00
   8.7126535450879639e-01   6.0586617077577742e-03   0.0000000000000000e+00   3.1122987284172848e-01   3.1733830595171891e-01   2.9951338505284758e-01   3.4729667228185774e+00
   8.7073268117927727e-01   5.8573041759312642e-03   0.0000000000000000e+00   3.1025163082046520e-01   3.1828370409508833e-01   2.9893040791525793e-01   3.4793433335946222e+00
   8.6997578790307473e-01   5.5676808240626569e-03   0.0000000000000000e+00   3.0887182412481390e-01   3.1962217439871693e-01   2.9811318670573567e-01   3.4884093684042896e+00
   8.6941977391870684e-01   5.3522280010082600e-03   0.0000000000000000e+00   3.0786553774559478e-01   3.2060211229507213e-01   2.9752092975432970e-01   3.4950721617603051e+00
   8.6872080404814311e-01   5.0782411228677193e-03   0.0000000000000000e+00   3.0660960029910933e-01   3.2182970939613947e-01   2.9678624936176762e-01   3.5034525121376165e+00
