   1.1417573844711117e+00   1.6146287305027676e-01   0.0000000000000000e+00  -3.2683183934002417e-03  -4.3529058819219391e-01   1.8409359833085995e-01   3.7028014121304720e+00
   1.1368701504522063e+00   1.4620755321487780e-01   0.0000000000000000e+00  -2.0780912383362240e-02  -4.3243424809195924e-01   1.8871445213404298e-01   3.6204640406753583e+00
   1.1417573844711124e+00   1.6146287305027615e-01   0.0000000000000000e+00  -3.2683183933996970e-03  -4.3529058819219391e-01   1.8409359833085973e-01   3.7028014121304267e+00
   1.1389709541669200e+00   1.5244274136414579e-01   0.0000000000000000e+00  -1.3456574750740758e-02  -4.3364080746043393e-01   1.8671329483131005e-01   3.6547272510134627e+00
   1.1361482875704727e+00   1.4416267590909931e-01   0.0000000000000000e+00  -2.3237720332630784e-02  -4.3202666427949310e-01   1.8940819569200104e-01   3.6090309926455277e+00
   1.1332377067165895e+00   1.3636429095759706e-01   0.0000000000000000e+00  -3.2876688129788799e-02  -4.3041804803992317e-01   1.9224135977377882e-01   3.5644766841286515e+00
   1.1313009205434832e+00   1.3152948136188689e-01   0.0000000000000000e+00  -3.9085481362641866e-02  -4.2937787253497833e-01   1.9416184646563595e-01   3.5360478973447478e+00
   1.1290390184763994e+00   1.2619684752827126e-01   0.0000000000000000e+00  -4.6162426833238721e-02  -4.2819317574409144e-01   1.9644418998996427e-01   3.5039164444055846e+00
   1.1266849534310612e+00   1.2096794197930653e-01   0.0000000000000000e+00  -5.3357305405762043e-02  -4.2699461256793181e-01   1.9886844843763579e-01   3.4715613412303425e+00
   1.1244023983730025e+00   1.1617815547697627e-01   0.0000000000000000e+00  -6.0192045327847797e-02  -4.2586621390968976e-01   2.0127038672755646e-01   3.4411272425931543e+00
   1.1220696736958731e+00   1.1154042758107151e-01   0.0000000000000000e+00  -6.7054350808296886e-02  -4.2474800182250433e-01   2.0378100550408496e-01   3.4108771920381260e+00
   1.1197866823663540e+00   1.0723074550777503e-01   0.0000000000000000e+00  -7.3668251462945783e-02  -4.2368887984683978e-01   2.0629629118973891e-01   3.3820252738546932e+00
   1.1197866823662777e+00   1.0723074550763069e-01   0.0000000000000000e+00  -7.3668251462763082e-02  -4.2368887984675024e-01   2.0629629118986770e-01   3.3820252738569665e+00
   1.1174464166594431e+00   1.0302805452311882e-01   0.0000000000000000e+00  -8.0358920057944455e-02  -4.2264047411999106e-01   2.0893812343931459e-01   3.3531475451775070e+00
   1.1149061343077769e+00   9.8692299206554160e-02   0.0000000000000000e+00  -8.7536085564471969e-02  -4.2154702963256618e-01   2.1188278943454855e-01   3.3225286991987244e+00
   1.1176690923505415e+00   1.0341909939129357e-01   0.0000000000000000e+00  -7.9725903371766785e-02  -4.2273861953061659e-01   2.0868386447790252e-01   3.3558675259801229e+00
   1.1153180173521215e+00   9.9380132589222292e-02   0.0000000000000000e+00  -8.6377766157826191e-02  -4.2172109710820038e-01   2.1139968951531996e-01   3.3274450032174836e+00
   1.1149061343073565e+00   9.8692299205902098e-02   0.0000000000000000e+00  -8.7536085563668015e-02  -4.2154702963216673e-01   2.1188278943504646e-01   3.3225286991889487e+00
   1.1143207544810909e+00   9.7724491082112258e-02   0.0000000000000000e+00  -8.9179053637471611e-02  -4.2130184294434109e-01   2.1257323403165820e-01   3.3155725477864677e+00
   1.1143039533425907e+00   9.7696880771283218e-02   0.0000000000000000e+00  -8.9226156328876899e-02  -4.2129484441986609e-01   2.1259311779883466e-01   3.3153734241394686e+00
   1.1142884267237358e+00   9.7671374031943051e-02   0.0000000000000000e+00  -8.9269678219722398e-02  -4.2128837813843628e-01   2.1261149672872182e-01   3.3151894405905851e+00
   1.1142740803886120e+00   9.7647812507186127e-02   0.0000000000000000e+00  -8.9309893345903113e-02  -4.2128240561010621e-01   2.1262848132346993e-01   3.3150194594916305e+00
   1.1142740803884874e+00   9.7647812507047807e-02   0.0000000000000000e+00  -8.9309893345716207e-02  -4.2128240561005148e-01   2.1262848132359680e-01   3.3150194594916353e+00
   1.1142608238067209e+00   9.7626046901788943e-02   0.0000000000000000e+00  -8.9347050471541567e-02  -4.2127688806195984e-01   2.1264417818359152e-01   3.3148624118035346e+00
   1.1142485724502356e+00   9.7605928352284335e-02   0.0000000000000000e+00  -8.9381368667145092e-02  -4.2127178009098964e-01   2.1265869209465588e-01   3.3147171233191877e+00
   1.1142296451525984e+00   9.7574879375417964e-02   0.0000000000000000e+00  -8.9434445357948519e-02  -4.2126391943341585e-01   2.1268110416182778e-01   3.3144931394571757e+00
   1.1142121497888164e+00   9.7546185000316366e-02   0.0000000000000000e+00  -8.9483471788355390e-02  -4.2125664528402063e-01   2.1270182981491678e-01   3.3142860283550384e+00
   1.1142121497890063e+00   9.7546185000615473e-02   0.0000000000000000e+00  -8.9483471788719821e-02  -4.2125664528409890e-01   2.1270182981465660e-01   3.3142860283538242e+00
   1.1141959867145899e+00   9.7519682801906621e-02   0.0000000000000000e+00  -8.9528774444703210e-02  -4.2124992874706829e-01   2.1272098049028845e-01   3.3140946864859533e+00
