   1.1505243304357693e+00   1.9861577059760702e-01   0.0000000000000000e+00   3.4688426176334587e-02  -4.4095995356501816e-01   1.7592554047662290e-01   3.8852854727326420e+00
   1.1507193953733372e+00   1.9968345583094232e-01   0.0000000000000000e+00   3.5701764504378022e-02  -4.4109778469315730e-01   1.7574025129672366e-01   3.8902127126307287e+00
   1.1509256724042543e+00   2.0082997146488127e-01   0.0000000000000000e+00   3.6785757593242999e-02  -4.4124437606501699e-01   1.7554384154447925e-01   3.8954868251607970e+00
   1.1511125836780769e+00   2.0188508707949471e-01   0.0000000000000000e+00   3.7779668192416967e-02  -4.4137793566060401e-01   1.7536539802957010e-01   3.9003245517356193e+00
   1.1513303830048331e+00   2.0313526561530582e-01   0.0000000000000000e+00   3.8953097839960898e-02  -4.4153435451797501e-01   1.7515678996959996e-01   3.9060353627821214e+00
   1.1514994472457958e+00   2.0412075237285981e-01   0.0000000000000000e+00   3.9874283203742714e-02  -4.4165666271658460e-01   1.7499447454948666e-01   3.9105248978181355e+00
   1.1517443131635097e+00   2.0557421955667649e-01   0.0000000000000000e+00   4.1228000558875259e-02  -4.4183472507262617e-01   1.7475845874032298e-01   3.9171197594321403e+00
   1.1518738109873599e+00   2.0635540729991764e-01   0.0000000000000000e+00   4.1952875379280871e-02  -4.4192949275943955e-01   1.7463324780613254e-01   3.9206532825037375e+00
   1.1521762991819660e+00   2.0821605274447891e-01   0.0000000000000000e+00   4.3672152427226135e-02  -4.4215243177296903e-01   1.7433956227441871e-01   3.9290373020853533e+00
   1.1524648629429857e+00   2.1004055514263117e-01   0.0000000000000000e+00   4.5348226471071312e-02  -4.4236731405723256e-01   1.7405768182631623e-01   3.9372153951650706e+00
