  -1.6827640225738134e+00  -4.3399237867441045e-05   0.0000000000000000e+00  -5.3164244350049364e-05   1.7272142480408668e+00   4.2811036147649528e-01   6.2644652360210680e+00
  -1.6822134254752152e+00  -3.7641014995765061e-05   0.0000000000000000e+00  -4.6842915469228185e-05   1.7272011222558761e+00   4.2851026716540147e-01   6.2644709959559082e+00
  -1.6816390897938001e+00  -1.4474507132326835e-05   0.0000000000000000e+00  -1.8329044452008897e-05   1.7273232900010074e+00   4.2891366905354017e-01   6.2644830524766109e+00
  -1.6810714034471159e+00  -1.4555639978768675e-05   0.0000000000000000e+00  -1.8310969931467082e-05   1.7272812398956019e+00   4.2932699117804479e-01   6.2644885044667502e+00
  -1.6805285855865422e+00  -2.4745527027269791e-05   0.0000000000000000e+00  -3.1333078523303365e-05   1.7271794390388058e+00   4.2972756190185213e-01   6.2644895425440970e+00
  -1.6799386135566645e+00  -5.1709440960573702e-06   0.0000000000000000e+00  -7.2224265223712426e-06   1.7272761134909544e+00   4.3014182791866423e-01   6.2645006854243048e+00
  -1.6793677609487658e+00   3.4783452571924424e-05   0.0000000000000000e+00   4.2128008442513724e-05   1.7275150151929322e+00   4.3052702867295017e-01   6.2645490469260849e+00
  -1.6788671280615175e+00  -2.1591028012541800e-05   0.0000000000000000e+00  -2.6667673531851694e-05   1.7271098339006909e+00   4.3092590558955890e-01   6.2645058460002492e+00
  -1.6783131509311506e+00  -2.4953605047113424e-05   0.0000000000000000e+00  -3.0964810167003448e-05   1.7270488453965194e+00   4.3132789799276905e-01   6.2645096258484161e+00
  -1.6777416162545198e+00  -2.4679224255974558e-05   0.0000000000000000e+00  -3.1257231312325369e-05   1.7270002145185552e+00   4.3174049793129005e-01   6.2645141770042851e+00
  -1.6771530725729813e+00  -2.4934339367170927e-05   0.0000000000000000e+00  -3.1438720244397515e-05   1.7269680966916134e+00   4.3216275693420858e-01   6.2645196813493431e+00
  -1.6766071158634082e+00  -2.1367003277227408e-05   0.0000000000000000e+00  -2.7287894325569968e-05   1.7269419875483807e+00   4.3255337310089481e-01   6.2645249637524749e+00
  -1.6760112888816301e+00   1.7364171836072005e-05   0.0000000000000000e+00   2.0701611311314371e-05   1.7271695147240236e+00   4.3295150877245664e-01   6.2645420593416894e+00
  -1.6755071726493032e+00   1.3317977114100007e-06   0.0000000000000000e+00   8.9631506092849740e-07   1.7270267358771638e+00   4.3332352981227151e-01   6.2645658944305538e+00
  -1.6749547380360243e+00  -1.5031595201371793e-05   0.0000000000000000e+00  -1.9394842240303980e-05   1.7268742469915856e+00   4.3373023320889320e-01   6.2645415344249180e+00
  -1.6744039450243151e+00  -2.3284784874022253e-05   0.0000000000000000e+00  -2.9599220615786306e-05   1.7267739462293867e+00   4.3412966885357851e-01   6.2645436547629707e+00
  -1.6738135434819694e+00  -1.3574749334641911e-05   0.0000000000000000e+00  -1.7517526044654300e-05   1.7267993022864592e+00   4.3454249532688882e-01   6.2645518088750372e+00
  -1.6732416526029090e+00  -1.6832615125714482e-05   0.0000000000000000e+00  -2.1568680200020530e-05   1.7267368862334238e+00   4.3495126530871842e-01   6.2645558837761142e+00
  -1.6726483711375590e+00  -1.6876558304341349e-05   0.0000000000000000e+00  -2.1232323133433747e-05   1.7266992987522902e+00   4.3537155422097606e-01   6.2645613284974511e+00
  -1.6720518819093448e+00  -1.4946294395282036e-05   0.0000000000000000e+00  -1.8840970369059078e-05   1.7266673038412144e+00   4.3579268375909325e-01   6.2645670714847084e+00
