   9.2800000000000005e-01   0.0000000000000000e+00   2.2368600253245841e-01   0.0000000000000000e+00   1.1286973413408187e-01   0.0000000000000000e+00   1.8170215430837167e+00
   9.2820000000000003e-01   0.0000000000000000e+00   2.2409604597443528e-01   0.0000000000000000e+00   1.1223063356113219e-01   0.0000000000000000e+00   1.8182563021747737e+00
   9.2840000000000000e-01   0.0000000000000000e+00   2.2451795313248940e-01   0.0000000000000000e+00   1.1158644279067831e-01   0.0000000000000000e+00   1.8195678613819974e+00
   9.2859999999999998e-01   0.0000000000000000e+00   2.2495246379080228e-01   0.0000000000000000e+00   1.1093686640892825e-01   0.0000000000000000e+00   1.8209604122505039e+00
   9.2879999999999996e-01   0.0000000000000000e+00   2.2540039227340736e-01   0.0000000000000000e+00   1.1028157870819411e-01   0.0000000000000000e+00   1.8224385517083306e+00
   9.2899999999999994e-01   0.0000000000000000e+00   2.2586264140576684e-01   0.0000000000000000e+00   1.0962021800597217e-01   0.0000000000000000e+00   1.8240073665498793e+00
   9.2919999999999991e-01   0.0000000000000000e+00   2.2634021582411326e-01   0.0000000000000000e+00   1.0895238120444010e-01   0.0000000000000000e+00   1.8256725039309314e+00
   9.2939999999999989e-01   0.0000000000000000e+00   2.2683423872516004e-01   0.0000000000000000e+00   1.0827761694548051e-01   0.0000000000000000e+00   1.8274402625283368e+00
   9.2959999999999987e-01   0.0000000000000000e+00   2.2734597233378986e-01   0.0000000000000000e+00   1.0759541724279338e-01   0.0000000000000000e+00   1.8293177038059469e+00
   9.2979999999999985e-01   0.0000000000000000e+00   2.2787684314647469e-01   0.0000000000000000e+00   1.0690520715711306e-01   0.0000000000000000e+00   1.8313127890678229e+00
