   9.8718655374781639e-01   0.0000000000000000e+00   1.2147204268261000e-02   0.0000000000000000e+00   1.3821186379063526e+00   0.0000000000000000e+00   1.6234764292491080e+00
   9.8719615895875734e-01   0.0000000000000000e+00   1.1923225523737001e-02   0.0000000000000000e+00   1.3954757626890473e+00   0.0000000000000000e+00   1.6170929919001313e+00
   9.8720607454842413e-01   0.0000000000000000e+00   1.1699246779213001e-02   0.0000000000000000e+00   1.4092140263684361e+00   0.0000000000000000e+00   1.6106680000549407e+00
   9.8721629235308772e-01   0.0000000000000000e+00   1.1475268034689002e-02   0.0000000000000000e+00   1.4233519120590241e+00   0.0000000000000000e+00   1.6041998525055696e+00
   9.8722680407475172e-01   0.0000000000000000e+00   1.1251289290165003e-02   0.0000000000000000e+00   1.4379091810518454e+00   0.0000000000000000e+00   1.5976868415506076e+00
   9.8723760127489824e-01   0.0000000000000000e+00   1.1027310545641003e-02   0.0000000000000000e+00   1.4529069889405233e+00   0.0000000000000000e+00   1.5911271526820863e+00
   9.8724867536782002e-01   0.0000000000000000e+00   1.0803331801117004e-02   0.0000000000000000e+00   1.4683680149069609e+00   0.0000000000000000e+00   1.5845188532829018e+00
   9.8726001761352500e-01   0.0000000000000000e+00   1.0579353056593004e-02   0.0000000000000000e+00   1.4843166059755220e+00   0.0000000000000000e+00   1.5778598823209453e+00
   9.8727161911016692e-01   0.0000000000000000e+00   1.0355374312069005e-02   0.0000000000000000e+00   1.5007789383268595e+00   0.0000000000000000e+00   1.5711480389054970e+00
   9.8728347078595646e-01   0.0000000000000000e+00   1.0131395567545005e-02   0.0000000000000000e+00   1.5177831981086700e+00   0.0000000000000000e+00   1.5643809695547588e+00
   9.8729556339056490e-01   0.0000000000000000e+00   9.9074168230210060e-03   0.0000000000000000e+00   1.5353597846707514e+00   0.0000000000000000e+00   1.5575561573977974e+00
   9.8730788748560727e-01   0.0000000000000000e+00   9.6834380784970066e-03   0.0000000000000000e+00   1.5535415390931577e+00   0.0000000000000000e+00   1.5506708929450981e+00
   9.8732043343503639e-01   0.0000000000000000e+00   9.4594593339730072e-03   0.0000000000000000e+00   1.5723640031017379e+00   0.0000000000000000e+00   1.5437222760277720e+00
   9.8733319139417963e-01   0.0000000000000000e+00   9.2354805894490077e-03   0.0000000000000000e+00   1.5918657114701873e+00   0.0000000000000000e+00   1.5367071828841627e+00
   9.8734615129824987e-01   0.0000000000000000e+00   9.0115018449250083e-03   0.0000000000000000e+00   1.6120885245518048e+00   0.0000000000000000e+00   1.5296222468504863e+00
