  -5.2000000000000002e-01   0.0000000000000000e+00   1.8677933811580010e+00   0.0000000000000000e+00   3.9031711917047496e-01   0.0000000000000000e+00   6.1647834348373935e+00
  -5.1000000000000001e-01   0.0000000000000000e+00   1.8713257608844525e+00   0.0000000000000000e+00   3.8271927838913200e-01   0.0000000000000000e+00   6.1627430771946861e+00
  -5.0000000000000000e-01   0.0000000000000000e+00   1.8747594116717385e+00   0.0000000000000000e+00   3.7512048208000404e-01   0.0000000000000000e+00   6.1606247632557309e+00
  -4.8999999999999999e-01   0.0000000000000000e+00   1.8780937758026544e+00   0.0000000000000000e+00   3.6752084809076146e-01   0.0000000000000000e+00   6.1584237577514980e+00
  -4.7999999999999998e-01   0.0000000000000000e+00   1.8813281966353641e+00   0.0000000000000000e+00   3.5992049831193307e-01   0.0000000000000000e+00   6.1561349336702316e+00
  -4.6999999999999997e-01   0.0000000000000000e+00   1.8844619098824384e+00   0.0000000000000000e+00   3.5231955876115156e-01   0.0000000000000000e+00   6.1537527307164268e+00
  -4.5999999999999996e-01   0.0000000000000000e+00   1.8874940335366892e+00   0.0000000000000000e+00   3.4471815948621820e-01   0.0000000000000000e+00   6.1512711085194267e+00
  -4.4999999999999996e-01   0.0000000000000000e+00   1.8904235565952747e+00   0.0000000000000000e+00   3.3711643444751499e-01   0.0000000000000000e+00   6.1486834943982496e+00
  -4.3999999999999995e-01   0.0000000000000000e+00   1.8932493262114498e+00   0.0000000000000000e+00   3.2951452165480244e-01   0.0000000000000000e+00   6.1459827231807882e+00
  -4.2999999999999994e-01   0.0000000000000000e+00   1.8959700329705298e+00   0.0000000000000000e+00   3.2191256283233716e-01   0.0000000000000000e+00   6.1431609696856571e+00
  -4.1999999999999993e-01   0.0000000000000000e+00   1.8985841941901209e+00   0.0000000000000000e+00   3.1431070380865078e-01   0.0000000000000000e+00   6.1402096704924709e+00
  -4.0999999999999992e-01   0.0000000000000000e+00   1.9010901346225690e+00   0.0000000000000000e+00   3.0670909396306789e-01   0.0000000000000000e+00   6.1371194355526528e+00
  -3.9999999999999991e-01   0.0000000000000000e+00   1.9034859644287858e+00   0.0000000000000000e+00   2.9910788677605882e-01   0.0000000000000000e+00   6.1338799456790367e+00
  -3.8999999999999990e-01   0.0000000000000000e+00   1.9057695536291894e+00   0.0000000000000000e+00   2.9150723923572169e-01   0.0000000000000000e+00   6.1304798353532224e+00
  -3.7999999999999989e-01   0.0000000000000000e+00   1.9079385026514830e+00   0.0000000000000000e+00   2.8390731230019373e-01   0.0000000000000000e+00   6.1269065561688958e+00
  -3.6999999999999988e-01   0.0000000000000000e+00   1.9099901080504118e+00   0.0000000000000000e+00   2.7630827073242981e-01   0.0000000000000000e+00   6.1231462195191444e+00
  -3.5999999999999988e-01   0.0000000000000000e+00   1.9119213225782636e+00   0.0000000000000000e+00   2.6871028279359943e-01   0.0000000000000000e+00   6.1191834127212168e+00
  -3.4999999999999987e-01   0.0000000000000000e+00   1.9137287084330710e+00   0.0000000000000000e+00   2.6111352098936880e-01   0.0000000000000000e+00   6.1150009833071231e+00
  -3.3999999999999986e-01   0.0000000000000000e+00   1.9154083823265846e+00   0.0000000000000000e+00   2.5351816120802623e-01   0.0000000000000000e+00   6.1105797874795211e+00
  -3.2999999999999985e-01   0.0000000000000000e+00   1.9169559506635094e+00   0.0000000000000000e+00   2.4592438323465848e-01   0.0000000000000000e+00   6.1058983922384167e+00
