   9.8709343341699551e-01   0.0000000000000000e+00   1.5058927947073000e-02   0.0000000000000000e+00   1.2365368644727488e+00   0.0000000000000000e+00   1.7032673033533614e+00
   9.8709831243931556e-01   0.0000000000000000e+00   1.4834949202549000e-02   0.0000000000000000e+00   1.2461928462434690e+00   0.0000000000000000e+00   1.6973123215264723e+00
   9.8710359804465786e-01   0.0000000000000000e+00   1.4610970458025001e-02   0.0000000000000000e+00   1.2560695783648785e+00   0.0000000000000000e+00   1.6913302165243331e+00
   9.8710928337812798e-01   0.0000000000000000e+00   1.4386991713501001e-02   0.0000000000000000e+00   1.2661756263841863e+00   0.0000000000000000e+00   1.6853201933122828e+00
   9.8711536150708368e-01   0.0000000000000000e+00   1.4163012968977002e-02   0.0000000000000000e+00   1.2765200263109977e+00   0.0000000000000000e+00   1.6792814117148342e+00
   9.8712182541797577e-01   0.0000000000000000e+00   1.3939034224453003e-02   0.0000000000000000e+00   1.2871123184597888e+00   0.0000000000000000e+00   1.6732129909784148e+00
   9.8712866801303456e-01   0.0000000000000000e+00   1.3715055479929003e-02   0.0000000000000000e+00   1.2979625843108373e+00   0.0000000000000000e+00   1.6671140051147271e+00
   9.8713588210678815e-01   0.0000000000000000e+00   1.3491076735405004e-02   0.0000000000000000e+00   1.3090814867217802e+00   0.0000000000000000e+00   1.6609834797837362e+00
   9.8714346042242718e-01   0.0000000000000000e+00   1.3267097990881004e-02   0.0000000000000000e+00   1.3204803138544139e+00   0.0000000000000000e+00   1.6548203889095527e+00
   9.8715139558797294e-01   0.0000000000000000e+00   1.3043119246357005e-02   0.0000000000000000e+00   1.3321710272294811e+00   0.0000000000000000e+00   1.6486236509966845e+00
