   9.2005315847307423e-01   0.0000000000000000e+00   3.2894161133878103e-01   0.0000000000000000e+00   8.5709601139296571e-02   0.0000000000000000e+00   2.3175445592025952e+00
   9.1902970331395684e-01   0.0000000000000000e+00   3.3248091583916900e-01   0.0000000000000000e+00   8.6373336180628660e-02   0.0000000000000000e+00   2.3316748803986949e+00
   9.1798156960202315e-01   0.0000000000000000e+00   3.3602022033955697e-01   0.0000000000000000e+00   8.7077087904550543e-02   0.0000000000000000e+00   2.3455435885496687e+00
   9.1690933252842421e-01   0.0000000000000000e+00   3.3955952483994495e-01   0.0000000000000000e+00   8.7819277166528653e-02   0.0000000000000000e+00   2.3591538884896091e+00
   9.1581351052758986e-01   0.0000000000000000e+00   3.4309882934033292e-01   0.0000000000000000e+00   8.8598468874420397e-02   0.0000000000000000e+00   2.3725092001392891e+00
   9.1469457125694009e-01   0.0000000000000000e+00   3.4663813384072090e-01   0.0000000000000000e+00   8.9413356693798338e-02   0.0000000000000000e+00   2.3856131205431361e+00
   9.1355293683496130e-01   0.0000000000000000e+00   3.5017743834110887e-01   0.0000000000000000e+00   9.0262749639818174e-02   0.0000000000000000e+00   2.3984693909290562e+00
   9.1238898840915550e-01   0.0000000000000000e+00   3.5371674284149685e-01   0.0000000000000000e+00   9.1145560362832986e-02   0.0000000000000000e+00   2.4110818681687478e+00
   9.1120307018087754e-01   0.0000000000000000e+00   3.5725604734188482e-01   0.0000000000000000e+00   9.2060794819038130e-02   0.0000000000000000e+00   2.4234544999337126e+00
   9.0999549293751114e-01   0.0000000000000000e+00   3.6079535184227279e-01   0.0000000000000000e+00   9.3007543190068959e-02   0.0000000000000000e+00   2.4355913030907939e+00
   9.0876653717167899e-01   0.0000000000000000e+00   3.6433465634266077e-01   0.0000000000000000e+00   9.3984971854841504e-02   0.0000000000000000e+00   2.4474963448796907e+00
   9.0751645584200658e-01   0.0000000000000000e+00   3.6787396084304874e-01   0.0000000000000000e+00   9.4992316275483893e-02   0.0000000000000000e+00   2.4591737264817892e+00
   9.0624547681831380e-01   0.0000000000000000e+00   3.7141326534343672e-01   0.0000000000000000e+00   9.6028874687124580e-02   0.0000000000000000e+00   2.4706275687138306e+00
   9.0495380505715461e-01   0.0000000000000000e+00   3.7495256984382469e-01   0.0000000000000000e+00   9.7094002477148444e-02   0.0000000000000000e+00   2.4818619995327031e+00
   9.0364162452749930e-01   0.0000000000000000e+00   3.7849187434421266e-01   0.0000000000000000e+00   9.8187107197959880e-02   0.0000000000000000e+00   2.4928811431635141e+00
   9.0230909994176178e-01   0.0000000000000000e+00   3.8203117884460064e-01   0.0000000000000000e+00   9.9307644082752083e-02   0.0000000000000000e+00   2.5036891106258161e+00
   9.0095637829379405e-01   0.0000000000000000e+00   3.8557048334498861e-01   0.0000000000000000e+00   1.0045511205091495e-01   0.0000000000000000e+00   2.5142899914858883e+00
   8.9958359023712264e-01   0.0000000000000000e+00   3.8910978784537659e-01   0.0000000000000000e+00   1.0162905012260220e-01   0.0000000000000000e+00   2.5246878467243490e+00
   8.9819085132084309e-01   0.0000000000000000e+00   3.9264909234576456e-01   0.0000000000000000e+00   1.0282903419671371e-01   0.0000000000000000e+00   2.5348867025462392e+00
   8.9677826310444997e-01   0.0000000000000000e+00   3.9618839684615254e-01   0.0000000000000000e+00   1.0405467414458913e-01   0.0000000000000000e+00   2.5448905450413513e+00
