   8.7130849534950139e-01   1.4100373925841495e-02   9.9109706431001282e-02   7.5398963787592602e-02   2.7479358945469205e-02   3.0250548740404182e-01   3.5809858057877619e+00
   8.6967457017458905e-01   1.3361061027233436e-02   9.3210166797170896e-02   7.3086877795876498e-02   3.0390550419774079e-02   3.0873989591408196e-01   3.5652995595488455e+00
   8.6794232640185864e-01   1.2511808179346863e-02   8.6549169898730738e-02   7.0113627805993547e-02   3.3589261209125025e-02   3.1569514377303176e-01   3.5498521910167766e+00
   8.6615362641797877e-01   1.1542800639259118e-02   7.9147196284788182e-02   6.6326510235602737e-02   3.6969588111524856e-02   3.2313508152587528e-01   3.5346658814852479e+00
   8.6431456254945860e-01   1.0420045718789286e-02   7.0809305641472420e-02   6.1451932926763764e-02   4.0520396824798376e-02   3.3104369506894865e-01   3.5197422722065865e+00
   8.6248405124747385e-01   9.1296120387772788e-03   6.1519063211426979e-02   5.5268104853748390e-02   4.4083764097068379e-02   3.3906374542573492e-01   3.5050976759604824e+00
   8.6076837857769450e-01   7.6972162753630958e-03   5.1522553523342514e-02   4.7767883852030388e-02   4.7361782900552880e-02   3.4650417438311415e-01   3.4907441856790160e+00
   8.5925131287114465e-01   6.1539293659518260e-03   4.1026457301756518e-02   3.9049248240689581e-02   5.0106403790001613e-02   3.5277526935932729e-01   3.4766520522553068e+00
   8.5803315173634587e-01   4.6009072439015539e-03   3.0659295322511441e-02   2.9727841038200139e-02   5.2020305975798223e-02   3.5715312729720433e-01   3.4628280053335505e+00
   8.5715460786730469e-01   3.1748467975824318e-03   2.1230074133093486e-02   2.0786975444790284e-02   5.2971769324905424e-02   3.5928760451163450e-01   3.4492480457989072e+00
   8.5657249551424453e-01   1.9984063937800692e-03   1.3455624728244823e-02   1.3201514840489467e-02   5.3073647311046121e-02   3.5940653508583315e-01   3.4358739502056665e+00
