   8.9804534402364811e-01   3.0192892584767193e-03  -9.4300646467739627e-03  -1.7811599907341324e-02  -1.5167198709010188e-01   4.7291011752936418e-01   4.0358139502834431e+00
   8.9809307679831718e-01   3.0370265663903729e-03  -9.4586678986558516e-03  -1.7883654853700810e-02  -1.5208696855291723e-01   4.7286076573915142e-01   4.0357341507804616e+00
   8.9814053624873358e-01   3.0530375260485513e-03  -9.4817630033567270e-03  -1.7945539880279075e-02  -1.5250185182402462e-01   4.7281301983958457e-01   4.0356543575119783e+00
   8.9818813581646673e-01   3.0708371039983606e-03  -9.5102635993508326e-03  -1.8017639118094217e-02  -1.5291628012976435e-01   4.7276298507107817e-01   4.0355745710449495e+00
   8.9823551367063414e-01   3.0873444859474161e-03  -9.5346256831962180e-03  -1.8082113598956829e-02  -1.5333057434944070e-01   4.7271407903687207e-01   4.0354947903793024e+00
   8.9828279881534534e-01   3.1036581262601447e-03  -9.5582612139037300e-03  -1.8145335237477134e-02  -1.5374462042483328e-01   4.7266508504891963e-01   4.0354150163948548e+00
   8.9833008309371021e-01   3.1205518357331177e-03  -9.5835483768129757e-03  -1.8211760966124854e-02  -1.5415834015737492e-01   4.7261514165338364e-01   4.0353352487176863e+00
   8.9837732190470043e-01   3.1377531942145503e-03  -9.6096479935007598e-03  -1.8279818686687009e-02  -1.5457164414030225e-01   4.7256455974302541e-01   4.0352555100449141e+00
   8.9842443308549835e-01   3.1543520632047271e-03  -9.6337636581341392e-03  -1.8344268865487554e-02  -1.5498486310409265e-01   4.7251433793667685e-01   4.0351757559460850e+00
   8.9847145935364703e-01   3.1708140738495798e-03  -9.6573347004041601e-03  -1.8407803102302774e-02  -1.5539783446201841e-01   4.7246396673963270e-01   4.0350960085031105e+00
   8.9851842686350036e-01   3.1873555867354087e-03  -9.6810213596970063e-03  -1.8471661738693256e-02  -1.5581053860414226e-01   4.7241320449177243e-01   4.0350162672368102e+00
   8.9856535587139486e-01   3.2041461130290941e-03  -9.7053352067221089e-03  -1.8536809409770955e-02  -1.5622295626928773e-01   4.7236186125141555e-01   4.0349365324136555e+00
   8.9861181256045219e-01   3.2175850250630821e-03  -9.7194177800398896e-03  -1.8582767033805264e-02  -1.5663543430507978e-01   4.7231398156563636e-01   4.0348568160531864e+00
   8.9865868690402173e-01   3.2350581436184109e-03  -9.7455550808646357e-03  -1.8651558481287550e-02  -1.5704726204663505e-01   4.7226127254182521e-01   4.0347770944711154e+00
   8.9870474206187545e-01   3.2462709192955046e-03  -9.7527846209581655e-03  -1.8684733900192547e-02  -1.5745947896562820e-01   4.7221530012903573e-01   4.0346973946059927e+00
   8.9875141200621245e-01   3.2631573958234088e-03  -9.7769427435108573e-03  -1.8749981719635846e-02  -1.5787087026046712e-01   4.7216265359737980e-01   4.0346176861501224e+00
   8.9879803051948592e-01   3.2801721643059265e-03  -9.8013564219285015e-03  -1.8815822997132307e-02  -1.5828199386012598e-01   4.7210956154683509e-01   4.0345379842068096e+00
   8.9884439067988176e-01   3.2955856170239343e-03  -9.8208793647280267e-03  -1.8872506629030433e-02  -1.5869304328151007e-01   4.7205797293751539e-01   4.0344582914201874e+00
   8.9889079980885589e-01   3.3119598432683026e-03  -9.8431503172485939e-03  -1.8934496571492380e-02  -1.5910374026236859e-01   4.7200500333911483e-01   4.0343786033075881e+00
   8.9893728774114678e-01   3.3295473415996904e-03  -9.8688945220178192e-03  -1.9003184023540745e-02  -1.5951404519144849e-01   4.7195036534703100e-01   4.0342989211913798e+00
   8.9898309053382919e-01   3.3419870897020113e-03  -9.8793179825955781e-03  -1.9042871098144638e-02  -1.5992467564796298e-01   4.7190124383721921e-01   4.0342192567699975e+00
   8.9902935330436495e-01   3.3587894305688953e-03  -9.9025239232468330e-03  -1.9106935667640289e-02  -1.6033458604121473e-01   4.7184689732546714e-01   4.0341395880876956e+00
   8.9907550391198510e-01   3.3751983204853586e-03  -9.9244544738833380e-03  -1.9168679311779076e-02  -1.6074430076577842e-01   4.7179269658567830e-01   4.0340599260723922e+00
   8.9912172311352090e-01   3.3927250010938408e-03  -9.9495433284655568e-03  -1.9236544405228883e-02  -1.6115363400634899e-01   4.7173693217946805e-01   4.0339802702801926e+00
   8.9916794320290383e-01   3.4108017461190912e-03  -9.9761080874545532e-03  -1.9307338527672226e-02  -1.6156265075864656e-01   4.7168024371866019e-01   4.0339006216100675e+00
   8.9921374549772171e-01   3.4262292314130387e-03  -9.9948430302364017e-03  -1.9363287395229644e-02  -1.6197142104464229e-01   4.7162629115536842e-01   4.0338210461909085e+00
   8.9925979360228359e-01   3.4439394890463581e-03  -1.0020089141134891e-02  -1.9431787308217253e-02  -1.6238000544179804e-01   4.7156941969486049e-01   4.0337414102257165e+00
   8.9930577857903515e-01   3.4616551786361997e-03  -1.0045220680012835e-02  -1.9500183260784950e-02  -1.6278834898785760e-01   4.7151224176312057e-01   4.0336617808624151e+00
   8.9935227674605300e-01   3.4842690972999800e-03  -1.0084379692108004e-02  -1.9595541473542394e-02  -1.6319570122433752e-01   4.7144918968099681e-01   4.0335821781382579e+00
   8.9939805087526481e-01   3.5012823781787636e-03  -1.0107192438112795e-02  -1.9659749067761276e-02  -1.6360365458481857e-01   4.7139220728357600e-01   4.0335025623183762e+00
   8.9944389105117084e-01   3.5193693409524447e-03  -1.0132973724209366e-02  -1.9729756714431279e-02  -1.6401122948842320e-01   4.7133369969554778e-01   4.0334229528809713e+00
   8.9948962775023966e-01   3.5371175510502742e-03  -1.0157651827424894e-02  -1.9797764561734859e-02  -1.6441861516663248e-01   4.7127527967096233e-01   4.0333433499443219e+00
   8.9953526939416895e-01   3.5545968126517035e-03  -1.0181434847431029e-02  -1.9864166743453898e-02  -1.6482580353827422e-01   4.7121686901628546e-01   4.0332637537044986e+00
   8.9958174686225501e-01   3.5797089919513119e-03  -1.0226875655883930e-02  -1.9972314138518740e-02  -1.6523147868382418e-01   4.7114941289231238e-01   4.0331842069718506e+00
   8.9962464399142728e-01   3.5764078932354944e-03  -1.0191326976064927e-02  -1.9924719830637962e-02  -1.6564002909687608e-01   4.7111435587823414e-01   4.0331048329592694e+00
   8.9967074953012449e-01   3.5994216143315767e-03  -1.0230554293374028e-02  -2.0021139130465857e-02  -1.6604561894412165e-01   4.7104873610598769e-01   4.0330252844650465e+00
   8.9971617866387332e-01   3.6172023143230952e-03  -1.0254765103911899e-02  -2.0088772033257981e-02  -1.6645185386666955e-01   4.7098879955663098e-01   4.0329457147348888e+00
   8.9976152642098328e-01   3.6348182866628234e-03  -1.0278388243424062e-02  -2.0155383770640536e-02  -1.6685788422052825e-01   4.7092875470802598e-01   4.0328661517099471e+00
   8.9980692539949292e-01   3.6533648199003634e-03  -1.0304511477721908e-02  -2.0226936818112988e-02  -1.6726355319205971e-01   4.7086734067984470e-01   4.0327865954060380e+00
   8.9985217420378560e-01   3.6711722213883485e-03  -1.0328427075645512e-02  -2.0294341223766492e-02  -1.6766910372508378e-01   4.7080647961062699e-01   4.0327070455500866e+00
   8.9989741535174272e-01   3.6894181496508202e-03  -1.0353450230328066e-02  -2.0364001876014889e-02  -1.6807436514693280e-01   4.7074481485644981e-01   4.0326275023746359e+00
   8.9994297054860650e-01   3.7108132634322078e-03  -1.0387149800479608e-02  -2.0450583029780461e-02  -1.6847886196128656e-01   4.7067921552983005e-01   4.0325479799345008e+00
   8.9998802339779083e-01   3.7284995146966661e-03  -1.0410339714238314e-02  -2.0516937950714579e-02  -1.6888375584997123e-01   4.7061759860385388e-01   4.0324684500876211e+00
   9.0003302401650842e-01   3.7462508563080718e-03  -1.0433594094837231e-02  -2.0583528547229658e-02  -1.6928841933286198e-01   4.7055561000373408e-01   4.0323889269068047e+00
   9.0007796223699943e-01   3.7639817347691873e-03  -1.0456675127061233e-02  -2.0649893391574879e-02  -1.6969286643313711e-01   4.7049334904659362e-01   4.0323094103831227e+00
   9.0012277142311592e-01   3.7811462680413365e-03  -1.0478074497593148e-02  -2.0713099077316527e-02  -1.7009717879922473e-01   4.7043145100846157e-01   4.0322299012042802e+00
   9.0016770055259165e-01   3.7997805344414451e-03  -1.0503421255103368e-02  -2.0784091186537530e-02  -1.7050105146386105e-01   4.7036754779795931e-01   4.0321503979410611e+00
   9.0021252853554379e-01   3.8180695098294195e-03  -1.0527691248694251e-02  -2.0853104917655668e-02  -1.7090476027598298e-01   4.7030374900599436e-01   4.0320709012473763e+00
   9.0025828243784256e-01   3.8446243719911697e-03  -1.0574545742430688e-02  -2.0966246160800783e-02  -1.7130670296990988e-01   4.7023002427254201e-01   4.0319914593438124e+00
   9.0030300346865555e-01   3.8629926259461595e-03  -1.0598735214866701e-02  -2.1035373104949198e-02  -1.7170995751991519e-01   4.7016552802027095e-01   4.0319119759241051e+00
   9.0034767017615103e-01   3.8813950253521251e-03  -1.0622897721767149e-02  -2.1104562666924665e-02  -1.7211299236086605e-01   4.7010069531310628e-01   4.0318324991725367e+00
