   8.9557592887085902e-01   2.2525197189716996e-03  -8.2056552901860168e-03  -1.4728264987529235e-02  -1.3053317572953710e-01   4.7485069601948104e-01   4.0398116107757529e+00
   8.9562733849936060e-01   2.2678958735839502e-03  -8.2340027749371568e-03  -1.4794269152226159e-02  -1.3096408112425140e-01   4.7481960129404532e-01   4.0397314879908839e+00
   8.9567845869090501e-01   2.2815124897744162e-03  -8.2558178687056009e-03  -1.4848742790417438e-02  -1.3139468359395012e-01   4.7479002153662142e-01   4.0396513755701458e+00
   8.9572966645702334e-01   2.2966586309597276e-03  -8.2830083342549654e-03  -1.4912900582886798e-02  -1.3182488130559888e-01   4.7475851914444750e-01   4.0395712654170621e+00
   8.9578074500641858e-01   2.3114342708828021e-03  -8.3087018730183433e-03  -1.4974495769227091e-02  -1.3225474018891176e-01   4.7472708115218848e-01   4.0394911616059614e+00
   8.9583145837541434e-01   2.3237971573487567e-03  -8.3256095829539276e-03  -1.5020488986379801e-02  -1.3268431981961085e-01   4.7469785355697275e-01   4.0394110722155139e+00
   8.9588247350558570e-01   2.3395473354471791e-03  -8.3544949297295126e-03  -1.5087992450456477e-02  -1.3311342642737484e-01   4.7466475136490244e-01   4.0393309813680078e+00
   8.9593331954327549e-01   2.3545629038305947e-03  -8.3805925817732468e-03  -1.5150619943889346e-02  -1.3354222050487261e-01   4.7463209764761211e-01   4.0392508966048286e+00
   8.9598448327206548e-01   2.3732405717306732e-03  -8.4195126135825880e-03  -1.5236338376875502e-02  -1.3397036431162784e-01   4.7459526803972313e-01   4.0391708390952186e+00
   8.9603443421724660e-01   2.3821397056866568e-03  -8.4236726170500015e-03  -1.5259826721020992e-02  -1.3439853070419944e-01   4.7456842863599791e-01   4.0390908147558982e+00
   8.9608508392360997e-01   2.3976817029749031e-03  -8.4511818719302575e-03  -1.5325297634291996e-02  -1.3482626159966801e-01   4.7453426126335130e-01   4.0390107492377263e+00
   8.9613576674780171e-01   2.4142632609559858e-03  -8.4821728583415693e-03  -1.5397141111111129e-02  -1.3525358538972615e-01   4.7449867465678913e-01   4.0389306914071161e+00
   8.9618623722878910e-01   2.4297094389088576e-03  -8.5090054019711387e-03  -1.5461626032236961e-02  -1.3568063721708001e-01   4.7446396556317599e-01   4.0388506386653420e+00
   8.9623653958233584e-01   2.4444170470792276e-03  -8.5331032100842714e-03  -1.5521295584447219e-02  -1.3610739118259471e-01   4.7442971963021929e-01   4.0387705926792092e+00
   8.9628673093644795e-01   2.4588855800511066e-03  -8.5562280003741061e-03  -1.5579312301472751e-02  -1.3653382191557814e-01   4.7439541029508103e-01   4.0386905535554494e+00
   8.9633681557156575e-01   2.4731500608633030e-03  -8.5785103221159027e-03  -1.5635906887283769e-02  -1.3695992968768342e-01   4.7436100167629941e-01   4.0386105213777004e+00
   8.9638698195663635e-01   2.4888469558634525e-03  -8.6056073801349265e-03  -1.5701295340387215e-02  -1.3738562798999679e-01   4.7432475524178269e-01   4.0385304942244424e+00
   8.9643665900891045e-01   2.5010242597155903e-03  -8.6204337996615456e-03  -1.5744606248625177e-02  -1.3781117032373655e-01   4.7429193709454048e-01   4.0384504814896500e+00
