   9.2354723018436202e-01   2.8224784266112000e-02  -2.6006289208599001e-02  -9.4246429043012003e-02  -3.8250537853377897e-01   3.4737439121144398e-01   3.9846846114810570e+00
   9.2396520781750258e-01   2.9536507918868339e-02  -2.7005717427110981e-02  -9.7236271020453985e-02  -3.8185426839436537e-01   3.4367418120675242e-01   3.9843737603620548e+00
   9.2413193483566103e-01   2.9789859670824762e-02  -2.7012495657071610e-02  -9.7802022749086184e-02  -3.8321008738073736e-01   3.4200375246391734e-01   3.9840148596086813e+00
   9.2429174976962203e-01   3.0017214399592533e-02  -2.6993291804405031e-02  -9.8308180106320503e-02  -3.8460771260738613e-01   3.4037588584087297e-01   3.9836560510274737e+00
   9.2444807441532717e-01   3.0232276020278098e-02  -2.6960831665298252e-02  -9.8785765562724434e-02  -3.8602333080328671e-01   3.3876224840164998e-01   3.9832975325149151e+00
   9.2460390458868535e-01   3.0446803352588658e-02  -2.6925631989099419e-02  -9.9260702776950135e-02  -3.8743668428825151e-01   3.3713825083857207e-01   3.9829393314496495e+00
   9.2477723800670875e-01   3.0731261898080370e-02  -2.6948703514307552e-02  -9.9883757325306202e-02  -3.8872186151161953e-01   3.3535930678992287e-01   3.9825817838736528e+00
   9.2493172081269959e-01   3.0943205369650541e-02  -2.6906214618660742e-02  -1.0034927041197798e-01  -3.9013270228927110e-01   3.3371767233638383e-01   3.9822241981177320e+00
   9.2508571440185738e-01   3.1154644877276191e-02  -2.6861065298245945e-02  -1.0081234970144695e-01  -3.9154121324901930e-01   3.3206526913504242e-01   3.9818669561706761e+00
   9.2524668101400176e-01   3.1394688100991539e-02  -2.6837833575359106e-02  -1.0133392151752427e-01  -3.9289419851553342e-01   3.3034287640985571e-01   3.9815102184708322e+00
   9.2539962427722677e-01   3.1604808969020272e-02  -2.6786912153526850e-02  -1.0179117145693897e-01  -3.9429824267908747e-01   3.2866938937635715e-01   3.9811536835361649e+00
   9.2555224409313952e-01   3.1815091127204910e-02  -2.6733918140912676e-02  -1.0224745831510179e-01  -3.9569860412325958e-01   3.2698347958565743e-01   3.9807975368633830e+00
   9.2570494996910124e-01   3.2027152608266184e-02  -2.6680190251321900e-02  -1.0270609620810819e-01  -3.9709209777777399e-01   3.2528187408689385e-01   3.9804418209669987e+00
   9.2586281090109901e-01   3.2261093046715303e-02  -2.6642330619605054e-02  -1.0320787519070669e-01  -3.9843892716736490e-01   3.2352568541625937e-01   3.9800870474690617e+00
   9.2601009077380114e-01   3.2454688327328139e-02  -2.6568896153334683e-02  -1.0362625097239751e-01  -3.9986098543695181e-01   3.2183563959093126e-01   3.9797318502831982e+00
   9.2617219301339471e-01   3.2707109627030363e-02  -2.6540562503526550e-02  -1.0416181432252621e-01  -4.0116839318599806e-01   3.2001561630135361e-01   3.9793773339748442e+00
   9.2631895597886771e-01   3.2901600336662465e-02  -2.6463460253083989e-02  -1.0457957668196528e-01  -4.0258145310668553e-01   3.1829865274300845e-01   3.9790230501653765e+00
