   9.2811183833554600e-01   3.0832350322124617e-02  -1.9678372798350857e-02  -1.0090420767030774e-01  -4.4992289932504820e-01   2.8366976040778302e-01   3.9705807341080139e+00
   9.2814425185935379e-01   3.0888090120730641e-02  -1.9668513243669916e-02  -1.0103811089322298e-01  -4.5019715592904042e-01   2.8318138294830303e-01   3.9705073304633078e+00
   9.2819371915902382e-01   3.1020827155043774e-02  -1.9707368224112901e-02  -1.0134645866347587e-01  -4.5031282222014596e-01   2.8257413911444396e-01   3.9704348576157322e+00
   9.2824724884603893e-01   3.1171302419853768e-02  -1.9756919935021034e-02  -1.0169359947283300e-01  -4.5039221208242380e-01   2.8193752953054496e-01   3.9703623763031324e+00
   9.2827513995268163e-01   3.1206928802089681e-02  -1.9733701003624867e-02  -1.0178118721620324e-01  -4.5070603091224848e-01   2.8147831003060547e-01   3.9702889417789100e+00
   9.2831247092502633e-01   3.1284908327525875e-02  -1.9737034154389925e-02  -1.0196391862763689e-01  -4.5093241702574655e-01   2.8095290347527752e-01   3.9702159610943832e+00
   9.2834033222120182e-01   3.1320500074076461e-02  -1.9713508033194351e-02  -1.0205130292950476e-01  -4.5124606668241518e-01   2.8049173399860888e-01   3.9701425472955734e+00
   9.2836818681861888e-01   3.1356114905553262e-02  -1.9689883845021502e-02  -1.0213871999052737e-01  -4.5155960151718116e-01   2.8002947346480278e-01   3.9700691443712040e+00
   9.2838614926999097e-01   3.1348259370820003e-02  -1.9639371279408183e-02  -1.0212864452029680e-01  -4.5195967204971982e-01   2.7963630936211198e-01   3.9699959440244532e+00
   9.2841400636236393e-01   3.1383998544473261e-02  -1.9615661820013595e-02  -1.0221639101017028e-01  -4.5227292358249976e-01   2.7917164550857176e-01   3.9699225637828977e+00
   9.2844185832262416e-01   3.1419767602657522e-02  -1.9591856850404561e-02  -1.0230418484369165e-01  -4.5258604525803464e-01   2.7870586557849336e-01   3.9698491945156014e+00
   9.2847528296022364e-01   3.1480887341282987e-02  -1.9583857767996368e-02  -1.0244859509264836e-01  -4.5284491934300475e-01   2.7820197792595130e-01   3.9697763886105011e+00
   9.2851245966551599e-01   3.1559424522656483e-02  -1.9586782094618071e-02  -1.0263160265056322e-01  -4.5306462915730750e-01   2.7767345584728792e-01   3.9697042876390873e+00
   9.2854026471463635e-01   3.1595129453026012e-02  -1.9562495046831684e-02  -1.0271905353023165e-01  -4.5337750620843353e-01   2.7720470624503402e-01   3.9696309498166205e+00
   9.2856806535396663e-01   3.1630867300387708e-02  -1.9538112711790540e-02  -1.0280655844477679e-01  -4.5369024646992651e-01   2.7673481626215568e-01   3.9695576231002550e+00
   9.2859585845717973e-01   3.1666624225388747e-02  -1.9513626128715378e-02  -1.0289408644598785e-01  -4.5400287770953729e-01   2.7626380274603568e-01   3.9694843075226220e+00
   9.2862364539278230e-01   3.1702406241760801e-02  -1.9489038472977185e-02  -1.0298165080259977e-01  -4.5431538732797405e-01   2.7579165120305910e-01   3.9694110031285530e+00
   9.2865142557989522e-01   3.1738210744739564e-02  -1.9464347652926099e-02  -1.0306924560642215e-01  -4.5462778031409778e-01   2.7531836061399678e-01   3.9693377099494609e+00
   9.2867920136258264e-01   3.1774048044639396e-02  -1.9439559397702914e-02  -1.0315689360785982e-01  -4.5494003524762322e-01   2.7484390968529837e-01   3.9692644280280391e+00
   9.2870697188055984e-01   3.1809914304853540e-02  -1.9414670840346596e-02  -1.0324458613225307e-01  -4.5525215957648979e-01   2.7436829928729856e-01   3.9691911573983054e+00
   9.2873473692454400e-01   3.1845808555264178e-02  -1.9389680852014032e-02  -1.0333232088135874e-01  -4.5556415494634100e-01   2.7389152569206604e-01   3.9691178980890256e+00
   9.2875854745492148e-01   3.1864381240709221e-02  -1.9354216658468815e-02  -1.0338171431436134e-01  -4.5591130172934197e-01   2.7344099888166890e-01   3.9690447024676292e+00
   9.2878630544356222e-01   3.1900351803718939e-02  -1.9329059970889011e-02  -1.0346961361794561e-01  -4.5622303820342885e-01   2.7296181635674743e-01   3.9689714662826687e+00
   9.2881406093652985e-01   3.1936363388740723e-02  -1.9303807951408136e-02  -1.0355758341913994e-01  -4.5653461767602593e-01   2.7248143444520778e-01   3.9688982415392813e+00
   9.2887193530787604e-01   3.2106320253112268e-02  -1.9358925200320277e-02  -1.0394021713174945e-01  -4.5656423601654000e-01   2.7179801352143584e-01   3.9688261901422561e+00
   9.2889962034947016e-01   3.2142099802787191e-02  -1.9333097752009375e-02  -1.0402736157668858e-01  -4.5687582365232471e-01   2.7131600658967131e-01   3.9687529853796217e+00
   9.2892729956334297e-01   3.2177905621684329e-02  -1.9307165250143355e-02  -1.0411454453389563e-01  -4.5718728468378400e-01   2.7083280680384869e-01   3.9686797921781745e+00
   9.2897187241590129e-01   3.2288667186485438e-02  -1.9325848029918036e-02  -1.0436550567420358e-01  -4.5733991951863545e-01   2.7023600851127749e-01   3.9686072979306277e+00
   9.2902227861011877e-01   3.2424864460265740e-02  -1.9359208619425975e-02  -1.0467097261729361e-01  -4.5743889547365413e-01   2.6959895982536614e-01   3.9685348584307318e+00
   9.2904985862714728e-01   3.2460359364110174e-02  -1.9332471006306418e-02  -1.0475706663878259e-01  -4.5775036222783200e-01   2.6911315478786102e-01   3.9684616961685966e+00
   9.2907743578688262e-01   3.2495893440029469e-02  -1.9305634699220767e-02  -1.0484322805198658e-01  -4.5806167575111512e-01   2.6862611405020459e-01   3.9683885456340358e+00
   9.2910356656627058e-01   3.2525168283388403e-02  -1.9275019129899422e-02  -1.0491580563121523e-01  -4.5838592441422432e-01   2.6814762469224762e-01   3.9683154137651075e+00
   9.2913113318918061e-01   3.2560760588960395e-02  -1.9247981099453235e-02  -1.0500207025323406e-01  -4.5869698708747619e-01   2.6765811285819330e-01   3.9682422869427247e+00
   9.2915869484344360e-01   3.2596382740034506e-02  -1.9220837080590081e-02  -1.0508838153602440e-01  -4.5900791470907748e-01   2.6716736233274602e-01   3.9681691719630217e+00
   9.2918625043125502e-01   3.2632029929870895e-02  -1.9193583682959633e-02  -1.0517472892816798e-01  -4.5931871683036107e-01   2.6667537470819486e-01   3.9680960688836948e+00
   9.2921380004442533e-01   3.2667702529756579e-02  -1.9166220526969362e-02  -1.0526111310046067e-01  -4.5962939229647509e-01   2.6618214340568758e-01   3.9680229777452256e+00
   9.2924134527060975e-01   3.2703407445021253e-02  -1.9138751002021850e-02  -1.0534754881702263e-01  -4.5993992623470636e-01   2.6568765176893278e-01   3.9679498985912893e+00
   9.2926888343756608e-01   3.2739132986342193e-02  -1.9111167740496648e-02  -1.0543401070595726e-01  -4.6025034270705911e-01   2.6519191170047407e-01   3.9678768314701127e+00
   9.2931390246828627e-01   3.2851825389328723e-02  -1.9128087778354636e-02  -1.0568587612582067e-01  -4.6039569889134629e-01   2.6458060496286340e-01   3.9678043752880674e+00
   9.2934139142743200e-01   3.2887425720733263e-02  -1.9100066397761784e-02  -1.0577187800099910e-01  -4.6070604523241071e-01   2.6408278840096661e-01   3.9677313305747544e+00
   9.2936887589536721e-01   3.2923057822977109e-02  -1.9071936313879226e-02  -1.0585793025745671e-01  -4.6101625026703030e-01   2.6358368749373084e-01   3.9676582980316013e+00
   9.2939635432626844e-01   3.2958714937151259e-02  -1.9043693017073735e-02  -1.0594401825050911e-01  -4.6132632781551403e-01   2.6308330625308352e-01   3.9675852777025593e+00
   9.2942382742365803e-01   3.2994400108644246e-02  -1.9015337612675560e-02  -1.0603014836111620e-01  -4.6163627100825222e-01   2.6258163365707349e-01   3.9675122696384020e+00
   9.2945129408655203e-01   3.3030108534070138e-02  -1.8986866734323662e-02  -1.0611631017083169e-01  -4.6194608951627469e-01   2.6207867063677920e-01   3.9674392738971203e+00
   9.2952716120164514e-01   3.3278212008648174e-02  -1.9079751028964233e-02  -1.0665383004902215e-01  -4.6179485159620343e-01   2.6126321898890553e-01   3.9673682391795388e+00
   9.2955451084685214e-01   3.3313479695332833e-02  -1.9050458710756848e-02  -1.0673859869148827e-01  -4.6210494796186558e-01   2.6075892551207419e-01   3.9672952631145417e+00
   9.2958185496673329e-01   3.3348774560152415e-02  -1.9021052497162679e-02  -1.0682340876470976e-01  -4.6241491235126170e-01   2.6025331532309898e-01   3.9672222995127195e+00
   9.2960919303919021e-01   3.3384094331834938e-02  -1.8991530448786313e-02  -1.0690825532443358e-01  -4.6272474913196704e-01   2.5974638519908605e-01   3.9671493484296998e+00
   9.2965100822647562e-01   3.3482608407584852e-02  -1.8997579623980632e-02  -1.0712618828362863e-01  -4.6289702098464663e-01   2.5914536524737269e-01   3.9670768843973874e+00
   9.2967726476367119e-01   3.3513405474439616e-02  -1.8965212140278541e-02  -1.0720136042047169e-01  -4.6321596279680410e-01   2.5864317567015560e-01   3.9670040082547993e+00
   9.2971711154317060e-01   3.3604011299408557e-02  -1.8966682565310106e-02  -1.0740194002760958e-01  -4.6340168286549011e-01   2.5805523083884868e-01   3.9669320963531649e+00
