   8.4260254265442691e-01  -6.2420172138660205e-04  -1.0566284416931046e-02  -4.8809113394069252e-03   1.0741654414154802e-02   1.8478061947189861e-01   2.8996391733094833e+00
   8.4228873880154298e-01  -5.9902698336405924e-04  -1.0499240071170040e-02  -4.6977553096343473e-03   1.0063296793933779e-02   1.7938990937387181e-01   2.8915752747981309e+00
   8.4196367639532277e-01  -5.5051471194357288e-04  -1.0001870532750820e-02  -4.3304524034312617e-03   9.4202043473443423e-03   1.7397299533726895e-01   2.8836030206305381e+00
   8.4164587152149772e-01  -5.1837823719100707e-04  -9.7866876019715825e-03  -4.0895958561719733e-03   8.7653906681863254e-03   1.6829008217201277e-01   2.8757242882571590e+00
   8.4131126607285833e-01  -4.4932096108784956e-04  -8.8238425782140202e-03  -3.5558525170359388e-03   8.1616539300377253e-03   1.6264658660547007e-01   2.8679434906511578e+00
   8.4099480782877833e-01  -4.2145936183695336e-04  -8.6434874424397706e-03  -3.3449126568610549e-03   7.5179020549553770e-03   1.5654720810909223e-01   2.8602507138695632e+00
   8.4067614438580018e-01  -3.8856609029045412e-04  -8.3459157220852741e-03  -3.0927093670487051e-03   6.8877006476198623e-03   1.5024516920669340e-01   2.8526519396010155e+00
   8.4035695534671162e-01  -3.5414409788159592e-04  -7.9941911700861200e-03  -2.8267903154773075e-03   6.2673737545541177e-03   1.4369396768021103e-01   2.8451489435269934e+00
   8.4003634317235498e-01  -3.1585064752456669e-04  -7.5231486084679300e-03  -2.5283340511450250e-03   5.6597905487328947e-03   1.3687794384136701e-01   2.8377432794210016e+00
   8.3971526920256223e-01  -2.7528701407468172e-04  -6.9526485307596633e-03  -2.2098990756293539e-03   5.0632209130978293e-03   1.2974667284257271e-01   2.8304371655810558e+00
   8.3939453704962419e-01  -2.3311787792781413e-04  -6.2804545867784249e-03  -1.8766694052270954e-03   4.4773112887689882e-03   1.2224803689123555e-01   2.8232377087031755e+00
