   8.8316117709583586e-01   1.8774997577711165e-02   1.3496703002405641e-01   8.4734559156778119e-02   1.0501195174988832e-02   2.7011798202746684e-01   3.7486562368208953e+00
   8.8219711554794877e-01   1.8401792992736962e-02   1.3231868514162054e-01   8.4253915762159154e-02   1.1637873268218489e-02   2.7195164720059667e-01   3.7310676986294857e+00
   8.8122764195307646e-01   1.8022484982140936e-02   1.2964325801130611e-01   8.3714883729818196e-02   1.2779560446014068e-02   2.7381664899925395e-01   3.7136512204703345e+00
   8.8021303125829331e-01   1.7630274456328976e-02   1.2680536218119484e-01   8.3122444738737700e-02   1.4031194100880891e-02   2.7595448964143809e-01   3.6964101913200174e+00
   8.7914788310942671e-01   1.7222003217214097e-02   1.2377661163226780e-01   8.2463142514063614e-02   1.5408594220031407e-02   2.7840397579084142e-01   3.6793480921059412e+00
   8.7802607774485064e-01   1.6793593135372271e-02   1.2052298968792800e-01   8.1718474166250651e-02   1.6929810379765667e-02   2.8120935568794275e-01   3.6624687942210521e+00
   8.7684077372050806e-01   1.6339776529807778e-02   1.1700361735600451e-01   8.0862984390946760e-02   1.8615223221706650e-02   2.8442057815424243e-01   3.6457766309894257e+00
   8.7558444733671670e-01   1.5853737050336041e-02   1.1316916198997755e-01   7.9861599466714173e-02   2.0487528259454747e-02   2.8809328019797420e-01   3.6292761314927700e+00
   8.7424896718136136e-01   1.5326635564077165e-02   1.0895954161071658e-01   7.8665918890090406e-02   2.2571752280651149e-02   2.9228892366442222e-01   3.6129728750444920e+00
   8.7282585777425059e-01   1.4746975672588538e-02   1.0430112457111697e-01   7.7208898289393646e-02   2.4894720393705917e-02   2.9707368262821926e-01   3.5968734575590910e+00
   8.7130849534950139e-01   1.4100373925841495e-02   9.9109706431001282e-02   7.5398963787592602e-02   2.7479358945469205e-02   3.0250548740404182e-01   3.5809858057877619e+00
