   8.8189871417001697e-01   1.5555621723100001e-04  -2.7219408083779999e-03  -3.8912554114230000e-03  -2.6956481222199999e-02   4.7142029916326900e-01   4.0566274329920544e+00
   8.8231944428370923e-01   1.9828100867055328e-04  -3.1385596380596446e-03  -4.5120501736567497e-03  -2.9824715184800645e-02   4.7176708998897654e-01   4.0562482623946785e+00
   8.8273792736207779e-01   2.2620746239888337e-04  -3.2674196038120552e-03  -4.7244221679936501e-03  -3.2707875368887425e-02   4.7212156184996901e-01   4.0558603647025233e+00
   8.8314801733163784e-01   2.5504380431888200e-04  -3.3918057203613846e-03  -4.9323943219289233e-03  -3.5550158619410209e-02   4.7245642799234139e-01   4.0554719686795302e+00
   8.8355015844903995e-01   2.8477273960179981e-04  -3.5126768811064011e-03  -5.1372621935738992e-03  -3.8353825040443879e-02   4.7277251242893087e-01   4.0550831345231604e+00
   8.8394482972456823e-01   3.1594026039419992e-04  -3.6371778645082498e-03  -5.3494398028820353e-03  -4.1121039302997223e-02   4.7306997093950603e-01   4.0546939169059426e+00
   8.8433225655228787e-01   3.4735180951288731e-04  -3.7518682833265786e-03  -5.5491700285204264e-03  -4.3853545107515608e-02   4.7335079550298981e-01   4.0543043572823834e+00
   8.8471283241465870e-01   3.7934064039484217e-04  -3.8619514086942492e-03  -5.7439475478676888e-03  -4.6553172613337586e-02   4.7361523238942344e-01   4.0539144989164706e+00
   8.8508686014675675e-01   4.1184080094499507e-04  -3.9676284233145604e-03  -5.9339662685873691e-03  -4.9221466822392958e-02   4.7386391332477934e-01   4.0535243926716138e+00
   8.8545483211264053e-01   4.4622240318846132e-04  -4.0821421242619813e-03  -6.1390113539050647e-03  -5.1860362331189840e-02   4.7409603036392745e-01   4.0531340395141067e+00
   8.8581706573559371e-01   4.8314749149356705e-04  -4.2100666962404222e-03  -6.3662069535597547e-03  -5.4471116179305536e-02   4.7431145764889104e-01   4.0527435013018760e+00
