   9.0034767017615103e-01   3.8813950253521251e-03  -1.0622897721767149e-02  -2.1104562666924665e-02  -1.7211299236086605e-01   4.7010069531310628e-01   4.0318324991725367e+00
   9.0039234124893297e-01   3.9003086018318169e-03  -1.0648333109506169e-02  -2.1176355431778024e-02  -1.7251573051328492e-01   4.7003496645025333e-01   4.0317530292454471e+00
   9.0043646015652423e-01   3.9152766871788239e-03  -1.0662925063299852e-02  -2.1227049738043544e-02  -1.7291880614093311e-01   4.6997358454801935e-01   4.0316735840802247e+00
   9.0048096603213812e-01   3.9337910237650774e-03  -1.0687053137439962e-02  -2.1296503789648175e-02  -1.7332119012650507e-01   4.6990773602236136e-01   4.0315941273454987e+00
   9.0052548628226792e-01   3.9528919660503483e-03  -1.0712648552149491e-02  -2.1368949358514112e-02  -1.7372326564146917e-01   4.6984090114096116e-01   4.0315146775175617e+00
   9.0056988510633740e-01   3.9714711267748544e-03  -1.0736709914183294e-02  -2.1438506769089902e-02  -1.7412521883708021e-01   4.6977438347681927e-01   4.0314352341256203e+00
   9.0061421529650965e-01   3.9899578212640079e-03  -1.0760403850991220e-02  -2.1507458602718906e-02  -1.7452697938841022e-01   4.6970767907030647e-01   4.0313557974171701e+00
   9.0065850951248261e-01   4.0086154128865549e-03  -1.0784439988522052e-02  -2.1577197641112326e-02  -1.7492850416394981e-01   4.6964047738987308e-01   4.0312763673821186e+00
   9.0070251789347888e-01   4.0254388612684230e-03  -1.0803447377552903e-02  -2.1637159869269576e-02  -1.7533011063858017e-01   4.6957515159782959e-01   4.0311969489864330e+00
   9.0074670625623787e-01   4.0441595684875976e-03  -1.0827428559431636e-02  -2.1707014175869174e-02  -1.7573121557821172e-01   4.6950728660878505e-01   4.0311175323181310e+00
   9.0079088617314418e-01   4.0632686287931747e-03  -1.0852327307945346e-02  -2.1778792795031896e-02  -1.7613204843019173e-01   4.6943866595560152e-01   4.0310381224352874e+00
   9.0083497091508169e-01   4.0820617430253310e-03  -1.0876264171958338e-02  -2.1848793961109430e-02  -1.7653273274594977e-01   4.6937012367233516e-01   4.0309587191381366e+00
   9.0087894821190950e-01   4.1004401714245286e-03  -1.0898984155695832e-02  -2.1916509292124870e-02  -1.7693328700457880e-01   4.6930177869625017e-01   4.0308793226621464e+00
