   9.0841538232165131e-01   8.2225129086802122e-03  -1.4908589965991160e-02  -3.6240891755770818e-02  -2.4927308615696486e-01   4.5034837697995733e-01   4.0160765405399488e+00
   9.0845222076980936e-01   8.2468902468082732e-03  -1.4926199113674246e-02  -3.6320906660860713e-02  -2.4964560132482178e-01   4.5021564562310545e-01   4.0159984353866216e+00
   9.0848903150726534e-01   8.2712955328467733e-03  -1.4943775750682876e-02  -3.6400977755232031e-02  -2.5001800905857807e-01   4.5008256135556285e-01   4.0159203371857473e+00
   9.0852888932176823e-01   8.3175171335402500e-03  -1.5000555594260759e-02  -3.6572236750309350e-02  -2.5037884023976603e-01   4.4991814269753999e-01   4.0158424901260537e+00
   9.0856564845066934e-01   8.3419862572695295e-03  -1.5018011679968498e-02  -3.6652367295061307e-02  -2.5075099286497277e-01   4.4978431821636056e-01   4.0157644056944912e+00
   9.0860238040690766e-01   8.3664853145026929e-03  -1.5035438941289059e-02  -3.6732562599748067e-02  -2.5112303778126788e-01   4.4965013717964325e-01   4.0156863282242732e+00
   9.0863908489132750e-01   8.3910116842960646e-03  -1.5052832667574517e-02  -3.6812811759607517e-02  -2.5149497649966246e-01   4.4951560307873861e-01   4.0156082577132848e+00
   9.0867576202896405e-01   8.4155656761005036e-03  -1.5070193412491046e-02  -3.6893116111705780e-02  -2.5186680910195813e-01   4.4938071519998485e-01   4.0155301941678960e+00
   9.0871366284107025e-01   8.4487777039902508e-03  -1.5102903987060278e-02  -3.7009375942737489e-02  -2.5223421476885877e-01   4.4923305804642549e-01   4.0154521724299324e+00
   9.0875028709821470e-01   8.4733913081425638e-03  -1.5120179259431082e-02  -3.7089775259664406e-02  -2.5260581896956774e-01   4.4909744656375861e-01   4.0153741227523527e+00
   9.0878688446228728e-01   8.4980339684941637e-03  -1.5137424132011352e-02  -3.7170235901847870e-02  -2.5297731705425319e-01   4.4896147840840245e-01   4.0152960800480555e+00
   9.0882353312826025e-01   8.5232372818262233e-03  -1.5155580388409310e-02  -3.7252962235388744e-02  -2.5334845012208423e-01   4.4882438394526497e-01   4.0152180444393579e+00
   9.0886007670402458e-01   8.5479359523792688e-03  -1.5172759015730113e-02  -3.7333534827547289e-02  -2.5371973688683552e-01   4.4868770405858793e-01   4.0151400156632642e+00
   9.0889659370172116e-01   8.5726641780227465e-03  -1.5189908085488734e-02  -3.7414170903144764e-02  -2.5409091799934758e-01   4.4855066592568893e-01   4.0150619938657144e+00
   9.0893482243408685e-01   8.6093761939222031e-03  -1.5228112942592315e-02  -3.7544311581948701e-02  -2.5445582771597958e-01   4.4839599203412001e-01   4.0149840370411587e+00
   9.0897128782136161e-01   8.6341636636709136e-03  -1.5245165903897720e-02  -3.7625029237217340e-02  -2.5482677748011340e-01   4.4825822420550399e-01   4.0149060291080483e+00
   9.0900772665103147e-01   8.6589791717753811e-03  -1.5262186666238615e-02  -3.7705804275626170e-02  -2.5519762304903459e-01   4.4812009946898107e-01   4.0148280281474635e+00
   9.0904413877001800e-01   8.6838211509011280e-03  -1.5279172471006236e-02  -3.7786630268437253e-02  -2.5556836543053835e-01   4.4798161981807244e-01   4.0147500341618665e+00
   9.0908052454473998e-01   8.7086915505323898e-03  -1.5296126732186449e-02  -3.7867515295055464e-02  -2.5593900388683560e-01   4.4784278212832157e-01   4.0146720471530548e+00
   9.0911688411440184e-01   8.7335907766832623e-03  -1.5313050142698880e-02  -3.7948461052814304e-02  -2.5630953844734605e-01   4.4770358551338724e-01   4.0145940671213083e+00
   9.0915321725837928e-01   8.7585167979821483e-03  -1.5329939138992036e-02  -3.8029459211009344e-02  -2.5667997037934914e-01   4.4756403263468719e-01   4.0145160940632003e+00
   9.0918952422065291e-01   8.7834707627377686e-03  -1.5346795721267631e-02  -3.8110514533051462e-02  -2.5705029929108170e-01   4.4742412153739808e-01   4.0144381279890746e+00
   9.0922580533091257e-01   8.8084543580732987e-03  -1.5363622806973199e-02  -3.8191633971804646e-02  -2.5742052457353798e-01   4.4728384945604255e-01   4.0143601688959523e+00
   9.0926206027435874e-01   8.8334649413964583e-03  -1.5380415784401405e-02  -3.8272806704558515e-02  -2.5779064778013278e-01   4.4714321995222001e-01   4.0142822167857437e+00
   9.0930056558551686e-01   8.8740767464336959e-03  -1.5424173265958839e-02  -3.8417842158078072e-02  -2.5815225584353307e-01   4.4697956092947083e-01   4.0142043659676512e+00
   9.0933512239687708e-01   8.8884981795062535e-03  -1.5422507076955066e-02  -3.8455558441968518e-02  -2.5852685141678794e-01   4.4685400030798084e-01   4.0141265804938513e+00
   9.0937192981621007e-01   8.9179087749873317e-03  -1.5446645907117267e-02  -3.8554537709020099e-02  -2.5889428602973202e-01   4.4670600470314553e-01   4.0140486808704505e+00
   9.0940808282267704e-01   8.9430332380936502e-03  -1.5463284780005575e-02  -3.8635913555348483e-02  -2.5926398397542472e-01   4.4656392559601255e-01   4.0139707566148033e+00
   9.0944421017754695e-01   8.9681855864133658e-03  -1.5479891097878382e-02  -3.8717346592385037e-02  -2.5963358045050910e-01   4.4642148626769723e-01   4.0138928393482143e+00
   9.0947840917092204e-01   8.9808164093872333e-03  -1.5474950259771430e-02  -3.8747691367621337e-02  -2.6000922025198786e-01   4.4629721313045623e-01   4.0138150046430559e+00
