   8.5657249551424453e-01   1.9984063937800692e-03   1.3455624728244823e-02   1.3201514840489467e-02   5.3073647311046121e-02   3.5940653508583315e-01   3.4358739502056665e+00
   8.5618840498710613e-01   1.1217809761578858e-03   7.6232786002393476e-03   7.4550390115790746e-03   5.2603594278688139e-02   3.5814284686785741e-01   3.4226666609832619e+00
   8.5590858317546781e-01   5.3119712654822011e-04   3.6482957940745381e-03   3.5458538018247757e-03   5.1829499760865920e-02   3.5612218931194406e-01   3.4095983243946169e+00
   8.5567053846486263e-01   1.5673988831563018e-04   1.0887063578884151e-03   1.0502306118623235e-03   5.0929241523680446e-02   3.5376546743102943e-01   3.3966435453656598e+00
   8.5544472415563921e-01  -8.0623492065887809e-05  -5.6656403366292041e-04  -5.4213842122407304e-04   4.9986256732622969e-02   3.5127132593080396e-01   3.3837853884481190e+00
   8.5522018025942592e-01  -2.3537210215257220e-04  -1.6738182451992657e-03  -1.5882517476081162e-03   4.9031195806788087e-02   3.4871246903204167e-01   3.3710148428351703e+00
   8.5499338467801411e-01  -3.4300032399072074e-04  -2.4689316567298451e-03  -2.3225706498237850e-03   4.8073855992286155e-02   3.4611139812346969e-01   3.3583278116524409e+00
   8.5476368121301438e-01  -4.2795175490692303e-04  -3.1186361550933554e-03  -2.9078866492450541e-03   4.7116250024459461e-02   3.4347165496014909e-01   3.3457237543179432e+00
   8.5453021062701762e-01  -4.8948201940915165e-04  -3.6120437764985921e-03  -3.3375748729347946e-03   4.6161094487622893e-02   3.4079869616778358e-01   3.3332032889939969e+00
   8.5429346062308686e-01  -5.4168343527634811e-04  -4.0485850419999326e-03  -3.7063942251923236e-03   4.5207394743353106e-02   3.3808866607106242e-01   3.3207678499146227e+00
   8.5405329306813127e-01  -5.8490072423899480e-04  -4.4287017415125625e-03  -4.0160662393027187e-03   4.4256061635904786e-02   3.3534254801907004e-01   3.3084197980785532e+00
