   8.5150415644163535e-01  -9.1429756873757961e-04  -7.9869818755870983e-03  -6.4971453719779053e-03   3.4878800256129341e-02   3.0560845206369402e-01   3.1902181196405310e+00
   8.5123645229170408e-01  -9.4022837658510531e-04  -8.3437560571770070e-03  -6.7039077862569817e-03   3.3960890151335209e-02   3.0239293284569785e-01   3.1789639832123453e+00
   8.5096458280321940e-01  -9.5441191066942502e-04  -8.6060548512968630e-03  -6.8280350804929306e-03   3.3053662950841528e-02   2.9914774462018617e-01   3.1678183189442168e+00
   8.5069054845215786e-01  -9.6722330321976106e-04  -8.8646331311309882e-03  -6.9429756548938662e-03   3.2151987839182800e-02   2.9585689311322860e-01   3.1567813304717429e+00
   8.5041435820325406e-01  -9.7840849645237492e-04  -9.1169420405260541e-03  -7.0468011010607441e-03   3.1256249203867444e-02   2.9251995508833900e-01   3.1458535190283627e+00
   8.5013663713165455e-01  -9.9034785856159393e-04  -9.3853376847985066e-03  -7.1565365298883448e-03   3.0365182746396265e-02   2.8913160491597450e-01   3.1350355217237018e+00
   8.4985784113402796e-01  -1.0043307846027691e-03  -9.6831953933259919e-03  -7.2815393453093515e-03   2.9477979444715630e-02   2.8568764504994859e-01   3.1243278352339270e+00
   8.4957472865074235e-01  -1.0071092684316200e-03  -9.8814385425129957e-03  -7.3259097194689690e-03   2.8603719936100832e-02   2.8221376629794181e-01   3.1137302289823485e+00
   8.4929009105424480e-01  -1.0100007816694209e-03  -1.0088311304376403e-02  -7.3711672167780656e-03   2.7735232146088921e-02   2.7868682899818947e-01   3.1032430499612307e+00
   8.4900303965567714e-01  -1.0094019586874645e-03  -1.0267446025418079e-02  -7.3910266453113722e-03   2.6875257471512037e-02   2.7511349304932475e-01   3.0928663037190112e+00
   8.4871447494694818e-01  -1.0084853422938737e-03  -1.0450387485500064e-02  -7.4084567889505177e-03   2.6021692358406224e-02   2.7148541939854942e-01   3.0825998585415491e+00
