   8.4871447494694818e-01  -1.0084853422938737e-03  -1.0450387485500064e-02  -7.4084567889505177e-03   2.6021692358406224e-02   2.7148541939854942e-01   3.0825998585415491e+00
   8.4842382753722267e-01  -1.0050824063950433e-03  -1.0614350324568856e-02  -7.4075125567375812e-03   2.5176276871465144e-02   2.6780608573143094e-01   3.0724428818480556e+00
   8.4813461053795902e-01  -1.0105109042629441e-03  -1.0881036010196897e-02  -7.4713522887649500e-03   2.4330112211060469e-02   2.6404473519023908e-01   3.0623963108026504e+00
   8.4784025123554629e-01  -1.0028734446038635e-03  -1.1014347929091187e-02  -7.4388393927591777e-03   2.3500945357294589e-02   2.6025653968715706e-01   3.0524590749142675e+00
   8.4754395909976976e-01  -9.9294476828647150e-04  -1.1127810661272280e-02  -7.3889024335454462e-03   2.2680433896145227e-02   2.5641260362015672e-01   3.0426306540046824e+00
   8.4724626585843854e-01  -9.8223615501007318e-04  -1.1237680011272649e-02  -7.3326118812332272e-03   2.1867431779997892e-02   2.5250676908189240e-01   3.0329106332894780e+00
   8.4694674822606164e-01  -9.6933924516449347e-04  -1.1327191952462819e-02  -7.2594112135174315e-03   2.1063301226571910e-02   2.4854111272641299e-01   3.0232984139206560e+00
   8.4664682328020247e-01  -9.5819981744612855e-04  -1.1442687210055025e-02  -7.1986575350696143e-03   2.0264505581144648e-02   2.4450062081926524e-01   3.0137932709665991e+00
   8.4634402363462735e-01  -9.4168082879766762e-04  -1.1497984775348637e-02  -7.0969291114988085e-03   1.9477791877368884e-02   2.4040593004336000e-01   3.0043945409653885e+00
   8.4603950240494930e-01  -9.2307075936000067e-04  -1.1530507569819548e-02  -6.9785976814064838e-03   1.8700292943324492e-02   2.3624415398896623e-01   2.9951014088432442e+00
   8.4573385370795962e-01  -9.0386611233346102e-04  -1.1558103652063240e-02  -6.8548146245869211e-03   1.7930654909224783e-02   2.3200707150157107e-01   2.9859132010600145e+00
