   8.9208158277894600e-01   1.2077180443560000e-03  -5.6349838465700004e-03  -9.4714146769379996e-03  -1.0213601824627300e-01   4.7617636496114402e-01   4.0449437874683243e+00
   8.9236205415123981e-01   1.3092410235235846e-03  -5.9792622948129960e-03  -1.0099653468058752e-02  -1.0434084987071994e-01   4.7611002509450140e-01   4.0445567271656655e+00
   8.9263858696661547e-01   1.3683026739719634e-03  -6.1187483323560023e-03  -1.0388121200789090e-02  -1.0655611661684533e-01   4.7607111239766531e-01   4.0441656551251635e+00
   8.9291252279189892e-01   1.4287070701846033e-03  -6.2589508939257564e-03  -1.0680371296907385e-02  -1.0875973403117699e-01   4.7602232708220593e-01   4.0437746584710172e+00
   8.9318387115357911e-01   1.4898127586807767e-03  -6.3970838052599564e-03  -1.0971680754928216e-02  -1.1095205096873126e-01   4.7596433830935209e-01   4.0433837426284214e+00
   8.9345288526664401e-01   1.5536050170494864e-03  -6.5416320779982636e-03  -1.1276559765349050e-02  -1.1313329686055962e-01   4.7589545357507318e-01   4.0429929323947045e+00
   8.9371912714995061e-01   1.6148505036009508e-03  -6.6706315687729842e-03  -1.1557340484619901e-02  -1.1530394878319747e-01   4.7582050268146975e-01   4.0426022073922558e+00
   8.9398331544033438e-01   1.6800540414113638e-03  -6.8112955656511789e-03  -1.1860767848715967e-02  -1.1746433845527944e-01   4.7573366164627612e-01   4.0422115638714349e+00
   8.9424511518902461e-01   1.7453436454395212e-03  -6.9475965828931924e-03  -1.2159263290733526e-02  -1.1961471139594113e-01   4.7563853839106252e-01   4.0418210190417279e+00
   8.9450451211491688e-01   1.8100984317476994e-03  -7.0773485739896525e-03  -1.2448910921095012e-02  -1.2175531191944720e-01   4.7553581426467062e-01   4.0414305889647801e+00
   8.9476206723566731e-01   1.8791181385426738e-03  -7.2193074054403275e-03  -1.2762503909777472e-02  -1.2388642693170601e-01   4.7542105429499182e-01   4.0410402568958643e+00
   8.9501825548588676e-01   1.9567074161525601e-03  -7.3890999704103195e-03  -1.3127920446727268e-02  -1.2600784197456646e-01   4.7529011932666615e-01   4.0406500815002113e+00
   8.9527152515978070e-01   2.0268174255689822e-03  -7.5257759689382961e-03  -1.3437845611434728e-02  -1.2812076998010857e-01   4.7515836537620587e-01   4.0402599720858206e+00
   8.9552278424100640e-01   2.0980512552902907e-03  -7.6623676687704919e-03  -1.3750289987958079e-02  -1.3022496762070521e-01   4.7501769204620270e-01   4.0398699805546121e+00
   8.9577208216209647e-01   2.1704142477888444e-03  -7.7988953322963806e-03  -1.4065303760371722e-02  -1.3232066328749581e-01   4.7486814520898118e-01   4.0394801101435958e+00
   8.9601946668071064e-01   2.2439122147577483e-03  -7.9353787962845226e-03  -1.4382937196450814e-02  -1.3440807593207690e-01   4.7470976651093089e-01   4.0390903639611384e+00
   8.9626498407852973e-01   2.3185524581561287e-03  -8.0718410787602463e-03  -1.4703247142007762e-02  -1.3648741544086787e-01   4.7454259250113334e-01   4.0387007449959027e+00
   8.9650867951847957e-01   2.3943462713870872e-03  -8.2083167200180628e-03  -1.5026312283247707e-02  -1.3855888284886037e-01   4.7436665220174473e-01   4.0383112561281740e+00
   8.9675059774199306e-01   2.4713145440166135e-03  -8.3448698369508155e-03  -1.5352266526922700e-02  -1.4062267019991764e-01   4.7418196137845064e-01   4.0379219001466149e+00
   8.9699078835601531e-01   2.5495352985193116e-03  -8.4817498969889070e-03  -1.5681585403722404e-02  -1.4267895686181756e-01   4.7398847344137424e-01   4.0375326798323528e+00
   8.9722910739783335e-01   2.6273441596466017e-03  -8.6134870335390652e-03  -1.6004234455762534e-02  -1.4472804927008687e-01   4.7378794125398271e-01   4.0371435973793854e+00
   8.9746589737379034e-01   2.7075036491991185e-03  -8.7492089885388754e-03  -1.6336965321435960e-02  -1.4676991744099813e-01   4.7357754826026127e-01   4.0367546553663951e+00
   8.9770107245647790e-01   2.7888940166398649e-03  -8.8851767173889398e-03  -1.6672956154281656e-02  -1.4880480351674141e-01   4.7335846892472755e-01   4.0363658564188913e+00
   8.9793466398656330e-01   2.8714721251781425e-03  -9.0212361531461453e-03  -1.7011943460209778e-02  -1.5083286897192152e-01   4.7313077056802239e-01   4.0359772028118170e+00
   8.9816670625672845e-01   2.9552320094960302e-03  -9.1573561212795231e-03  -1.7353888873266360e-02  -1.5285426623366666e-01   4.7289447986675448e-01   4.0355886967828889e+00
   8.9839723282739559e-01   3.0401708543833579e-03  -9.2935161779695227e-03  -1.7698773324761125e-02  -1.5486914160663295e-01   4.7264961804592287e-01   4.0352003405089460e+00
   8.9862627707204012e-01   3.1262932006937811e-03  -9.4297185593862892e-03  -1.8046620068141644e-02  -1.5687763498574286e-01   4.7239619625954493e-01   4.0348121361056961e+00
   8.9885387101581649e-01   3.2136002748760677e-03  -9.5659549825928697e-03  -1.8397432622632031e-02  -1.5887988113048898e-01   4.7213422705892699e-01   4.0344240856278164e+00
   8.9908004617945392e-01   3.3020969745577284e-03  -9.7022278203801413e-03  -1.8751234693623550e-02  -1.6087600912093813e-01   4.7186371689907752e-01   4.0340361910727429e+00
   8.9930483306864939e-01   3.3917870513951788e-03  -9.8385354726238036e-03  -1.9108042609779309e-02  -1.6286614307575095e-01   4.7158467142426802e-01   4.0336484543825062e+00
   8.9952826130228591e-01   3.4826739125761097e-03  -9.9748749107614835e-03  -1.9467870047215188e-02  -1.6485040227045802e-01   4.7129709469335340e-01   4.0332608774465362e+00
   8.9975036040676570e-01   3.5747670128192530e-03  -1.0111259814579389e-02  -1.9830762998438944e-02  -1.6682890042674978e-01   4.7100098202779844e-01   4.0328734621041527e+00
