   8.7704429088207103e-01  -5.3802901220000003e-06  -4.9108453813700005e-04  -6.6085355074199995e-04   5.1082700342299997e-03   4.6629815563222698e-01   4.0604122080531448e+00
   8.7755449739460778e-01  -4.7704504118603721e-06  -1.2087842247385471e-03  -1.6362244509080053e-03   1.8397860533187346e-03   4.6689786906145553e-01   4.0600680466744823e+00
   8.7809095991984354e-01   4.9027892812942511e-06  -1.4134429074756476e-03  -1.9253857704756652e-03  -1.6255720234793815e-03   4.6752185304056282e-01   4.0596920670926275e+00
   8.7861198285361664e-01   1.7280967050799187e-05  -1.6148234651065059e-03  -2.2134948857294840e-03  -5.0145760507573694e-03   4.6811052219280391e-01   4.0593138243771207e+00
   8.7911844390910865e-01   3.2035093862581499e-05  -1.8034364920523367e-03  -2.4873599267646513e-03  -8.3315131881773249e-03   4.6866642558660077e-01   4.0589337335046407e+00
   8.7961128301169433e-01   4.8906309681497252e-05  -1.9827247174219850e-03  -2.7514164468871562e-03  -1.1581000062182278e-02   4.6919159123932691e-01   4.0585520867958635e+00
   8.8009136720660897e-01   6.7667217491955287e-05  -2.1535645467689324e-03  -3.0066396646985659e-03  -1.4767373182758671e-02   4.6968793478714260e-01   4.0581691171906629e+00
   8.8055908806494954e-01   8.6485456522414323e-05  -2.2737824697655080e-03  -3.1935977233095939e-03  -1.7893392792412578e-02   4.7015942827004359e-01   4.0577851088238521e+00
   8.8101596726673514e-01   1.0814647593278665e-04  -2.4289313093060236e-03  -3.4318482541280922e-03  -2.0965284558946515e-02   4.7060341337566375e-01   4.0574000304177380e+00
   8.8146230303854833e-01   1.3120409859245907e-04  -2.5780526542453857e-03  -3.6640729967028353e-03  -2.3985263356399139e-02   4.7102328253463732e-01   4.0570141021532500e+00
   8.8189871417001697e-01   1.5555621723107457e-04  -2.7219408083778364e-03  -3.8912554114233127e-03  -2.6956481222199929e-02   4.7142029916326872e-01   4.0566274329920544e+00
