   9.1857347786334431e-01   1.7134000216806399e-02  -1.8993221032663366e-02  -6.3933437168886539e-02  -3.5642928469849150e-01   3.9249441032772098e-01   3.9929742500478320e+00
   9.1860449599413752e-01   1.7165205118295064e-02  -1.8997181913134258e-02  -6.4024380078538154e-02  -3.5677569240937695e-01   3.9223985878223561e-01   3.9928982919304623e+00
   9.1863456681399236e-01   1.7191247811709817e-02  -1.8995409268601555e-02  -6.4098564295038005e-02  -3.5712770928581422e-01   3.9199351666253102e-01   3.9928223518123027e+00
   9.1866560950266118e-01   1.7222783079424670e-02  -1.8999598402903894e-02  -6.4190527594623445e-02  -3.5747365730112635e-01   3.9173750394515994e-01   3.9927464089877076e+00
   9.1869514307714328e-01   1.7246398727051204e-02  -1.8995133684256649e-02  -6.4256856384518002e-02  -3.5782730603926716e-01   3.9149484113088190e-01   3.9926706821707212e+00
   9.1872573553702996e-01   1.7275669029592398e-02  -1.8996728007011056e-02  -6.4341452338341820e-02  -3.5817555680454316e-01   3.9124177483033168e-01   3.9925947803810740e+00
   9.1875555277782861e-01   1.7300727767464677e-02  -1.8993666269955967e-02  -6.4412414753327374e-02  -3.5852844376614246e-01   3.9099530194947313e-01   3.9925188897002317e+00
   9.1878676919603208e-01   1.7333614616677581e-02  -1.8999066040715173e-02  -6.4508654936140400e-02  -3.5887270891642586e-01   3.9073520208654705e-01   3.9924429766730820e+00
   9.1881535412808046e-01   1.7352050800123031e-02  -1.8988700556972802e-02  -6.4558219422182525e-02  -3.5923283950178059e-01   3.9049893421020304e-01   3.9923671217810432e+00
   9.1884631869512257e-01   1.7383730371905014e-02  -1.8992661154174757e-02  -6.4650524595512668e-02  -3.5957837404968929e-01   3.9023993446946742e-01   3.9922912240042665e+00
   9.1886769052542339e-01   1.7363077844148651e-02  -1.8940055906633380e-02  -6.4574068264950102e-02  -3.5997995376971686e-01   3.9006925726704184e-01   3.9922158610695546e+00
   9.1889862406470169e-01   1.7394796852483459e-02  -1.8944005688112622e-02  -6.4666563915339662e-02  -3.6032545696764634e-01   3.8980927660204290e-01   3.9921399788312022e+00
   9.1892830826157379e-01   1.7419702697834719e-02  -1.8940535020088408e-02  -6.4737072198709514e-02  -3.6067843387353521e-01   3.8956026782322939e-01   3.9920641326219761e+00
   9.1895945704385318e-01   1.7452810234938675e-02  -1.8945847764546015e-02  -6.4833991437066391e-02  -3.6102228054566632e-01   3.8929704588480457e-01   3.9919882654728758e+00
   9.1899063002444648e-01   1.7486144120431198e-02  -1.8951326207415489e-02  -6.4931599741511178e-02  -3.6136581190928818e-01   3.8903298115934254e-01   3.9919124058578372e+00
   9.1902356251211936e-01   1.7529806479774226e-02  -1.8967925742416219e-02  -6.5062405898659872e-02  -3.6169634503256465e-01   3.8875190348993116e-01   3.9918367994685062e+00
   9.1905716936277582e-01   1.7576911012502847e-02  -1.8988021959668311e-02  -6.5204137593306968e-02  -3.6202387693861637e-01   3.8846404001704588e-01   3.9917609964487260e+00
   9.1908833590554129e-01   1.7610467815900952e-02  -1.8993460992967261e-02  -6.5302278472343864e-02  -3.6236691639509883e-01   3.8819819846801906e-01   3.9916851591710945e+00
   9.1912535963738662e-01   1.7677152648410389e-02  -1.9034379915613797e-02  -6.5506578424810918e-02  -3.6267046233440564e-01   3.8787741551279825e-01   3.9916096468566136e+00
   9.1915919863985163e-01   1.7725707068128736e-02  -1.9055628353837058e-02  -6.5652548917029444e-02  -3.6299596610784229e-01   3.8758562476027175e-01   3.9915338543275967e+00
   9.1919013285991413e-01   1.7758221448195836e-02  -1.9059634265553758e-02  -6.5747110610554702e-02  -3.6333990647655751e-01   3.8732011089637275e-01   3.9914580388716669e+00
   9.1922574082801944e-01   1.7816911632781172e-02  -1.9091485995809968e-02  -6.5925247634587833e-02  -3.6365285754771565e-01   3.8701073112039414e-01   3.9913823882778092e+00
   9.1925645327036065e-01   1.7848371426562596e-02  -1.9094175158062523e-02  -6.6016310056109390e-02  -3.6399784116087469e-01   3.8674604117594746e-01   3.9913065879854552e+00
   9.1928739835930096e-01   1.7881203993691936e-02  -1.9098248696072427e-02  -6.6111718608740586e-02  -3.6434118781621683e-01   3.8647857745416642e-01   3.9912307948812442e+00
   9.1931842577993006e-01   1.7914580113547528e-02  -1.9102821536540103e-02  -6.6208822168255382e-02  -3.6468384660229675e-01   3.8620972975660284e-01   3.9911550094667350e+00
   9.1934672675264584e-01   1.7933144469995718e-02  -1.9091681276776497e-02  -6.6258748674678916e-02  -3.6504333022850993e-01   3.8596540030613607e-01   3.9910792947301137e+00
   9.1937767102474766e-01   1.7966248539762756e-02  -1.9095836164457751e-02  -6.6354946898202552e-02  -3.6538622223824968e-01   3.8569606044648380e-01   3.9910035244591064e+00
   9.1942253239719252e-01   1.8077934621587344e-02  -1.9183188915127259e-02  -6.6700775873317686e-02  -3.6563157072955832e-01   3.8529760901460219e-01   3.9909288980048765e+00
   9.1945340202902315e-01   1.8110764153752117e-02  -1.9186764884101204e-02  -6.6795831488370053e-02  -3.6597448332682647e-01   3.8502777651778508e-01   3.9908531418527091e+00
   9.1948210107911021e-01   1.8131872896598202e-02  -1.9177972303168474e-02  -6.6853728083688668e-02  -3.6633087557479149e-01   3.8477729082762546e-01   3.9907774382411700e+00
   9.1951844785629600e-01   1.8195465306806709e-02  -1.9213813211990460e-02  -6.7046132773149372e-02  -3.6663579383374850e-01   3.8445574540091526e-01   3.9907020346761453e+00
   9.1954963960722746e-01   1.8230315940266036e-02  -1.9219245450304883e-02  -6.7147423950671289e-02  -3.6697609192621655e-01   3.8418108688477304e-01   3.9906263039778622e+00
   9.1959719456196720e-01   1.8357421290328718e-02  -1.9321705684206384e-02  -6.7539870503628127e-02  -3.6719852262902786e-01   3.8375520976707228e-01   3.9905522629777241e+00
   9.1962802282878175e-01   1.8390405439188611e-02  -1.9324865239374600e-02  -6.7634950993414045e-02  -3.6754069891914470e-01   3.8348272826174956e-01   3.9904765432067477e+00
   9.1965906318262358e-01   1.8424629353252002e-02  -1.9329240111652043e-02  -6.7733896326087575e-02  -3.6788133905404768e-01   3.8320767131344047e-01   3.9904008312825852e+00
   9.1968859736343822e-01   1.8450801529045175e-02  -1.9325170464065164e-02  -6.7807493672527516e-02  -3.6823142019340416e-01   3.8294579920224531e-01   3.9903251495200647e+00
   9.1973088279863036e-01   1.8547070536748460e-02  -1.9394032606471611e-02  -6.8101172412231653e-02  -3.6849496143942950e-01   3.8256634898830461e-01   3.9902499782627037e+00
   9.1976324369157392e-01   1.8588707521694472e-02  -1.9405768460633618e-02  -6.8223085275025810e-02  -3.6882623678519455e-01   3.8227735852890543e-01   3.9901743148496460e+00
   9.1979707199152372e-01   1.8638657482057230e-02  -1.9426075016107967e-02  -6.8370950168618994e-02  -3.6914648840227077e-01   3.8197430407647848e-01   3.9900988375503070e+00
   9.1982786029925756e-01   1.8671903866951067e-02  -1.9428906641191793e-02  -6.8466436086566912e-02  -3.6948781199487668e-01   3.8169848035681442e-01   3.9900231623858584e+00
   9.1986019178526768e-01   1.8715078999134889e-02  -1.9442263575822846e-02  -6.8592998243576939e-02  -3.6981268189375566e-01   3.8140785739430400e-01   3.9899483622934997e+00
   9.1989913777634413e-01   1.8793000136296957e-02  -1.9491066286662816e-02  -6.8827769851918449e-02  -3.7009788370948105e-01   3.8105621615428137e-01   3.9898730433110892e+00
   9.1992996501161450e-01   1.8826684089195255e-02  -1.9494024895296416e-02  -6.8924376994370803e-02  -3.7043837242536326e-01   3.8077819469396429e-01   3.9897973902648367e+00
