   8.8657592164041821e-01   4.9894136150692512e-04  -3.9483857702892252e-03  -6.0427571227029860e-03  -6.0032236753242249e-02   4.7479061446086573e-01   4.0518963691357142e+00
   8.8664780580837332e-01   5.0692323602777268e-04  -3.9770339864108753e-03  -6.0934329797507356e-03  -6.0558174445613025e-02   4.7482722667734856e-01   4.0518153915460680e+00
   8.8671959981881698e-01   5.1794946737797288e-04  -4.0290131104511497e-03  -6.1799183152708983e-03  -6.1082089029964481e-02   4.7486056717187403e-01   4.0517346076886600e+00
   8.8679106517781836e-01   5.2634956511669244e-04  -4.0598646145967596e-03  -6.2342084402369118e-03  -6.1605875131315983e-02   4.7489571642314887e-01   4.0516536387224766e+00
   8.8686231360442447e-01   5.3485743133352675e-04  -4.0910959539821323e-03  -6.2891878037450756e-03  -6.2128589911211410e-02   4.7493022620907738e-01   4.0515726742897096e+00
   8.8693338141822531e-01   5.4381630858209436e-04  -4.1253009381925923e-03  -6.3488431747187801e-03  -6.2650273513396582e-02   4.7496380237251618e-01   4.0514917149725704e+00
   8.8700422008404978e-01   5.5272002165589597e-04  -4.1586010700200475e-03  -6.4072245843274592e-03  -6.3170891724704997e-02   4.7499688609691165e-01   4.0514107599847442e+00
   8.8707484579781704e-01   5.6171186875820167e-04  -4.1920881437852286e-03  -6.4660084993422269e-03  -6.3690466587118078e-02   4.7502935649143835e-01   4.0513298096820565e+00
   8.8714526092545931e-01   5.7079610844567761e-04  -4.2257900390478016e-03  -6.5252388879426049e-03  -6.4209008365253464e-02   4.7506121295259773e-01   4.0512488641054274e+00
   8.8721537244487114e-01   5.7904132126133001e-04  -4.2528659927347666e-03  -6.5743619425727585e-03  -6.4726437684048746e-02   4.7509326976939381e-01   4.0511679235862665e+00
   8.8728532824847628e-01   5.8787514529430335e-04  -4.2838690401197435e-03  -6.6296450772014492e-03  -6.5242906452359750e-02   4.7512428855282879e-01   4.0510869869976656e+00
   8.8735507487008192e-01   5.9675956300986603e-04  -4.3148208273581729e-03  -6.6849562769604205e-03  -6.5758368442222478e-02   4.7515474005818109e-01   4.0510060551447626e+00
   8.8742457902407124e-01   6.0535202055884561e-04  -4.3432671992362235e-03  -6.7364964136406606e-03  -6.6272799918803069e-02   4.7518492631146914e-01   4.0509251283859848e+00
   8.8749300228931038e-01   6.0692591218189666e-04  -4.3214799905755578e-03  -6.7102718604306315e-03  -6.6784406496747481e-02   4.7522060437315650e-01   4.0508443970147114e+00
   8.8756208973738115e-01   6.1554346641089913e-04  -4.3497493408777349e-03  -6.7616512596540435e-03  -6.7296873601331228e-02   4.7524974354786170e-01   4.0507634800436430e+00
   8.8763101318843918e-01   6.2458631725913368e-04  -4.3806378527834096e-03  -6.8171969665189831e-03  -6.7808407435709275e-02   4.7527800438216738e-01   4.0506825674167839e+00
   8.8769971157059890e-01   6.3343553468093972e-04  -4.4097820651196338e-03  -6.8701380750981296e-03  -6.8318958208971270e-02   4.7530592442598235e-01   4.0506016598669339e+00
   8.8776850217891323e-01   6.4543866829329453e-04  -4.4603498481145514e-03  -6.9565214938130202e-03  -6.8828656280655598e-02   4.7533058783242227e-01   4.0505207836080626e+00
   8.8783755279744336e-01   6.6318777686325068e-04  -4.5496947515596756e-03  -7.1034743925822144e-03  -6.9336945233918923e-02   4.7534961359641753e-01   4.0504400634593862e+00
   8.8790565640503116e-01   6.7214730955769838e-04  -4.5779147134320840e-03  -7.1554151094369725e-03  -6.9844652887630254e-02   4.7537592421774749e-01   4.0503591710108520e+00
   8.8797360311061813e-01   6.8151118501192656e-04  -4.6085224061460225e-03  -7.2111824111213679e-03  -7.0351468344757792e-02   4.7540138131486753e-01   4.0502782829128456e+00
   8.8804133417125852e-01   6.9069647292364629e-04  -4.6375565621785911e-03  -7.2645972272897992e-03  -7.0857345941592126e-02   4.7542650271205206e-01   4.0501973999387069e+00
   8.8810890243462348e-01   7.0020093849835943e-04  -4.6683671133049953e-03  -7.3208929468890020e-03  -7.1362337046333796e-02   4.7545085035826312e-01   4.0501165218361344e+00
   8.8817608426573957e-01   7.0799505787670788e-04  -4.6874982699272299e-03  -7.3590016250820525e-03  -7.1866154751849098e-02   4.7547621820542441e-01   4.0500356695310620e+00
   8.8824329700865423e-01   7.1780473035938988e-04  -4.7196567355980530e-03  -7.4176066247377053e-03  -7.2369367168154883e-02   4.7549932238062631e-01   4.0499548017257689e+00
   8.8831019994276950e-01   7.2647273638583852e-04  -4.7439817627941252e-03  -7.4640285660306175e-03  -7.2871585237257119e-02   4.7552295548772222e-01   4.0498739412466938e+00
