   8.7764341162657900e-01  -1.7088180957071744e-06  -6.3310482427609747e-04  -8.5792773252244057e-04   1.2597554380062018e-03   4.6701731691685394e-01   4.0600055252630369e+00
   8.7775984953300368e-01  -7.2328288009195249e-07  -6.6364169393038361e-04  -9.0054238740467697e-04   5.0828502540386871e-04   4.6715459087928585e-01   4.0599245049241981e+00
   8.7787539840157491e-01   3.5593850971276392e-07  -7.0005627396783877e-04  -9.5125395347171835e-04  -2.3854038998989148e-04   4.6728990722995939e-01   4.0598434723476515e+00
   8.7799007407378626e-01   1.5551773729272080e-06  -7.4196870897084316e-04  -1.0095777329240932e-03  -9.8079532029080453e-04   4.6742328891223062e-01   4.0597624316412295e+00
   8.7810387934466860e-01   2.8656455226516422e-06  -7.8017046726276207e-04  -1.0629975333526706e-03  -1.7185609036834547e-03   4.6755492277416649e-01   4.0596813814485460e+00
   8.7821683816878915e-01   4.2863267822248499e-06  -8.1801175469250727e-04  -1.1160631128660284e-03  -2.4519408476160174e-03   4.6768479036764238e-01   4.0596003231387625e+00
   8.7832893962421221e-01   5.7506160636585274e-06  -8.4609816505704083e-04  -1.1559382132794354e-03  -3.1809497619761456e-03   4.6781310231601347e-01   4.0595192610343958e+00
   8.7844025084546318e-01   7.3503129557585547e-06  -8.8095094679228436e-04  -1.2051692553796895e-03  -3.9058236497644594e-03   4.6793959418076592e-01   4.0594381881785910e+00
   8.7855078248036544e-01   9.1042802200892672e-06  -9.2139047601113634e-04  -1.2621771306158861e-03  -4.6266163670301954e-03   4.6806429963811885e-01   4.0593571085702997e+00
   8.7866053607519701e-01   1.0971280898562738e-05  -9.6163014363182832e-04  -1.3190551989992955e-03  -5.3433840313390994e-03   4.6818736049335025e-01   4.0592760227901685e+00
   8.7876950844347390e-01   1.2864722614968940e-05  -9.9511651177228199e-04  -1.3668015996905600e-03  -6.0561759523104558e-03   4.6830895761505542e-01   4.0591949308584878e+00
   8.7887771138544324e-01   1.4763963972255786e-05  -1.0226050462543400e-03  -1.4064181766452210e-03  -6.7650504253196483e-03   4.6842911447319863e-01   4.0591138357664427e+00
   8.7898520364447308e-01   1.6839514955078395e-05  -1.0565225812396561e-03  -1.4549841759608181e-03  -7.4702030259676351e-03   4.6854757801910368e-01   4.0590327323780464e+00
   8.7909198459911941e-01   1.9047034449635862e-05  -1.0927079721985949e-03  -1.5067967093395221e-03  -8.1716650557035510e-03   4.6866446045806531e-01   4.0589516235130692e+00
   8.7919812269095066e-01   2.1816002688184418e-05  -1.1533802337753683e-03  -1.5925430934422588e-03  -8.8695131588745046e-03   4.6877917052658769e-01   4.0588705254215736e+00
