   8.7134416834615946e-01  -5.0558138618026752e-04  -5.7180367140803358e-03  -7.2408126772619931e-03   4.0446032807161546e-02   4.5809534204760904e-01   4.0634528652846358e+00
   8.7112376341490749e-01  -5.2309796219301833e-04  -5.7265266203419350e-03  -7.2368466009755487e-03   4.1756647301930142e-02   4.5776082392268930e-01   4.0635389159484951e+00
   8.7089696600492816e-01  -5.4142249252261650e-04  -5.7380270983521890e-03  -7.2363634225696303e-03   4.3101892526013270e-02   4.5741387387528076e-01   4.0636251447917058e+00
   8.7066318425998168e-01  -5.6067021021416279e-04  -5.7529530517119610e-03  -7.2398331028785410e-03   4.4485005700180082e-02   4.5705333867334336e-01   4.0637115715879322e+00
   8.7042172812878882e-01  -5.8098023713539187e-04  -5.7718092436985485e-03  -7.2478281272873686e-03   4.5909763187101361e-02   4.5667787055342940e-01   4.0637982197908826e+00
   8.7017178472791834e-01  -6.0252245548575900e-04  -5.7952159314352252e-03  -7.2610526992277205e-03   4.7380616086417707e-02   4.5628587786658548e-01   4.0638851175399484e+00
   8.6991238503662371e-01  -6.2550657911270631e-04  -5.8239403505727858e-03  -7.2803781719490233e-03   4.8902873447840653e-02   4.5587545875573354e-01   4.0639722990399330e+00
   8.6964235772863174e-01  -6.5019409334640926e-04  -5.8589340241387063e-03  -7.3068842502835496e-03   5.0482956086823433e-02   4.5544431007498593e-01   4.0640598065391345e+00
   8.6936057625696594e-01  -6.7979631003959012e-04  -5.9264696342387251e-03  -7.3730399377795420e-03   5.2128198134415424e-02   4.5498660686406661e-01   4.0641477210682737e+00
   8.6906489300202383e-01  -7.1163476025990771e-04  -5.9994579399814752e-03  -7.4449200757166446e-03   5.3849063813771407e-02   4.5450218186796565e-01   4.0642360754700224e+00
   8.6875231076569104e-01  -7.4663798770912193e-04  -6.0826323099011084e-03  -7.5281392925629614e-03   5.5662348068306458e-02   4.5398496188464882e-01   4.0643251627275330e+00
