   4.6796615310948592e-01   8.2951648767008690e-01   2.8526449108008878e-01  -2.1596722744141338e-02   3.8728571242245317e-02  -7.8117302031422781e-02   6.2844425657400533e+00
   4.6801231943255478e-01   8.2959693448818617e-01   2.8495276762492627e-01  -2.1549587601854235e-02   3.8641268156965003e-02  -7.8031416401566481e-02   6.2844397557393137e+00
   4.6805847806805395e-01   8.2967738632113552e-01   2.8464067076033389e-01  -2.1502447692572094e-02   3.8553968299057446e-02  -7.7945429099055025e-02   6.2844369457300111e+00
   4.6810462905713368e-01   8.2975784309348466e-01   2.8432819941048465e-01  -2.1455303164802122e-02   3.8466671585163530e-02  -7.7859339234420274e-02   6.2844341357121589e+00
   4.6815077242743525e-01   8.2983830475396969e-01   2.8401535244435233e-01  -2.1408154118951438e-02   3.8379377959209586e-02  -7.7773146092688802e-02   6.2844313256858779e+00
   4.6819690809300263e-01   8.2991877145498616e-01   2.8370212831116653e-01  -2.1361000249971781e-02   3.8292087595372969e-02  -7.7686850463492024e-02   6.2844285156512312e+00
   4.6824303607779205e-01   8.2999924315173823e-01   2.8338852585249108e-01  -2.1313841645469431e-02   3.8204800444897102e-02  -7.7600451677341711e-02   6.2844257056084016e+00
   4.6828915639999596e-01   8.3007971980997186e-01   2.8307454388160186e-01  -2.1266678371890023e-02   3.8117516471015252e-02  -7.7513949140380331e-02   6.2844228955573875e+00
   4.6833526909841972e-01   8.3016020135839153e-01   2.8276018128061015e-01  -2.1219510569507268e-02   3.8030235595013805e-02  -7.7427341979731626e-02   6.2844200854983479e+00
   4.6838137402920560e-01   8.3024068805293838e-01   2.8244543625799889e-01  -2.1172337727245253e-02   3.7942958108192142e-02  -7.7340631752844613e-02   6.2844172754312879e+00
   4.6842747137847629e-01   8.3032117955836982e-01   2.8213030821914870e-01  -2.1125160510714162e-02   3.7855683633481949e-02  -7.7253815620870164e-02   6.2844144653564387e+00
   4.6847356103183685e-01   8.3040167607791016e-01   2.8181479546510790e-01  -2.1077978513708504e-02   3.7768412402580165e-02  -7.7166894746735673e-02   6.2844116552737264e+00
   4.6851964302927374e-01   8.3048217753815612e-01   2.8149889685364421e-01  -2.1030791880675543e-02   3.7681144334392409e-02  -7.7079868232924356e-02   6.2844088451834086e+00
   4.6856571731309810e-01   8.3056268404065914e-01   2.8118261087729968e-01  -2.0983600407741342e-02   3.7593879545817575e-02  -7.6992736485842497e-02   6.2844060350854720e+00
   4.6861178389261027e-01   8.3064319556684074e-01   2.8086593626682205e-01  -2.0936404130310730e-02   3.7506618017757322e-02  -7.6905499013411607e-02   6.2844032249800188e+00
   4.6865784281168926e-01   8.3072371203653683e-01   2.8054887187175948e-01  -2.0889203206098383e-02   3.7419359661534160e-02  -7.6818154860592486e-02   6.2844004148672585e+00
   4.6870389411968583e-01   8.3080423335935549e-01   2.8023141655612194e-01  -2.0841997813433013e-02   3.7332104376936875e-02  -7.6730702989808913e-02   6.2843976047472152e+00
   4.6874993766775264e-01   8.3088475980012377e-01   2.7991356844611898e-01  -2.0794787423476374e-02   3.7244852465431195e-02  -7.6643145026454737e-02   6.2843947946199945e+00
   4.6879597357494923e-01   8.3096529114391782e-01   2.7959532664600151e-01  -2.0747572462206466e-02   3.7157603685971909e-02  -7.6555478996185602e-02   6.2843919844855964e+00
   4.6884200183174041e-01   8.3104582740574040e-01   2.7927668978035769e-01  -2.0700352898236473e-02   3.7070358057493612e-02  -7.6467704644868267e-02   6.2843891743441889e+00
   4.6888802236370491e-01   8.3112636871719547e-01   2.7895765622472374e-01  -2.0653128467755626e-02   3.6983115730921133e-02  -7.6379822596828878e-02   6.2843863641959885e+00
