   8.8581706573559404e-01   4.8314749149399997e-04  -4.2100666962399998e-03  -6.3662069535600002e-03  -5.4471116179306001e-02   4.7431145764889099e-01   4.0527435013018760e+00
   8.8617347092225429e-01   5.5736918000059597e-04  -4.6413354818946352e-03  -7.0552657150228359e-03  -5.7026326738774627e-02   4.7447239970592736e-01   4.0523578464217671e+00
   8.8652076783164124e-01   5.7757561220028177e-04  -4.6060143007252497e-03  -7.0400324331185201e-03  -5.9570061397902996e-02   4.7467749962375577e-01   4.0519688549636692e+00
   8.8686593613309928e-01   6.1092294531904577e-04  -4.6750478350034508e-03  -7.1844538375003784e-03  -6.2102232123136099e-02   4.7485700882747300e-01   4.0515780096580851e+00
   8.8720619446283833e-01   6.4540570336722822e-04  -4.7487876215722476e-03  -7.3373356255843139e-03  -6.4611206159144383e-02   4.7502279357264382e-01   4.0511870247057411e+00
   8.8754166756422259e-01   6.8061433017462198e-04  -4.8238127492625758e-03  -7.4934986643751368e-03  -6.7097781011764016e-02   4.7517562299621152e-01   4.0507959418141954e+00
   8.8787248179092659e-01   7.1617925809607170e-04  -4.8974633602654801e-03  -7.6488380891610933e-03  -6.9562747034162514e-02   4.7531618425637218e-01   4.0504047958074523e+00
   8.8819874570505464e-01   7.5166732034068998e-04  -4.9670220321804352e-03  -7.7990712935959161e-03  -7.2006821176948260e-02   4.7544518550001358e-01   4.0500136240776232e+00
   8.8852053663204711e-01   7.8650572859349538e-04  -5.0292335032932249e-03  -7.9389781424162569e-03  -7.4430597740751517e-02   4.7556342498183662e-01   4.0496224747426801e+00
   8.8883756341824471e-01   8.1695586141057694e-04  -5.0616581431975694e-03  -8.0328654549360334e-03  -7.6834163910751818e-02   4.7567453700492957e-01   4.0492314351717207e+00
   8.8915129404184401e-01   8.5395910820835108e-04  -5.1325828228520306e-03  -8.1886590921900881e-03  -7.9220395049066805e-02   4.7576884344858550e-01   4.0488403037628213e+00
   8.8945893215507255e-01   8.7833057322354478e-04  -5.1272111587878427e-03  -8.2236084176706848e-03  -8.1581303005695244e-02   4.7586349648715448e-01   4.0484503178967390e+00
   8.8976318717299363e-01   9.0021589580859289e-04  -5.1087317709382629e-03  -8.2375953721423138e-03  -8.3929896478119520e-02   4.7594989534805338e-01   4.0480595810255773e+00
   8.9006583570525233e-01   9.3848942589785315e-04  -5.1823851988818306e-03  -8.4003570217617823e-03  -8.6266438255831454e-02   4.7601198711159443e-01   4.0476683124619681e+00
   8.9035405926569144e-01   9.3725871103628384e-04  -5.0439085041158538e-03  -8.2187910807753443e-03  -8.8529364770081651e-02   4.7609529728296052e-01   4.0472865645029072e+00
   8.9065045040161617e-01   9.8089154116383663e-04  -5.1451171068590817e-03  -8.4275322586076853e-03  -9.0836786198261507e-02   4.7613345575953558e-01   4.0468951748279105e+00
   8.9093771322874260e-01   9.9288315870945743e-04  -5.0815387654738328e-03  -8.3671667496293938e-03  -9.3105392135419615e-02   4.7618710835486172e-01   4.0465077677099748e+00
   8.9122669084691608e-01   1.0299871965080438e-03  -5.1459157232526843e-03  -8.5174095293947816e-03  -9.5381810576741388e-02   4.7621159280120673e-01   4.0461168426282121e+00
   8.9151549185050871e-01   1.1010475136675325e-03  -5.3735829006451392e-03  -8.9396637449999129e-03  -9.7644714523062628e-02   4.7619946319738732e-01   4.0457261090037155e+00
   8.9180045050575019e-01   1.1586637691515312e-03  -5.5273143278068704e-03  -9.2427314427510170e-03  -9.9897166193665149e-02   4.7618889537036557e-01   4.0453348675969911e+00
   8.9208158277894600e-01   1.2077180443559486e-03  -5.6349838465695303e-03  -9.4714146769384350e-03  -1.0213601824627330e-01   4.7617636496114407e-01   4.0449437874683243e+00
