  -5.2470733802994003e-02   3.5458676377867003e-02   9.9435478594808102e-01   7.1211895926568999e-02  -9.4888553183709201e-01   3.7270866151749002e-02   6.2548856293474913e+00
  -5.3848112074021209e-02   4.0170161973517284e-02   9.9411180477876848e-01   8.0674495944107069e-02  -9.4713052073774162e-01   4.2274376237451311e-02   6.2548752341419291e+00
  -5.4850402654459458e-02   4.0188081020109970e-02   9.9406444252180282e-01   8.0710883498854413e-02  -9.4612713057986664e-01   4.2336109027452509e-02   6.2548648533901323e+00
  -5.5852680765031068e-02   4.0205828854079653e-02   9.9401607876893727e-01   8.0746927256604775e-02  -9.4512376045035906e-01   4.2397746853336124e-02   6.2548544934240065e+00
  -5.6854948743814540e-02   4.0223433308950299e-02   9.9396671215905541e-01   8.0782683112713985e-02  -9.4412040566540323e-01   4.2459318804462770e-02   6.2548441541833890e+00
  -5.7857207113070824e-02   4.0240900859930234e-02   9.9391634227856362e-01   8.0818164068803960e-02  -9.4311706517688143e-01   4.2520831480162821e-02   6.2548338356078439e+00
  -5.8859454878423381e-02   4.0258220272102310e-02   9.9386496950843617e-01   8.0853347556454055e-02  -9.4211374097340950e-01   4.2582272739568501e-02   6.2548235376372885e+00
  -5.9861693034596888e-02   4.0275403520083304e-02   9.9381259318019488e-01   8.0888257621517551e-02  -9.4111043106085202e-01   4.2643655012956659e-02   6.2548132602122966e+00
  -6.0863919475346855e-02   4.0292426481499610e-02   9.9375921425649993e-01   8.0922845813648447e-02  -9.4010713965416526e-01   4.2704952453281111e-02   6.2548030032729693e+00
  -6.1866136618782562e-02   4.0309317661368568e-02   9.9370483131176068e-01   8.0957169377191690e-02  -9.3910386190913542e-01   4.2766195046695751e-02   6.2547927667602075e+00
  -6.2868343302259114e-02   4.0326063919010190e-02   9.9364944480529871e-01   8.0991201917685121e-02  -9.3810060015145369e-01   4.2827368592389940e-02   6.2547825506148360e+00
  -6.3870540055210298e-02   4.0342671762056373e-02   9.9359305430050382e-01   8.1024956501273587e-02  -9.3709735331861244e-01   4.2888479758799190e-02   6.2547723547780327e+00
  -6.4872725950743601e-02   4.0359130841203780e-02   9.9353566012817451e-01   8.1058412338421426e-02  -9.3609412326410835e-01   4.2949517270032669e-02   6.2547621791910455e+00
  -6.5874901109466866e-02   4.0375442947968021e-02   9.9347726206250564e-01   8.1091573022398000e-02  -9.3509090974406073e-01   4.3010482761604206e-02   6.2547520237956169e+00
  -6.6877065435518218e-02   4.0391607369561613e-02   9.9341785998932475e-01   8.1124437119193996e-02  -9.3408771294801063e-01   4.3071375202595151e-02   6.2547418885335038e+00
  -6.7879220170027274e-02   4.0407638770976390e-02   9.9335745308103318e-01   8.1157034077090184e-02  -9.3308453038851413e-01   4.3132210002382848e-02   6.2547317733467347e+00
