  -6.7879220170026996e-02   4.0407638770976001e-02   9.9335745308103296e-01   8.1157034077090004e-02  -9.3308453038851402e-01   4.3132210002383001e-02   6.2547317733467347e+00
  -6.9305615140988097e-02   4.5035561524051776e-02   9.9307003362883239e-01   9.0452581498582346e-02  -9.3123130004355215e-01   4.8132039707999258e-02   6.2547216841614963e+00
  -7.0307882246354897e-02   4.5046334625253107e-02   9.9300731861548941e-01   9.0474662837381259e-02  -9.3022788116871946e-01   4.8192451726883384e-02   6.2547116089406245e+00
  -7.1310137413582650e-02   4.5056965217740851e-02   9.9294359908895613e-01   9.0496457837353508e-02  -9.2922448122070378e-01   4.8252790106888668e-02   6.2547015536225627e+00
  -7.2312380369565415e-02   4.5067450832137521e-02   9.9287887501556193e-01   9.0517961536955363e-02  -9.2822110074402875e-01   4.8313051936497840e-02   6.2546915181500866e+00
  -7.3314612073061308e-02   4.5077801629020323e-02   9.9281314570112211e-01   9.0539194339264578e-02  -9.2721773781659156e-01   4.8373247877118095e-02   6.2546815024664966e+00
  -7.4316829459648653e-02   4.5087986567183380e-02   9.9274641259806207e-01   9.0560093893604351e-02  -9.2621439857183507e-01   4.8433344270229113e-02   6.2546715065150584e+00
  -7.5319036188942423e-02   4.5098043449357569e-02   9.9267867356240735e-01   9.0580736124572681e-02  -9.2521107567985406e-01   4.8493381525402987e-02   6.2546615302393409e+00
  -7.6321230513824959e-02   4.5107954726602548e-02   9.9260992933676662e-01   9.0601085781420551e-02  -9.2420777263656506e-01   4.8553340495429267e-02   6.2546515735829651e+00
  -7.7323412397635544e-02   4.5117720367574776e-02   9.9254017974705455e-01   9.0621142796872764e-02  -9.2320448951291512e-01   4.8613220875047804e-02   6.2546416364901729e+00
  -7.8325583853371392e-02   4.5127361195053235e-02   9.9246942351531553e-01   9.0640948990828141e-02  -9.2220122227600088e-01   4.8673044905901783e-02   6.2546317189050091e+00
  -7.9327743096344744e-02   4.5136859333313462e-02   9.9239766139770014e-01   9.0660468457557153e-02  -9.2119797449692631e-01   4.8732793039634625e-02   6.2546218207718729e+00
  -8.0329888790114976e-02   4.5146201550335330e-02   9.9232489390995282e-01   9.0679674614124489e-02  -9.2019474884928543e-01   4.8792450677682411e-02   6.2546119420353614e+00
  -8.1332022285510855e-02   4.5155401916383689e-02   9.9225112012022787e-01   9.0698595718541206e-02  -9.1919154262593783e-01   4.8852032772675177e-02   6.2546020826402495e+00
  -8.2334144272085602e-02   4.5164467735769737e-02   9.9217633944706185e-01   9.0717246438978882e-02  -9.1818835444393232e-01   4.8911546994180211e-02   6.2545922425317135e+00
  -8.3336253375580260e-02   4.5173385413311909e-02   9.9210055241852912e-01   9.0735599463968919e-02  -9.1718518705250629e-01   4.8970978331324702e-02   6.2545824216549146e+00
