  -9.2077109237997001e-01   9.1602089464039999e-03   4.0076625971264901e-01   1.8461755493020999e-02  -8.3054945503863997e-02   4.4113608746350001e-02   6.2500973466453864e+00
  -9.2175398592837987e-01   9.0677807730635794e-03   3.9852633717386038e-01   1.8275537637764343e-02  -8.2083267833378049e-02   4.3937051355177441e-02   6.2500945104440655e+00
  -9.2274286680617790e-01   9.0023885058165901e-03   3.9625680576496969e-01   1.8143808167991531e-02  -8.1099529021145131e-02   4.3893114550872102e-02   6.2500916776239421e+00
  -9.2372642511897340e-01   8.9132005881839577e-03   3.9398466848649816e-01   1.7964118457259457e-02  -8.0126437018758892e-02   4.3731870601086291e-02   6.2500888480914938e+00
  -9.2469921360521456e-01   8.7761698739105051e-03   3.9172324120268887e-01   1.7688001775886229e-02  -7.9174880059601313e-02   4.3330881535243962e-02   6.2500860219370677e+00
  -9.2567285564701340e-01   8.6430414528719073e-03   3.8944409980054651e-01   1.7419748097711962e-02  -7.8221572939287901e-02   4.2945862903800910e-02   6.2500831990978254e+00
  -9.2665795026554965e-01   8.5614070362697615e-03   3.8712062899007837e-01   1.7255277853514949e-02  -7.7245270391438692e-02   4.2818025519010608e-02   6.2500803795503241e+00
  -9.2763467036917280e-01   8.4424355415140418e-03   3.8480150511015482e-01   1.7015553905157521e-02  -7.6285715110888913e-02   4.2499770145707112e-02   6.2500775633222627e+00
  -9.2861218371912468e-01   8.3272036610588102e-03   3.8246379077535203e-01   1.6783365443411760e-02  -7.5324526056158456e-02   4.2198023665988002e-02   6.2500747504056084e+00
  -9.2959755303461955e-01   8.2474033847186393e-03   3.8008926188887338e-01   1.6622587904301059e-02  -7.4347535904775192e-02   4.2076775195241514e-02   6.2500719408122469e+00
  -9.3057885757218417e-01   8.1495550788743473e-03   3.7770757626821810e-01   1.6425433193849086e-02  -7.3378655224601380e-02   4.1861658960851852e-02   6.2500691345119916e+00
  -9.3155758438552205e-01   8.0404079705337743e-03   3.7531479713476562e-01   1.6205504135537434e-02  -7.2414893858726334e-02   4.1586073316513386e-02   6.2500663315236702e+00
  -9.3253284831610239e-01   7.9160256183459891e-03   3.7291300792585835e-01   1.5954866497182207e-02  -7.1458018616799901e-02   4.1228004833781376e-02   6.2500635318639812e+00
  -9.3351073104542126e-01   7.8035495628665701e-03   3.7048622299840483e-01   1.5728224608157849e-02  -7.0495848583955259e-02   4.0929818308768386e-02   6.2500607354903233e+00
  -9.3449044550626525e-01   7.6995067890624058e-03   3.6803599965844663e-01   1.5518578730284428e-02  -6.9529956023210243e-02   4.0674216663890810e-02   6.2500579424135259e+00
  -9.3546942978654657e-01   7.5924349166209201e-03   3.6556862253654704e-01   1.5302826076522705e-02  -6.8565473958981021e-02   4.0400387864393532e-02   6.2500551526387831e+00
  -9.3645183472375082e-01   7.5009238578825910e-03   3.6307270561752636e-01   1.5118435544386176e-02  -6.7594077865527111e-02   4.0208806759038332e-02   6.2500523661654057e+00
  -9.3743138464326325e-01   7.3968772755911372e-03   3.6056445817982563e-01   1.4908777595146689e-02  -6.6628351856622595e-02   3.9947724930499161e-02   6.2500495829857377e+00
  -9.3840737803903740e-01   7.2772092833221927e-03   3.5804552623730479e-01   1.4667632158830950e-02  -6.5669693939123350e-02   3.9598573967058397e-02   6.2500468031182299e+00
  -9.3938763256985669e-01   7.1768444664991743e-03   3.5549443166395506e-01   1.4465391999452498e-02  -6.4702439087619523e-02   3.9353189236232433e-02   6.2500440265290171e+00
  -9.4036697620557685e-01   7.0726751987816514e-03   3.5292463888869902e-01   1.4255482227038114e-02  -6.3736950168210890e-02   3.9084726232819916e-02   6.2500412532337446e+00
  -9.4134724655679525e-01   6.9729249009681232e-03   3.5033066231186161e-01   1.4054477791625363e-02  -6.2769541114544261e-02   3.8839013333741901e-02   6.2500384832310463e+00
  -9.4232542090488014e-01   6.8641014168350474e-03   3.4772037698672825e-01   1.3835184062003196e-02  -6.1806270051425673e-02   3.8539917058667876e-02   6.2500357165229854e+00
  -9.4330366778536445e-01   6.7558972010962710e-03   3.4508733219048793e-01   1.3617136980675721e-02  -6.0842788099124016e-02   3.8241682160877512e-02   6.2500329531061105e+00
  -9.4428387439467254e-01   6.6567469292939264e-03   3.4242565888887821e-01   1.3417337567593203e-02  -5.9875309632665664e-02   3.7993066023536116e-02   6.2500301929793860e+00
  -9.4526603537806442e-01   6.5666140108744248e-03   3.3973469062786249e-01   1.3235712260438558e-02  -5.8903840495923766e-02   3.7795116641364271e-02   6.2500274361505781e+00
  -9.4624473237068363e-01   6.4613516367360724e-03   3.3702932252607198e-01   1.3023590386794249e-02  -5.7939247992274623e-02   3.7507243161282275e-02   6.2500246826064156e+00
  -9.4722423427592872e-01   6.3599977731864420e-03   3.3429681951388052e-01   1.2819345124621344e-02  -5.6972967858183031e-02   3.7239977033250618e-02   6.2500219323542225e+00
  -9.4820265188778907e-01   6.2541638036397043e-03   3.3154204368637474e-01   1.2606068151540107e-02  -5.6008785622158247e-02   3.6943702916266835e-02   6.2500191853953533e+00
  -9.4918079853293291e-01   6.1474780250147503e-03   3.2876203527014181e-01   1.2391072728123812e-02  -5.5045068158658617e-02   3.6639544852551907e-02   6.2500164417306712e+00
  -9.5015769915034176e-01   6.0356242070878328e-03   3.2595905937374220e-01   1.2165658826279149e-02  -5.4083766900333161e-02   3.6301010012090337e-02   6.2500137013648294e+00
  -9.5113491879891776e-01   5.9255583585336481e-03   3.2312781112804939e-01   1.1943847269460127e-02  -5.3121743088711648e-02   3.5969898344930702e-02   6.2500109642938320e+00
  -9.5211193838639152e-01   5.8149893625014659e-03   3.2026911731218111e-01   1.1721019972763752e-02  -5.2160033971744284e-02   3.5632204692463441e-02   6.2500082305220372e+00
  -9.5309195578976191e-01   5.7181588944183737e-03   3.1737242195558957e-01   1.1525883461476713e-02  -5.1192222728912003e-02   3.5376943387757528e-02   6.2500055000566688e+00
  -9.5407069315937099e-01   5.6160414660692886e-03   3.1444992018001655e-01   1.1320088761037572e-02  -5.0226886301280325e-02   3.5086204714739874e-02   6.2500027728939305e+00
  -9.5504634406082178e-01   5.5006672108263831e-03   3.1150654630141927e-01   1.1087571019878737e-02  -4.9267638985147140e-02   3.4708026923887254e-02   6.2500000490498548e+00
  -9.5602452920280423e-01   5.3969762208909361e-03   3.0852394531554256e-01   1.0878601506504652e-02  -4.8303214320588289e-02   3.4400708883776623e-02   6.2499973285080177e+00
  -9.5700377996388752e-01   5.2984708065599148e-03   3.0550564803954622e-01   1.0680083080283179e-02  -4.7336549392512098e-02   3.4124081115309290e-02   6.2499946112839959e+00
  -9.5798282699941939e-01   5.1995260647792318e-03   3.0245467937499398e-01   1.0480677698482540e-02  -4.6370185613360704e-02   3.3842066753121722e-02   6.2499918973825084e+00
  -9.5895251371643964e-01   5.0597121277256730e-03   2.9939992328129417e-01   1.0198890441589484e-02  -4.5422443307597468e-02   3.3285197504287982e-02   6.2499891869066326e+00
  -9.5993021012813895e-01   4.9558216289583845e-03   2.9628400802020960e-01   9.9895126150521991e-03  -4.4458560258471107e-02   3.2961574466511538e-02   6.2499864796675153e+00
  -9.6090863274704008e-01   4.8556985860929436e-03   2.9312924361081893e-01   9.7877275642928654e-03  -4.3493100148060355e-02   3.2660017426719021e-02   6.2499837757704881e+00
  -9.6188688033477809e-01   4.7553505166352443e-03   2.8993740024253462e-01   9.5854874989868381e-03  -4.2527865063287242e-02   3.2353803168228890e-02   6.2499810752233831e+00
  -9.6286421256385213e-01   4.6515213396373456e-03   2.8670976885041127e-01   9.3762290003672078e-03  -4.1564334057032734e-02   3.2020096336913356e-02   6.2499783780350846e+00
  -9.6384115542250082e-01   4.5465774007742293e-03   2.8344331393887900e-01   9.1647219517196100e-03  -4.0601446387152060e-02   3.1674618843343563e-02   6.2499756842160368e+00
  -9.6481824618306100e-01   4.4429254498370083e-03   2.8013479992732032e-01   8.9558177460250018e-03  -3.9638118850799021e-02   3.1334138940156089e-02   6.2499729937764599e+00
  -9.6579456702338451e-01   4.3365332644012796e-03   2.7678596964931834e-01   8.7413884147614865e-03  -3.8676184948857988e-02   3.0969702987205146e-02   6.2499703067287484e+00
  -9.6676886800114137e-01   4.2219143076925002e-03   2.7339983124479561e-01   8.5103743175677562e-03  -3.7718140534155967e-02   3.0540214058380127e-02   6.2499676230953201e+00
  -9.6774585439001559e-01   4.1199076153338463e-03   2.6995788418501637e-01   8.3047820825337907e-03  -3.6754549974735144e-02   3.0197758259424189e-02   6.2499649428721566e+00
  -9.6872103760303074e-01   4.0106946237075981e-03   2.6647449402656626e-01   8.0846620801067037e-03  -3.5794400445732524e-02   2.9796782692782270e-02   6.2499622660887226e+00
  -9.6969755116450485e-01   3.9081743288599587e-03   2.6293631441775578e-01   7.8780315948141586e-03  -3.4831402390319274e-02   2.9440882001834721e-02   6.2499595927556335e+00
