  -7.7296734975677694e-01   2.2327154383460002e-02   6.3851765262891602e-01   4.4974552743176001e-02  -2.2930123322450899e-01   6.2153976199335000e-02   6.2505632959074564e+00
  -7.7395516852675506e-01   2.2246989368257964e-02   6.3733751358407553e-01   4.4813236675224390e-02  -2.2832234904852552e-01   6.2080983025827104e-02   6.2505599015185522e+00
  -7.7494296093004322e-01   2.2166732688051336e-02   6.3615367761866837e-01   4.4651734743154439e-02  -2.2734350781488674e-01   6.2007566790847832e-02   6.2505565113169776e+00
  -7.7593071932193469e-01   2.2086345706214965e-02   6.3496613477388464e-01   4.4489969116472135e-02  -2.2636472480896244e-01   6.1933616028053674e-02   6.2505531252958386e+00
  -7.7691844919960484e-01   2.2005856715325421e-02   6.3377485663613720e-01   4.4327996784841221e-02  -2.2538598897172529e-01   6.1859208111910778e-02   6.2505497434478965e+00
  -7.7790614435343841e-01   2.1925234450609250e-02   6.3257983087120517e-01   4.4165754766564431e-02  -2.2440731271088760e-01   6.1784251746325132e-02   6.2505463657659757e+00
  -7.7889380894541116e-01   2.1844500397446929e-02   6.3138103045997540e-01   4.4003286340020639e-02  -2.2342868764290963e-01   6.1708805173639261e-02   6.2505429922429050e+00
  -7.7988144581109919e-01   2.1763669255636931e-02   6.3017842996162798e-01   4.3840621113993151e-02  -2.2245010804258575e-01   6.1632907813941561e-02   6.2505396228718304e+00
  -7.8086904981318417e-01   2.1682715258649999e-02   6.2897201489994103e-01   4.3677707182773105e-02  -2.2147158416654433e-01   6.1556483497551849e-02   6.2505362576454839e+00
  -7.8185662359730146e-01   2.1601652150590209e-02   6.2776175963833525e-01   4.3514572231224888e-02  -2.2049311066921767e-01   6.1479568823249148e-02   6.2505328965568463e+00
  -7.8284416177914429e-01   2.1520452982373480e-02   6.2654764963659659e-01   4.3351161967676036e-02  -2.1951469830137510e-01   6.1402083528569303e-02   6.2505295395988689e+00
  -7.8383166646678060e-01   2.1439128792152401e-02   6.2532965954872299e-01   4.3187498627973359e-02  -2.1853634279402742e-01   6.1324056255095044e-02   6.2505261867646098e+00
  -7.8481914308431999e-01   2.1357707357718490e-02   6.2410775903317550e-01   4.3023638165475456e-02  -2.1755803323002765e-01   6.1245564394198218e-02   6.2505228380469653e+00
  -7.8580658812112103e-01   2.1276171238261400e-02   6.2288193016849369e-01   4.2859545445093239e-02  -2.1657977660259586e-01   6.1166554873349072e-02   6.2505194934390715e+00
  -7.8679400076947026e-01   2.1194516688452559e-02   6.2165215096365223e-01   4.2695212920531786e-02  -2.1560157448580200e-01   6.1087013934043817e-02   6.2505161529338977e+00
  -7.8778138590008195e-01   2.1112768636357127e-02   6.2041839103380281e-01   4.2530690805399514e-02  -2.1462341707026641e-01   6.1007011331386897e-02   6.2505128165243820e+00
  -7.8876873441429285e-01   2.1030881494024888e-02   6.1918063975089044e-01   4.2365887262642919e-02  -2.1364532254903701e-01   6.0926411274023144e-02   6.2505094842037794e+00
  -7.8975605443768349e-01   2.0948896605346878e-02   6.1793886151864930e-01   4.2200885576580437e-02  -2.1266727458667120e-01   6.0845331511742824e-02   6.2505061559651365e+00
  -7.9074333968705290e-01   2.0866782641067484e-02   6.1669304117824009e-01   4.2035622632286787e-02  -2.1168928573117507e-01   6.0763677331676140e-02   6.2505028318014144e+00
  -7.9173059422763981e-01   2.0784560437768534e-02   6.1544314839186920e-01   4.1870140403482546e-02  -2.1071134778509615e-01   6.0681506822301265e-02   6.2504995117059181e+00
  -7.9271781924658891e-01   2.0702236307895281e-02   6.1418915666157026e-01   4.1704451604553411e-02  -2.0973345831998669e-01   6.0598835748771021e-02   6.2504961956715830e+00
  -7.9370501305943397e-01   2.0619802115232407e-02   6.1293104337173154e-01   4.1538539842805353e-02  -2.0875562066307357e-01   6.0515637223536999e-02   6.2504928836917752e+00
  -7.9469216948966415e-01   2.0537227190745404e-02   6.1166879220402615e-01   4.1372343332914278e-02  -2.0777784714593123e-01   6.0431817123214340e-02   6.2504895757594534e+00
  -7.9567929444822039e-01   2.0454541617177458e-02   6.1040236893883026e-01   4.1205922674834687e-02  -2.0680012586850793e-01   6.0347461320669357e-02   6.2504862718680219e+00
