  -3.7113175054726999e-02   3.0313239181363000e-02   9.9509322041622905e-01   6.0873659576629997e-02  -9.6458344107078597e-01   3.1377007888884000e-02   6.2550441899002749e+00
  -3.8440511135506582e-02   3.5121113110818294e-02   9.9489429637932048e-01   7.0529035531047835e-02  -9.6292869614546817e-01   3.6396592419601803e-02   6.2550334749850087e+00
  -3.9442725380091449e-02   3.5146177535294809e-02   9.9486227180196607e-01   7.0579723204760192e-02  -9.6192553381382184e-01   3.6459437270778917e-02   6.2550227750417120e+00
  -4.0444930167362343e-02   3.5171081001379952e-02   9.9482924627570435e-01   7.0630087874747935e-02  -9.6092238551647391e-01   3.6522207177917043e-02   6.2550120968196934e+00
  -4.1447127336752890e-02   3.5195849026277960e-02   9.9479521875753352e-01   7.0680180780187604e-02  -9.5991924756799896e-01   3.6584928395608916e-02   6.2550014402550618e+00
  -4.2449315955331725e-02   3.5220469362204750e-02   9.9476018963383073e-01   7.0729977321337942e-02  -9.5891612183401276e-01   3.6647587937729084e-02   6.2549908052839376e+00
  -4.3451496621856184e-02   3.5244950576424655e-02   9.9472415849582585e-01   7.0779494699288417e-02  -9.5791300711310201e-01   3.6710194475895852e-02   6.2549801918428685e+00
  -4.4453669361690228e-02   3.5269293430155890e-02   9.9468712522785285e-01   7.0828734438690422e-02  -9.5690990335222714e-01   3.6772748567689299e-02   6.2549695998682733e+00
  -4.5455832580196927e-02   3.5293476830448318e-02   9.9464909055347628e-01   7.0877654175747706e-02  -9.5590681374158970e-01   3.6835227933412595e-02   6.2549590292970949e+00
  -4.6457986663506999e-02   3.5317506498762391e-02   9.9461005416588333e-01   7.0926265395869534e-02  -9.5490373750577406e-01   3.6897638256185319e-02   6.2549484800665729e+00
  -4.7460133284290398e-02   3.5341405408174834e-02   9.9457001508459841e-01   7.0974614230277414e-02  -9.5390067129334100e-01   3.6960003309776203e-02   6.2549379521140978e+00
  -4.8462270310650153e-02   3.5365145326864175e-02   9.9452897430594678e-01   7.1022643978907452e-02  -9.5289761937030615e-01   3.7022293287259915e-02   6.2549274453772243e+00
  -4.9464399133643408e-02   3.5388745404239537e-02   9.9448693098923435e-01   7.1070393093798978e-02  -9.5189457894922047e-01   3.7084527981188747e-02   6.2549169597939995e+00
  -5.0466519199989408e-02   3.5412198659789222e-02   9.9444388530385108e-01   7.1117847552500113e-02  -9.5089155113520119e-01   3.7146699818096249e-02   6.2549064953023654e+00
  -5.1468631301507729e-02   3.5435516115492185e-02   9.9439983671360921e-01   7.1165029486399745e-02  -9.4988853434060982e-01   3.7208820124033308e-02   6.2548960518406318e+00
  -5.2470733802993857e-02   3.5458676377867121e-02   9.9435478594808147e-01   7.1211895926568944e-02  -9.4888553183709234e-01   3.7270866151748586e-02   6.2548856293474913e+00
