  -1.7594968915499601e-01   4.9509541589173998e-02   9.8050291413211599e-01   9.9488492766414000e-02  -8.2403156756921403e-01   5.9006161705728997e-02   6.2537544408911376e+00
  -1.7695051328963082e-01   4.9500771388548567e-02   9.8033193115304273e-01   9.9471324226665853e-02  -8.2303049587210542e-01   5.9057108151948118e-02   6.2537461948470447e+00
  -1.7795132110254142e-01   4.9491861566318865e-02   9.8015990927482444e-01   9.9453874688691574e-02  -8.2202945163362984e-01   5.9107950729753750e-02   6.2537379636868131e+00
  -1.7895211271424208e-01   4.9482813377428145e-02   9.7998684790384993e-01   9.9436146669393127e-02  -8.2102843461012320e-01   5.9158690647519080e-02   6.2537297473715308e+00
  -1.7995289009297191e-01   4.9473643310556870e-02   9.7981274534220308e-01   9.9418173301893759e-02  -8.2002744085751489e-01   5.9209347420021409e-02   6.2537215458624420e+00
  -1.8095365161896101e-01   4.9464338223034490e-02   9.7963760202222749e-01   9.9399928171988339e-02  -8.1902647361749037e-01   5.9259905012969558e-02   6.2537133591210283e+00
  -1.8195439649981457e-01   4.9454891835896936e-02   9.7946141788316177e-01   9.9381398659522446e-02  -8.1802553447452175e-01   5.9310355588387972e-02   6.2537051871086229e+00
  -1.8295512656393911e-01   4.9445319447347064e-02   9.7928419129662059e-01   9.9362615503254786e-02  -8.1702461976472629e-01   5.9360717274728109e-02   6.2536970297870607e+00
  -1.8395583996256148e-01   4.9435606085894368e-02   9.7910592282533515e-01   9.9343548615123609e-02  -8.1602373318811428e-01   5.9410971766160947e-02   6.2536888871180691e+00
  -1.8495653958370101e-01   4.9425775711893466e-02   9.7892661019684124e-01   9.9324246142333525e-02  -8.1502286895882625e-01   5.9461147690283794e-02   6.2536807590635659e+00
  -1.8595722277665813e-01   4.9415806784076220e-02   9.7874625444741492e-01   9.9304664792669806e-02  -8.1402203238287085e-01   5.9511218794087078e-02   6.2536726455855538e+00
  -1.8695789155291759e-01   4.9405716027651383e-02   9.7856485381904568e-01   9.9284838174943796e-02  -8.1302121942971817e-01   5.9561205019917095e-02   6.2536645466462382e+00
