  -1.2588926747462700e-01   4.9777921488422000e-02   9.8773706218766799e-01   1.0000455943204900e-01  -8.7411701832024302e-01   5.6341756298529999e-02   6.2541866204424608e+00
  -1.2689083818111721e-01   4.9775865681425065e-02   9.8761747510205500e-01   1.0000090123456105e-01  -8.7311470996920049e-01   5.6397236087427610e-02   6.2541775774901165e+00
  -1.2789239355998000e-01   4.9773665845405088e-02   9.8749687026394051e-01   9.9996953331740773e-02  -8.7211242720088045e-01   5.6452620536658712e-02   6.2541685515502285e+00
  -1.2889393466995402e-01   4.9771331491632334e-02   9.8737524672342192e-01   9.9992734829329993e-02  -8.7111016789318019e-01   5.6507920192381239e-02   6.2541595425767085e+00
  -1.2989546250212045e-01   4.9768871499730472e-02   9.8725260356383659e-01   9.9988263564670332e-02  -8.7010793005888565e-01   5.6563144924830860e-02   6.2541505505230957e+00
  -1.3089697472219586e-01   4.9766265805134172e-02   9.8712894174563615e-01   9.9983499222938713e-02  -8.6910571837007111e-01   5.6618271606733703e-02   6.2541415753434766e+00
  -1.3189847448860101e-01   4.9763542124933897e-02   9.8700425911753076e-01   9.9978497486718929e-02  -8.6810352649999478e-01   5.6673331612875327e-02   6.2541326169918419e+00
  -1.3289995707844957e-01   4.9760659694928405e-02   9.8687855799035318e-01   9.9973176455161711e-02  -8.6710136390360826e-01   5.6728278119337255e-02   6.2541236754225453e+00
  -1.3390142454289600e-01   4.9757636620701991e-02   9.8675183683439482e-01   9.9967572500720386e-02  -8.6609922647130533e-01   5.6783131514247423e-02   6.2541147505899515e+00
  -1.3490288033418663e-01   4.9754503054223305e-02   9.8662409331542922e-01   9.9961746197907264e-02  -8.6509710728759115e-01   5.6837926077704590e-02   6.2541058424486922e+00
  -1.3590431979656531e-01   4.9751218921499946e-02   9.8649532970249765e-01   9.9955617032076866e-02  -8.6409501567343994e-01   5.6892615658542103e-02   6.2540969509534392e+00
  -1.3690574469889563e-01   4.9747799804127871e-02   9.8636554461207770e-01   9.9949216304368232e-02  -8.6309294808419645e-01   5.6947217837478775e-02   6.2540880760593982e+00
  -1.3790715484496105e-01   4.9744244264747925e-02   9.8623473777345749e-01   9.9942541124006246e-02  -8.6209090491070783e-01   5.7001730701798620e-02   6.2540792177211992e+00
  -1.3890855211484482e-01   4.9740568761951584e-02   9.8610290772806786e-01   9.9935624556766078e-02  -8.6108888238562364e-01   5.7056172929301284e-02   6.2540703758944245e+00
  -1.3990993291031806e-01   4.9736742531500455e-02   9.8597005614025424e-01   9.9928404788137151e-02  -8.6008688771219644e-01   5.7110508867268928e-02   6.2540615505344377e+00
  -1.4091130044684363e-01   4.9732793523642696e-02   9.8583618078134683e-01   9.9920937973931784e-02  -8.5908491444917046e-01   5.7164770435237613e-02   6.2540527415967011e+00
  -1.4191265302812611e-01   4.9728707384594721e-02   9.8570128222493270e-01   9.9913195270541086e-02  -8.5808296599093126e-01   5.7218940842430913e-02   6.2540439490369071e+00
  -1.4291398959197857e-01   4.9724475263051383e-02   9.8556536068130662e-01   9.9905158890225193e-02  -8.5708104446238420e-01   5.7273009588859683e-02   6.2540351728111050e+00
  -1.4391531222900417e-01   4.9720115363426555e-02   9.8542841455085384e-01   9.9896865407318292e-02  -8.5607914567471544e-01   5.7326997434170496e-02   6.2540264128751977e+00
